V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64
-0.0749254191564164,-0.03467245787089693,0.03397839342850127,-0.07082422242487128,0.0023057874331799903,-0.0056997921204813545,0.004476339966455224,-0.02286633595700252,0.01538202402006519,-0.02603997285460655,-0.005501313893563101,-0.033218592556737495,-0.04593523482485458,-0.01733842786273926,-0.012353235468240648,-0.05432213973002745,-0.04506932018564187,-0.034721403081275366,0.00835191722156758,-0.08523172382324001,-0.018877175729105806,0.0065291928972356136,0.007702889632300654,-0.018488082794888547,-0.0010922706547099922,0.014860765821297518,-0.011598179598775255,-0.03202626624752754,-0.012876320824747831,-0.009687499115655081,-0.006261445969517267,-0.010576016769737306,0.022661153202399618,0.019413441023295994,0.05165557179305355,-0.004344662861212277,0.01038717852827668,-0.00406112568051694,0.03393312850990228,-0.020189870528242497,0.02805227834908734,0.026627466521397098,0.020612855908277525,-0.0053648063176732815,0.0053847850361803205,0.010184472398167645,0.012801741054914023,-0.010984836181192186,-0.021392729568676702,-0.028897181053039872,-0.03278541495815841,-0.0008941572356435026,0.03945817725229191,-0.012416079974363104,0.03007983573537085,0.013799072156387326,0.012062468025873616,0.016226013224873576,0.008505007378247654,-0.0013689923488314649,0.050261878710109606,-0.0035815847754147303,0.01611889478457903,-0.026887375002134395
-0.10076918741773465,-0.07097758632777793,-0.07544278073526564,-0.05617804596310539,-0.04816750857642811,-0.05723749671079162,-0.0757211720397253,-0.03982526857176984,-0.049969690915425496,-0.06541498316979857,-0.05447439261836017,-0.07820550532156752,-0.05295481419325897,-0.06710524531202929,-0.06473178798749636,-0.06856960016266785,-0.08687776718781602,-0.0848624848804786,-0.1018027646728038,-0.0870175149643718,-0.05119097484744137,-0.07528472196491233,-0.08288261768419952,-0.09456463068245018,-0.06652210125749662,-0.055364265330730286,-0.05094356170945827,-0.11399478792186034,-0.03980976729529435,-0.035095117551341405,-0.050646686643661995,-0.09895524949825185,-0.08427559436853889,-0.08041870897684368,-0.03233249507847323,-0.0607835427354048,-0.05393902010776047,-0.04980739817737245,-0.04955895975622572,-0.12065293855767091,-0.03947814702709556,-0.03530701053334883,-0.048676370140997516,-0.10617592105332933,-0.09492857163592623,-0.05160897571140312,-0.06751726378535003,-0.1088798904621754,-0.0691223498349811,-0.07792420970078995,-0.08262460796336855,-0.05812164176620981,0.0028516751469030988,-0.03497917139745402,-0.013067076250029154,-0.08617260082798447,-0.060624831592894,-0.017771916576639228,-0.04233439746662196,-0.06754042658804674,-0.024222635464794102,-0.012536361150056099,-0.024367526306332606,-0.06873285582261447
0.0025097499748540806,0.004902722803131467,-0.0025939578922774906,-0.0313187210755817,0.0052778472253284464,0.05693502335177571,0.04823440879012853,-0.04005513303286998,0.0056908688618002206,0.06739167106370274,-0.005256708263909952,0.02047556179582389,0.034564240937480735,0.08769367391731867,0.05885276093905889,-0.01681226052202525,0.005149711233074586,0.014460831349337,0.06030694116511279,-0.006984601139146674,0.051736770099776216,0.020238685128650867,0.06695878153731667,-0.027502015457241527,0.0309805236212594,0.04971480643200274,0.0451461524759204,0.0458976436581458,0.05245668850564827,0.0456533755665547,0.028123146419210487,0.04961344784789142,0.044683197128573104,0.011199103847563459,0.04166837678993762,0.02206788681832874,0.07609546362237116,0.03947654212488071,0.04793614497574038,0.06997200157720249,0.03510683115504623,0.06357622462079833,0.057079452504644204,0.048368897171077764,0.05223506752540827,0.02700839494391604,0.046824784441453424,0.030621481871525323,0.09275712825457244,0.10343958561360961,0.07356242554234338,0.012565594294728307,0.019551471354429962,0.035936947917146446,0.04195187595089482,0.016945265898515905,0.035438608427913326,0.0328530968152761,-0.009803701505496986,0.04518058710691598,0.05420487572699268,0.018103428448604266,-0.000920760701416101,0.014656310639574514
-0.04875682293282701,-0.049999061203184834,-0.05024727102608606,-0.04704538009327988,-0.020588361168731167,-0.0163124445838359,-0.03314144752194598,-0.026698652973704568,0.03905464240180719,-0.019831762582436276,-0.01870106215063629,-0.041546417846580266,-0.019116238631907742,-0.05280356447465622,0.012058904648291933,-0.020405839886062444,-0.041715415109853125,-0.048959116185635726,-0.03880233265371644,-0.0759341666063518,0.01279379787597804,-0.022112157632645887,-0.030999660725129913,-0.04080635194650146,-0.020263730466496717,-0.0006257887441854133,-0.03111113408124366,-0.05891384760843788,-0.047520850360344404,-0.048987519164838234,-0.029254998847825762,-0.035996613209932714,-0.03614666299195851,0.005693324810524341,0.0005191340468612363,0.0030943050819662856,-0.032220163586803775,-0.007484263916218992,-0.000130664877821228,-0.02369738684856278,-0.009130219051699775,-0.019773481898177278,-0.018662038266458285,-0.02421163318532977,0.03080033579881959,-0.0005210282998780475,-0.0029287396196427044,-0.02697213092464735,0.010499299387244875,-0.0027950032278946774,-0.04029035015798048,-0.01710610801250148,0.00027930406152261965,-0.029838503618549537,-0.024232540546073107,-0.019577946916306176,-0.031873053504830814,0.009185383617518493,-0.030293771281374737,-0.0016508289734899484,0.006981522724519944,0.013001264884126274,0.02838533947463426,-0.009340391754459536
0.020360856714244237,0.018827359766480672,0.05191315143290746,0.004915982775922142,0.04844845848194729,0.07564155817059978,0.03583433439811795,0.06097620167599329,-0.005166012548369984,0.0692694064472753,0.003326728030803864,0.03147352794205389,0.0014680497514811576,0.10283164882622058,0.031774321415654,0.06608380683320232,0.024159276194594473,0.030651249911448096,-0.023973619110425448,-0.012126474844539043,0.014994791476838269,9.240761392373918e-05,-0.014236349620583413,0.010811324994647967,-0.0009957493807405222,0.011859048209484446,-0.006676174951125381,-0.02435393717487614,-0.001925578490881338,0.02068018152442235,0.008277197598575108,-0.009316920729915428,0.03038675579445014,0.006356153597269536,0.021601711298329038,-0.029613385002546413,-0.01765598143693213,-0.0015263716504933435,-0.031095246942195877,-0.05577780142536892,-0.0038489707348008367,-0.026103081794343938,-0.014962397349822153,-0.06290584528168136,-0.001068214125510004,-0.010426298595151824,-0.01943699721377568,-0.03354687217289558,-0.033056746394031916,0.06835741470201906,0.005414996694181443,0.03079676323620311,-0.03422890481403201,-0.027644276345619244,-0.03426897937848372,-0.03471924049536655,-0.013344403818674494,-0.0005036616827906043,0.01275665855189245,-0.03925135885280461,-0.025409879513874904,-0.0045602708905983,-0.05581829462528284,-0.07383912837967149
-0.07894119347024818,-0.05451729275081762,-0.029794762146146514,-0.06691134435947944,-0.041525658794665715,-0.0646350539575638,-0.03726105755548221,-0.07201976136525239,-0.03293864978256428,-0.07527453550932924,-0.03620135284419601,-0.08236947139354739,-0.033974822467309346,-0.055933135144584305,-0.05752783969544905,-0.06876102562219212,-0.08106618287455575,-0.051302717905131794,-0.04660955697809995,-0.07579524205303477,-0.07655424383553638,-0.06752345793002286,-0.0672267516088142,-0.07442092565389567,-0.08171093343676779,-0.036732992531310744,-0.05971842946195786,-0.07841967019537255,-0.05798321475527261,-0.10367880329083849,-0.081833521918,-0.07325715973252171,-0.07281820648995853,-0.05414326012682445,-0.04627079667107225,-0.05429067472306043,-0.052318448688461985,-0.0341677286796547,-0.049222132773369266,-0.04782736950791685,-0.056692772160157494,-0.055827204121524865,-0.06600366680426009,-0.06282504617889818,-0.04841308964826666,-0.0697764875406165,-0.05836311418785179,-0.054303061819125004,-0.08110210440631503,-0.05192726287870956,-0.08181217332137312,-0.07943804048070306,-0.06363694403506745,-0.023482078755872153,-0.02123258853788621,-0.03673854522624716,-0.07278838331089431,-0.03342032664728093,-0.037313552285328545,-0.0647420995963369,-0.032099760515658854,-0.029685341800025557,-0.03681449574858765,-0.049002571454126176
-0.009650877887643603,-0.013616352225328997,-0.000670217959126803,-0.0005204648816015279,-0.011378299899614395,-0.005508220654471062,-0.02636150982166658,0.0072867724986892925,0.02054995923035595,0.034722579103582146,0.0434899711163892,-0.008561591612570217,-0.02289893066320687,-0.013071367974596727,-0.028639340567304283,0.005014401321832926,0.024661928118072565,-0.017100151131661596,-0.02687995454933421,-0.009208599357377169,0.01985934808508105,0.009583697501076408,-0.011351015346762637,0.00494589305794046,0.020213277300678213,0.0466660736850405,-0.0038554675280482223,-0.006091886415165185,0.008448476478826007,0.019406536884949373,-0.00451057338788757,-0.005769099004521213,0.01861825483273802,-0.02598176927484797,0.01415226750548176,-0.010642168712123135,0.0027111595194803965,0.0001303856481056874,-0.007308211356966584,-0.019413636495152407,0.03507341371408511,0.01680680235751177,0.013889718692492212,0.008179210350029345,0.024157990629567003,-0.005798090576666828,0.007211065053729363,-0.008015207914752392,0.058456074327098304,0.026202155637545414,-0.0037857597753063093,-0.008985978402710225,0.023012432839785484,0.010528201826515978,0.01220651304129089,0.021905789546319315,0.02617669675896456,0.006249380723025783,-0.028141098329203553,0.01487049424017978,0.023645284551300588,0.0009713539797221301,0.04188983551598112,0.0035775799669488404
-0.05022811311567419,-0.055584451271931734,-0.02299313064057046,-0.10156468284535472,-0.0254095564511016,0.00048679505244005744,-0.024324914206664362,-0.040047153615307585,-0.018887853185229696,-0.011879055541914874,0.006974990050807341,-0.08029733105465377,-0.043856279803895906,-0.032086596656704436,-0.02888255132303156,-0.059849836512626264,-0.04708305636784987,-0.004034359119357679,-0.0014923851721910042,-0.0767573821297552,-0.007775753166590431,-0.016990673411403756,-0.007359341982950116,-0.04181288491459694,-0.03497057075755551,-0.008177390575508509,-0.03328563966223794,-0.03213654581525282,-0.06302998148297792,-0.06784856223375747,-0.0281585536913124,-0.04881927789709506,-0.04903509358927009,-0.030976858924697363,-0.0020590443445931477,-0.018845936481937175,0.01764159504490507,-0.02793832213194991,0.00022442255558473203,-0.012283564373353147,0.005742999369947566,0.03088946422847723,-0.011589585512943083,0.0013100067062271747,-0.0607886216096299,0.00631316807502833,0.004080251544550223,-0.004239863676928888,-0.09463770141883486,-0.011329504159987252,-0.03941142206675679,-0.0019944103777091897,0.0021165249209517158,-0.01820207270417825,-0.03014869978962542,-0.013423233174858284,-0.005395081867621011,0.019644456543857415,-0.007556767380291041,-0.019616236581380345,-0.02144471374299168,0.0030993889270800046,-0.018570328800318656,0.00420531681660913
-0.06080481565917276,-0.02488131492006916,-0.0708509854054554,-0.062156779020162284,-0.010031831462825744,-0.030212236389317533,-0.039928943147125626,-0.059992982579444236,-0.07946513240379036,-0.028610130831066498,-0.05547287399709566,-0.08645743925803638,-0.07446056759084783,-0.034429439596382345,-0.04753961649277756,-0.05353062745440798,-0.08463888911632066,-0.05046607471096492,0.08550703500527067,-0.08054833872750068,-0.06515507411638842,-0.034731849285003176,-0.06309089143635832,-0.047492150965666044,-0.0501506170512907,-0.03866337087404654,-0.039841182463399974,-0.05844576166215095,-0.08409188143631867,-0.08347353927097356,-0.03291558469952124,-0.0781127561921747,-0.10431298914638383,-0.05973876318917361,-0.07061872326938583,-0.07288172584196782,-0.045922245240706594,-0.04937155781308314,-0.055047546469493995,-0.06205602720740667,-0.07654384231063989,-0.038758517500817186,-0.03031275134288368,-0.07326008392752166,-0.10039747781449569,-0.03707736204929724,-0.03414943094909581,-0.052023398545836645,-0.1703639064507416,-0.11639671937205316,-0.10829137165137293,-0.0820544415765823,-0.0752470974532842,-0.10027603015756949,-0.047586857126811814,-0.06608142384028153,-0.04012697728907556,-0.07187885557709699,-0.027390594988700827,-0.03568849182460748,-0.03271528911705208,-0.05852825399806949,-0.06208090079384947,-0.05639842558913209
0.01014817212588581,-0.015930423106467355,-0.0035112769806083977,-0.03356985215081143,-0.0032835761195020826,0.004217056702822562,0.005271554519993939,-0.011736126905344695,-0.0016254302752784417,0.024188893360294474,0.04255822680779395,-0.02688086545867952,-0.004822353467672627,-0.011955503241244881,0.0373974088492913,-0.07250410167918755,0.018225810788105496,0.02344559060600774,0.019829272903810605,-0.03325327572783297,0.004792962263067242,0.00433816866926605,0.02045619872224381,-0.014280293844253441,0.04127443232796632,0.05190974473076246,0.007735636886736783,-0.0071099231692374545,0.013565310402244714,0.0065310667580825545,0.011169316286913849,-0.006470377877664509,0.021727911259591292,-0.0032659602521740955,0.012391976738764389,0.03500012496115794,0.0359227040344214,0.010360084331304378,0.01500905023853652,0.014125088605512287,-0.0027942921331920133,0.010631330073077195,0.03699681788933415,0.04285663610866709,0.060098143378726314,0.027639599710322423,0.04977796489173058,0.03931146961813907,-0.03120544921319875,-0.03393156476982288,-0.010881430943318608,0.024011997098787506,-0.0061737482218469164,-0.015994501811847642,0.034155255633640864,-0.022832714641795367,0.018019898342772855,0.007514690257238434,0.019980489125011425,0.03272369532939752,0.06725835222379964,0.031478412457031875,0.0561688737977442,0.050225067133013244
-0.09761970554272412,-0.0684528711387194,-0.0345274735841282,-0.07356372908697394,-0.08116119192292455,-0.06001713918119728,-0.05482626277108192,-0.10146113033383412,-0.04821524918014993,-0.021363154320903174,-0.04446971257687276,-0.10572341550317321,-0.08386867409542646,-0.022311950578547866,-0.04903833592600382,-0.06122696228701787,-0.08965159196609768,-0.12774787816099395,-0.08578963693615377,-0.11386528327290121,-0.052761397125817275,-0.04007680552839948,-0.026258746348279557,-0.08182551788393139,-0.028120134340826827,-0.014693200797752073,-0.03689565472500317,-0.08278914057286413,-0.10729329261650607,-0.01865008194470458,-0.04657800355607134,-0.05185404328842637,-0.06803564074559944,-0.03007020305108461,0.014464521459575993,-0.04587995753311271,-0.08255075528066938,-0.051412728423664414,-0.04895995692526161,-0.07649317064784618,-0.018018993832161444,-0.04343295888098137,-0.037358975573966134,-0.0719200425824218,-0.10636960639406429,-0.026177841035245092,-0.044283455312645194,-0.04897740920669592,-0.08804586689713781,-0.039544819774624165,-0.010002277121505126,-0.025705853845270885,-0.056975464516929655,-0.05506459924806237,-0.024305558350241875,-0.02160431218752326,-0.10352290308979005,-0.03735924279178567,0.00288668048818676,-0.03930640580893362,-0.047265803041641005,-0.007356397754234842,-0.028134215364155283,-0.030434979095762968
0.05400515092837013,0.049196626768731634,0.03133736933504807,0.008495203768415883,0.03149826992705207,0.054832605558149075,0.03652632573049865,0.05847815857457816,0.02794812107913212,0.10889336836009819,0.16679608016257091,0.16135497246235994,0.055051299778120275,0.09266733070934717,0.037337717322983716,0.056191497386218724,0.09537698275986749,0.09604369498480346,0.07978954952178803,0.08370579175549185,0.053981023336750165,0.08328570815552218,0.07094198130663427,0.0895787441709204,0.08690952170010571,0.07363747041245994,0.05847580872884333,0.1031600301624377,0.10099156609296389,0.11843792476980894,0.09232139630930424,0.1145045581628397,0.12052420243370554,0.12385580016655606,0.06473242610217977,0.0769827904390961,0.12677917485753076,0.09662533903947765,0.11530817020075906,0.13537344537658133,0.12301065951735998,0.0737238835289825,0.12027823200457571,0.14578343206552205,0.12749439014720265,0.07637479679538586,0.09338394721764773,0.14739155931769624,0.14094497949498644,0.14337212757482395,0.12907052943918848,0.09817146487196406,0.12368691444136148,0.14635501879348886,0.1324284641597169,0.11788574448329102,0.15676290001608464,0.09660907153831529,0.08894472822894509,0.14287177019657926,0.11325736426207217,0.11554027895251609,0.11204505861906144,0.12692887249516016
-0.00785808283462669,-0.027285408254407846,-0.023738284296544482,-0.022353253067600914,0.037564188773387394,0.023949076725266027,0.03625979420797724,-0.0324786142517833,0.056754667248328595,0.005200011566472009,-0.023475265920201348,-0.006251055872516531,0.007200125638333291,-0.015360616860900685,0.011259886686265546,0.00019833514173921412,-0.013357020458846921,-0.04054487317837152,0.001906326717403626,-0.025346030437271863,0.014806514185560607,0.001133935703244421,0.0016552742664978463,-0.034116459665018646,0.008165092265325965,-0.012971609933689805,-0.007674216324855546,-0.021354104917783973,-0.02161921773038933,-0.005968132398082615,0.022122390879003376,0.006024632870659094,0.019081249976881577,0.01646862119840986,0.04040957736492989,-0.008214626801902639,-0.007206701966450668,-0.0002763646212739796,-0.012544066428256222,-0.044019199966667914,0.015121327800562611,0.004078437828894178,-0.0029737569745359807,-0.04107697550755654,-0.02034364123072451,0.007476744337523255,-0.00916065212743263,-0.032339125563730746,-0.03220539080993238,0.03013060324753227,0.03936190584074552,0.010874891942152244,-0.0388229629269549,-0.021835835449663568,-0.0200195785042179,-0.032654250442907866,-0.00908292159703847,0.0009127965428230083,0.011032697033835548,-0.02834055702652792,0.011479518886228375,0.0154836823624735,-0.024867417826599868,-0.031528916206437156
-0.07615573035301822,-0.037202565871388024,-0.07964379764653914,-0.05491213449298139,-0.014078730526942935,-0.04481200374549397,-0.06253225658623736,-0.04155318321102446,-0.09398231959812284,-0.050382611877742955,-0.014986673835933868,-0.04549396027446024,-0.08883205023451313,-0.00876533759407458,-0.018590971892726744,-0.032056340854043915,-0.07268749079733519,-0.0441513077942514,-0.04661815706493118,-0.05272718647835767,-0.04718824179603534,-0.023463107222877803,-0.033300870186724486,-0.044795513717016844,-0.036579110567354356,-0.0008398088939300915,-0.020421465394118973,-0.026286506937894215,-0.04173906475776953,-0.040856321526156134,-0.03540603894211775,-0.03286418332996937,-0.04414386631114025,0.0009736066621221324,0.013142686634919411,-0.012632276827566444,-0.036849250975817836,-0.03549876251221298,-0.007340518785986069,-0.02601172032728545,-0.05703685905412199,0.0006214719980329186,-0.012612704367534401,-0.04813753159832685,-0.03171761834629668,-0.021022696321520838,-0.020367141487121695,-0.029891063538545995,-0.03754710228741912,-0.02448582931856995,0.0332515682544361,-0.01947309627492172,-0.007818015491476458,-0.029282683627013327,0.008496146571908388,-0.06357575915655972,0.00632063633932912,-0.026444603713634413,0.009344394804883483,0.006729538979120854,0.023227959545216843,0.016914132439990626,0.015386198471283656,0.006427782593188214
-0.0971380287448076,-0.061659611714101024,-0.0839428952639671,-0.08052622314042762,-0.08366372127483597,-0.022899172831166534,-0.018369708152797898,-0.07617218072991236,-0.026522852122363993,-0.02229564247968737,-0.05031437181931694,-0.05628444227255217,-0.0671760261269467,-0.08877845358528823,-0.04026528004101515,-0.1055316546050263,-0.09259803452378426,-0.059858219856149295,-0.05539390272417978,-0.07287027241005793,-0.04180808534224757,-0.040673157257614376,-0.034974165510979496,-0.05279253244725631,-0.012659928886463865,-0.020506714352508015,-0.006534944197069187,-0.06690126955111406,-0.06270864290426073,-0.006454653797494921,-0.06386350666910467,-0.06282764200518551,-0.026525351489447818,0.018308381786761772,-0.004898711079636874,-0.024109105431370743,0.0008107444736696274,-0.00982583699243766,-0.028300002002868252,-0.03508467022394553,-0.01986782348645695,-0.010272627832520996,-0.007428776266609682,-0.04358505820227685,-0.03946101117682801,-0.01764578848484037,-0.011152465711775417,-0.05514400873155154,-0.01754477681850667,-0.01282553667394979,-0.008447828450392658,-0.01587917651190609,-0.007169825706360253,-0.007363745610293306,-0.003205838259758444,-0.04975690994841551,-0.0077577346462158,0.00801898515836633,-0.012527651960137772,-0.03025319954146287,-0.01818296215675023,-0.019896026596502917,-0.019005578639644995,-0.05274214149069822
-0.038752959880212864,-0.007236204041945315,-0.056587079539687335,-0.028058661888289066,-0.012949436284439762,-0.02580242756194895,-0.027403089661222735,-0.030747759684318837,-0.046813502656240624,-0.029374556994185078,0.0007442184824073472,-0.011265797509845151,-0.02859762406619068,-0.018737710380633075,-0.06037427362545962,-0.009665868244311055,-0.043775449563417945,-0.03294256857977014,-0.06604300423141835,-0.03034998408456783,-0.039683694318148416,-0.0017645982206099652,0.010854051341005219,-0.007080820639473216,0.005386266282165283,0.001440011693217164,0.001191404715181127,0.004598890533875534,-0.025981803617188028,0.017585330455478915,0.035098413208649745,-0.006610559264219168,-0.03233465780143384,0.008914915102652922,0.03354932696241643,0.027358810547316252,-0.004363251092923437,-0.0028072564429245336,0.037266127288240095,0.038716077205566926,-0.022844332515741375,0.014721009072837682,0.017121665570138125,0.02771354021799976,0.0006939142636356466,0.03761565621993925,0.013233624755577862,0.023388608929245276,0.03484517548166396,0.06137206566767998,0.05802608928432861,0.03696882959898644,-0.023721144322808148,0.006551668338793094,0.018517363933216298,0.03232916537973012,0.002338063911629258,0.00359104752288115,0.027844097695070083,0.018168871610709028,-0.0017060899118398693,0.015855714991899396,0.027933795925023847,0.021096037015272365
0.11845421052774724,0.17748371676767882,0.09117542827251893,0.147998479731813,0.07800644246568195,0.07342345738049105,0.11889254761288123,0.1565435032929539,0.039853809897662046,0.05696084543066312,0.13308223291568386,0.14710294127610837,0.045251073101762726,0.08973622339657011,0.15843297820137378,0.13698351341305232,0.14020628696503207,0.12774740829869985,0.08479090965114522,0.1670001742324045,0.10672567418012413,0.08934759015772964,0.06731597579962811,0.15513982643136667,0.08011792369644016,0.10834530010789725,0.11455023204775319,0.14354885644457324,0.13460792078215392,0.14002554204417467,0.12803223020366297,0.1595782997813139,0.11804794886772471,0.09134036819673003,0.09934733588026545,0.10716986406052054,0.0757256221542571,0.08952456934840314,0.11731691886373102,0.14318267202436125,0.07829390982007992,0.07742605794972496,0.10576853542395193,0.13933810457134294,0.09928847774737537,0.104894559003954,0.11060527610137366,0.15364093406023935,0.0919971320365647,0.0940223282018805,0.08983696895247326,0.08798330382600578,0.09706431158285087,0.0782870748639628,0.07969622081127006,0.15138558054749449,0.06665942846465273,0.0440583281491538,0.05365743247227518,0.07718739582142639,0.05822442471354309,0.04780869953777574,0.09434887973612244,0.1345144952483943
0.0831919475114395,0.05769547526717375,0.10813735429476784,0.057403528534677783,0.10904904547022312,0.11814020903723307,0.016859654686049986,0.10088311975765389,0.08478445779340574,-0.0025223948685316115,0.054276653690777436,0.08632513688165545,0.1275628623362036,0.06773802108624144,0.03789793357833084,0.10137956776261856,0.028674301899075737,0.005582845994127283,0.08776800118142651,0.03755837194438836,0.03705984492778147,0.05126595041621247,0.01890450805596513,0.03530650774300206,0.02317396932731776,0.04843211985631762,0.029714595344112478,0.029525115775007153,0.04205703498854794,0.0311698771318974,0.054101463189093583,0.0595670125559285,0.008351009631351675,0.006062391399330901,0.0010052218814529945,-0.006191197558342859,0.014567551920892471,0.031845196123435976,0.0039052174533044286,-0.014717725549345428,0.004851494857256818,0.020433892667794176,0.02835009612313512,-0.00953134668003187,0.012344116969020762,0.009590572619105262,0.04742336045230742,0.019241454038273383,-0.039473805734257426,-0.004843324636812236,0.01497402305514789,-0.008986558456590273,0.004325230320731893,-0.009586573466348496,0.01045143323280473,-0.011433201410528882,0.005043237465218449,0.027711623397422794,-0.0030560421157955144,0.01083670462097091,0.05502216628082404,0.02172327890427188,0.004925073461898916,0.012494753561320609
-0.006496363360457193,-0.01839278270299747,-0.07496266085552007,-0.03392730013797006,-0.018471132778946887,-0.02229567092751867,-0.018758692577719567,-0.059031577805732996,0.01570750954928129,-0.006884433816035418,-0.05287107138296226,0.021725180297567197,-0.07451654221872107,-0.010006991703479408,-0.020519260803258756,-0.048005834069951174,0.004795744903808562,-0.001052988993711237,-0.04574676131539065,-0.01864939936255046,-0.0008619752280920948,-0.03716577978910556,-0.04007351716236276,-0.04585726876365369,-0.018459019313656573,-0.01948456013558705,-0.024109151611903357,-0.011434719852461613,0.0151185519166909,-0.0010670298062501098,-0.019368051073878994,-0.05471735941963717,-0.028051420484774194,0.00437688964713176,-0.000509280315346361,-0.028700528556234714,-0.05224633612819084,-0.00870472501451169,-0.01253737375275412,-0.0687608729480969,-0.01440111499456172,0.007279068651219392,-0.016499451317469008,-0.05080023050172941,0.004409914118660612,-0.0029744984595940706,-0.024559031869979923,-0.03431373551330258,-0.01821940917858124,-0.02715147575363073,0.013029026921829676,0.020452360945808344,-0.04695467592701232,-0.030641122506891355,-0.018126169019700038,-0.02684559157360169,-0.0010947609413276991,0.012871855943062097,0.0210137693842603,-0.05348116100737206,0.05738915310969666,0.0016076941230072205,-0.030179734056064632,-0.0026243202068393246
-0.041486199179290154,-0.016100687193111536,-0.011320669255638793,-0.04763116115439775,-0.025638189005220954,0.015176141009835789,-0.020641528669975484,-0.04797769114155136,-0.035289802608720305,-0.01055094158137946,-0.033091589521505094,-0.019372518008100467,-0.012488507863904135,-0.01356749560899801,-0.008707195352774418,-0.08193914283922653,-0.03404904266545411,-0.012156380747936537,-0.04804266288516655,-0.033758057277321625,-0.01955637832754529,-0.0022592417195081613,-0.03652798879761732,-0.016442029472314837,0.011640100598660948,-0.003789261177341646,0.02609331623140058,-0.017665920004882527,-0.010331003948206305,-0.0017216317075339407,-0.01990429672923394,-0.03590155478977934,-0.00849020250328316,0.019074387553052713,0.03630234008718039,-0.01312387315260265,-0.031113809958514618,-0.04092232468820457,-0.004416335577134666,-0.04646461451332634,-0.033397980333727165,0.0019567585105033317,-0.0272014996572581,-0.03980099304784415,-0.015816448489429008,0.002806219472707141,-0.007436085650024342,-0.022693642788733315,0.02628634951705931,0.029554184721944463,0.016416567058842733,0.029760889496993796,-0.03127768159047943,0.0019217102339084673,-0.006123521106275169,-0.024075023056343115,0.002562277885655647,-0.002115145334169994,-0.01372645530545824,-0.01042820546590828,-0.03294509398973624,-0.006409073558380287,-0.016052572099889865,-0.018659190275598474
-0.02048596187267182,0.022634802164612777,-0.055302908560969546,-0.015667206771702007,-0.015141592745494961,0.03349225507329818,0.005341225041716382,0.014242022973603977,0.03352307395717634,-0.002319943389165625,0.02664916560563336,0.01997838937558795,0.022281073763475934,0.01818577534993658,-0.009334184307348382,-0.054473346175827025,-0.03148290109833522,0.0024519812015861148,-0.005759658023728843,-0.010026922204503342,0.02860217857708068,0.012375403558647453,-0.0006641661896420901,-0.010410873744432687,-0.005779389230532498,0.036575422086448005,0.016080602455067185,0.03262361002416196,-0.004472201817718062,-0.01343918639914814,0.028538868242350128,0.019588632257909668,0.014324200533431771,0.06210378972380777,0.020157302117295425,0.03288027010363436,0.019666896482632854,0.0017744509574666714,0.033755638720936176,0.0384070576552256,0.022290012914635754,0.034655502538236245,0.034395988541289696,0.02299209923260196,0.04842998658824167,0.049705010929105356,0.02240092263443895,0.046041583255679565,0.03996206186740019,0.03404051569888373,0.07514755187616666,0.054761135092470666,0.048035369431305174,0.022526133064074624,0.07102053126003322,0.006198222804759972,0.06050428567089894,0.05150977498935053,0.06724742412939996,0.08315673092915665,0.039680388916177714,0.06473742433025868,0.07733603931579715,0.058394989969504804
-0.02993730295073168,-0.03767165569779225,0.005165023686815498,-0.057947255315234855,-0.042666675140343446,-0.009192774019465392,-0.04246445701381897,-0.07978999088983606,-0.02636705692058879,-0.016921067189274816,0.0034351793179308084,0.02681306442683309,-0.02545301899785404,-0.0327034775656532,-0.02009136629379078,-0.00506852646773015,-0.0250523767219708,0.004636347166388824,0.0077953760528614875,-0.043857634609614754,-0.014858823001615064,0.002813095568259389,-0.009889286378719237,-0.011668902136280652,-0.050658280405127876,0.028679709438091085,0.006873227138055073,-0.010204875171201881,-0.033730604468756614,0.03261291620463498,0.004348612452730544,0.004592231883791891,0.010153833500351749,0.026985346000162596,0.060867097329551326,0.008350716763541684,-0.020491407311023044,-0.00913874597380705,-0.02098410452324745,0.003700649927687181,-0.01351590433666338,0.019171471693490018,0.02202176438070367,-0.004684757363901514,-0.005872826859310378,0.004724893550948742,-0.0023756364090003887,0.004373862812887484,0.009733075701883288,0.005860647130608819,0.018603851169999734,0.03690890736553634,-0.00479850011509614,0.0035093537894589216,0.017203312862072714,-0.017781602283432674,-0.016266963667442607,0.02677807592549281,0.029720105180348167,0.01828451556496225,0.018219335822607523,0.011239915271804811,-0.022845490836045923,0.026373390219801066
