date,date_dt,yy,mm,method,gross_ret,turnover_raw,turnover,cost,net_ret
19740228,1975-02-28,1975,2,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.0007615337119886191,0.1140017362271618,0.164892361373896,0.00041223090343474,-0.001173764615423359
19740329,1975-03-31,1975,3,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.007726622794261425,0.09516753828996163,0.19624177162442175,0.0004906044290610543,0.00723601836520037
19740430,1975-04-30,1975,4,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.015346108923685896,0.06684224748494255,0.16290020950454603,0.00040725052376136507,-0.01575335944744726
19740531,1975-05-31,1975,5,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.028679755044059806,0.08938909292882755,0.16151469737780927,0.0004037867434445232,-0.02908354178750433
19740628,1975-06-30,1975,6,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.009510052942398142,0.08927598851395205,0.14518899039794522,0.0003629724759948631,-0.009873025418393005
19740731,1975-07-31,1975,7,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.017965353906281126,0.09513003114131469,0.15668329778898388,0.0003917082444724597,-0.018357062150753587
19740830,1975-08-31,1975,8,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.019203493073256275,0.5258798192954206,0.5312297099188596,0.001328074274797149,-0.020531567348053423
19740930,1975-09-30,1975,9,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.025806203241354,0.07590533537352318,0.16295065413700593,0.00040737663534251486,-0.026213579876696515
19741031,1975-10-31,1975,10,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.022598077157278042,0.09174506251191675,0.15341756702507964,0.0003835439175626991,0.022214533239715343
19741129,1975-11-30,1975,11,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.01199480396809585,0.08787503615788288,0.14173697710851452,0.00035434244277128627,-0.012349146410867136
19741231,1975-12-31,1975,12,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.024226725599331728,0.1536976155193568,0.16214933004448046,0.00040537332511120114,-0.02463209892444293
19750131,1976-01-31,1976,1,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.0773506594381697,0.10898282579124569,0.1633148169456363,0.00040828704236409077,0.0769423723958056
19750228,1976-02-29,1976,2,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.01846312134563862,0.07086608446136794,0.15459325087116302,0.00038648312717790755,0.018076638218460714
19750331,1976-03-31,1976,3,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.02843400173729848,0.11591862330330724,0.2057152772143226,0.0005142881930358065,0.027919713544262672
19750430,1976-04-30,1976,4,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.007122509724800217,0.10644931981630248,0.17603872061794298,0.00044009680154485746,0.00668241292325536
19750530,1976-05-31,1976,5,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.01825421784766333,0.07287091121571379,0.19070099066561616,0.0004767524766640404,0.01777746537099929
19750630,1976-06-30,1976,6,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.01714360412704151,0.08296954425943712,0.1932197984842401,0.0004830494962106002,0.01666055463083091
19750731,1976-07-31,1976,7,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.002996128671826059,0.10024824641574329,0.1866493727554711,0.0004666234318886778,-0.003462752103714737
19750829,1976-08-31,1976,8,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.011364730271003173,0.40741641968018605,0.5091890962426098,0.0012729727406065245,-0.012637703011609698
19750930,1976-09-30,1976,9,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.008707909548367166,0.10918290852162127,0.15233364871647806,0.00038083412179119516,-0.009088743670158361
19751031,1976-10-31,1976,10,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.0017992691633294735,0.08078922944432537,0.1370071632233812,0.000342517908058453,0.0014567512552710205
19751128,1976-11-30,1976,11,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.007821284460103611,0.07097951601303766,0.14340233413524103,0.0003585058353381026,0.007462778624765508
19751231,1976-12-31,1976,12,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.0034224919949324803,0.0771291786043537,0.16456031761615042,0.00041140079404037607,0.003011091200892104
19760130,1977-01-31,1977,1,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.04550474181472569,0.08295821105249745,0.14877848475630578,0.0003719462118907645,0.045132795602834924
19760227,1977-02-28,1977,2,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.038255947378724675,0.088062795175152,0.1678994475912038,0.0004197486189780095,0.03783619875974666
19760331,1977-03-31,1977,3,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.004152093755870134,0.09940981523599798,0.19165398576592946,0.00047913496441482365,0.00367295879145531
19760430,1977-04-30,1977,4,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.0032061193926813695,0.10374029016964825,0.22320847614143005,0.0005580211903535751,-0.0037641405830349446
19760528,1977-05-31,1977,5,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.008173879907565972,0.08816035359954676,0.1758448899065702,0.00043961222476642556,-0.008613492132332397
19760630,1977-06-30,1977,6,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.005265648320853352,0.0658917503866651,0.17636026671100274,0.0004409006667775069,0.0048247476540758455
19760730,1977-07-31,1977,7,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.0012909330885531322,0.07080110590576448,0.16954055495664794,0.00042385138739161986,-0.0017147844759447522
19760831,1977-08-31,1977,8,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.006600873231854652,0.6140244918859212,0.5607674122862614,0.0014019185307156535,-0.008002791762570306
19760930,1977-09-30,1977,9,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.006282899434898987,0.16810909469294755,0.2203095797952337,0.0005507739494880842,0.005732125485410903
19761029,1977-10-31,1977,10,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.005946949585590324,0.09246714911398643,0.14277835957360738,0.00035694589893401843,-0.006303895484524342
19761130,1977-11-30,1977,11,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.001241761071812837,0.136355780785269,0.2411013795916897,0.0006027534489792243,0.0006390076228336127
19761231,1977-12-31,1977,12,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.02730348268421339,0.092706186869668,0.15913697432589752,0.0003978424358147438,0.026905640248398647
19770131,1978-01-31,1978,1,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.02115890203812954,0.070627806293024,0.1690832763818055,0.0004227081909545138,0.020736193847175028
19770228,1978-02-28,1978,2,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.0019069342848162117,0.07963643442562304,0.1941193010795223,0.0004852982526988058,0.001421636032117406
19770331,1978-03-31,1978,3,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.003872666134379531,0.08673144984516429,0.20862240262871384,0.0005215560065717846,0.003351110127807746
19770429,1978-04-30,1978,4,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.005610624333667892,0.0796985392736737,0.2010193657873074,0.0005025484144682685,0.005108075919199623
19770531,1978-05-31,1978,5,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.0036960148316621372,0.07502483934367421,0.18701176120688454,0.00046752940301721135,0.0032284854286449257
19770630,1978-06-30,1978,6,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.01702082607074531,0.07578930229296575,0.19360918334461075,0.0004840229583615269,0.016536803112383786
19770729,1978-07-31,1978,7,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.0022406513200329604,0.06747971791974429,0.1765073483845052,0.00044126837096126304,0.0017993829490716973
19770831,1978-08-31,1978,8,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.0030264804601485237,0.3720131651471967,0.6437717897207993,0.0016094294743019982,-0.004635909934450522
19770930,1978-09-30,1978,9,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.003790750234237409,0.12343918351571317,0.16034944612334373,0.0004008736153083593,0.0033898766189290495
19771031,1978-10-31,1978,10,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.0023819520072428345,0.057343220218587426,0.1562130732905102,0.00039053268322627554,-0.0027724846904691102
19771130,1978-11-30,1978,11,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.02008434056825162,0.0639795070700219,0.1514286234236241,0.00037857155855906024,0.019705769009692557
19771230,1978-12-31,1978,12,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.008043048471202924,0.08032776972595429,0.17632764577027266,0.00044081911442568167,0.007602229356777243
19780131,1979-01-31,1979,1,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",7.351561916521879e-05,0.0798201608459625,0.17904950184280893,0.00044762375460702234,-0.00037410813544180356
19780228,1979-02-28,1979,2,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.006656844810567189,0.07957183452248542,0.18618789875281702,0.0004654697468820426,0.006191375063685146
19780331,1979-03-31,1979,3,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.022664835089912926,0.07306486385029892,0.18789551201550325,0.0004697387800387581,0.02219509630987417
19780428,1979-04-30,1979,4,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.016017001572363705,0.07380121983722081,0.16510035419651337,0.0004127508854912834,0.015604250686872422
19780531,1979-05-31,1979,5,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.018082839306357255,0.08177381845978973,0.18886472403269194,0.00047216181008172985,0.017610677496275526
19780630,1979-06-30,1979,6,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.004965559152402401,0.08680071261296379,0.19834011765951273,0.0004958502941487819,0.004469708858253619
19780731,1979-07-31,1979,7,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.014644830017962884,0.09723384774846014,0.21321096642183657,0.0005330274160545914,0.014111802601908292
19780831,1979-08-31,1979,8,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.03767053623459868,0.5507536838871794,0.7523685646025875,0.0018809214115064687,0.03578961482309221
19780929,1979-09-30,1979,9,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.0023481930112260302,0.13760612790762036,0.18675504323924358,0.00046688760809810895,0.0018813054031279212
19781031,1979-10-31,1979,10,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.04994208711898192,0.09818919368839049,0.21565978412203846,0.0005391494603050962,-0.05048123657928701
19781130,1979-11-30,1979,11,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.013764020269964185,0.09116108186114527,0.21110371948812598,0.0005277592987203149,0.01323626097124387
19781229,1979-12-31,1979,12,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.003962794788576177,0.10968283118702454,0.2531420344450972,0.000632855086112743,-0.00459564987468892
19790131,1980-01-31,1980,1,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.01995662735805288,0.10483580242073945,0.2002717585479888,0.000500679396369972,0.019455947961682908
19790228,1980-02-29,1980,2,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.0011656109078949947,0.09149084540116839,0.19700920715372328,0.0004925230178843082,-0.001658133925779303
19790330,1980-03-31,1980,3,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.025619724572473804,0.0843073911821646,0.2133869189844232,0.000533467297461058,0.025086257275012746
19790430,1980-04-30,1980,4,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.00593478255582504,0.08264339254865037,0.19419148241114104,0.0004854787060278526,0.0054493038497971874
19790531,1980-05-31,1980,5,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.00014875914192922753,0.12191802128062355,0.2526818242181099,0.0006317045605452748,-0.00048294541861604724
19790629,1980-06-30,1980,6,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.012016150259937897,0.07282492929264166,0.20869693176779458,0.0005217423294194864,0.01149440793051841
19790731,1980-07-31,1980,7,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.012919722553128909,0.0717579276252204,0.2188778708001095,0.0005471946770002737,0.012372527876128634
19790831,1980-08-31,1980,8,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.021565715775157895,0.5116266188736329,0.7625796183663762,0.0019064490459159407,0.019659266729241953
19790928,1980-09-30,1980,9,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.006156390656581145,0.08845440712146488,0.16206316131529885,0.00040515790328824716,0.005751232753292898
19791031,1980-10-31,1980,10,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.02545457325681298,0.09238143632907059,0.16852314761719944,0.00042130786904299864,-0.02587588112585598
19791130,1980-11-30,1980,11,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.017875881577790312,0.06824731548289689,0.1648636399950455,0.0004121590999876137,0.017463722477802698
19791231,1980-12-31,1980,12,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.022066098268450705,0.08574868127284435,0.20926394781790914,0.0005231598695447728,0.021542938398905934
19800131,1981-01-31,1981,1,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.039835933770707,0.11121126219368371,0.18611238747537254,0.0004652809686884313,0.03937065280201857
19800229,1981-02-28,1981,2,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.0020435703303729,0.08342462643660348,0.2052597154698282,0.0005131492886745705,0.0015304210416983294
19800331,1981-03-31,1981,3,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.061708767629768554,0.10636826274267219,0.26098444387304165,0.0006524611096826042,-0.06236122873945116
19800430,1981-04-30,1981,4,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.02144720410118994,0.06871716277384998,0.24257140840942082,0.0006064285210235521,0.020840775580166386
19800530,1981-05-31,1981,5,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.025964812453435474,0.10650273377939215,0.2732071598329006,0.0006830178995822515,0.025281794553853223
19800630,1981-06-30,1981,6,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.019400539332990706,0.11692544837401864,0.20636284581797276,0.0005159071145449319,0.018884632218445774
19800731,1981-07-31,1981,7,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.025961057390552243,0.10672133830334182,0.20827624241210804,0.0005206906060302701,0.025440366784521974
19800829,1981-08-31,1981,8,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.026457253391444387,0.6263791339419442,0.8151160853829093,0.002037790213457273,0.024419463177987114
19800930,1981-09-30,1981,9,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.02733777684456969,0.14150460612956484,0.19702883549711186,0.0004925720887427797,0.02684520475582691
19801031,1981-10-31,1981,10,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.022319566935087368,0.10769032167384995,0.212116831663625,0.0005302920791590625,0.021789274855928305
19801128,1981-11-30,1981,11,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.025635200779232977,0.09780703633717544,0.20081642050405518,0.000502041051260138,0.02513315972797284
19801231,1981-12-31,1981,12,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.013046130752646538,0.10537858560915056,0.23641636102808802,0.0005910409025702201,-0.01363717165521676
19810130,1982-01-31,1982,1,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.004705747630458883,0.07705914151158395,0.2307684781926683,0.0005769211954816708,0.004128826434977212
19810227,1982-02-28,1982,2,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.007979728840146756,0.09761401678741033,0.2355190955414147,0.0005887977388535368,0.007390931101293219
19810331,1982-03-31,1982,3,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.03521744615245409,0.08467247446901895,0.23705172941936808,0.0005926293235484203,0.03462481682890567
19810430,1982-04-30,1982,4,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.024197120208777498,0.0468102703257445,0.2067648493253535,0.0005169121233133837,0.023680208085464113
19810529,1982-05-31,1982,5,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.017833773276848333,0.09338674122752112,0.23975119098813577,0.0005993779774703395,0.017234395299377994
19810630,1982-06-30,1982,6,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.005947660830868707,0.09055322929757234,0.2243871339645891,0.0005609678349114727,0.005386692995957234
19810731,1982-07-31,1982,7,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.002964452018646633,0.0629251796448299,0.21758702590512555,0.0005439675647628139,-0.003508419583409447
19810831,1982-08-31,1982,8,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.03542621906603956,0.5615922379258387,0.7126631422539658,0.0017816578556349143,-0.037207876921674474
19810930,1982-09-30,1982,9,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.03913554796198456,0.09648552560459739,0.17638526206455948,0.0004409631551613987,-0.03957651111714596
19811030,1982-10-31,1982,10,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.0271118607210077,0.1169266005337922,0.1948745828532244,0.000487186457133061,0.02662467426387464
19811130,1982-11-30,1982,11,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.014194227005335408,0.09050235748353826,0.2068830254507376,0.0005172075636268441,0.013677019441708564
19811231,1982-12-31,1982,12,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.006011492747616278,0.10860143871041951,0.19939138945576934,0.0004984784736394234,-0.006509971221255701
19820129,1983-01-31,1983,1,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.0015778876729905054,0.08748094542135185,0.1961377384447352,0.000490344346111838,-0.0020682320191023435
19820226,1983-02-28,1983,2,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.011159091223927602,0.07952463420907949,0.1876019842670008,0.00046900496066750206,-0.011628096184595104
19820331,1983-03-31,1983,3,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.002671373940260584,0.08762874585084746,0.1830287409509647,0.00045757185237741175,0.0022138020878831725
19820430,1983-04-30,1983,4,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.025628791049919986,0.06599028196518754,0.19016428856535794,0.00047541072141339485,0.025153380328506593
19820528,1983-05-31,1983,5,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.0019520874915157002,0.0719974372334041,0.2035447537357117,0.0005088618843392793,-0.0024609493758549796
19820630,1983-06-30,1983,6,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.0035232494360768604,0.06724841850636175,0.1968412957116915,0.0004921032392792288,-0.0040153526753560894
19820730,1983-07-31,1983,7,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.004614242419113202,0.0627496661866836,0.171240446161408,0.00042810111540352,0.0041861413037096815
19820831,1983-08-31,1983,8,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.02174938639398207,0.44593394627740346,0.6913493858846633,0.0017283734647116583,0.020021012929270412
19820930,1983-09-30,1983,9,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.023082442305780663,0.0812093206171055,0.199672690914666,0.000499181727286665,0.022583260578493997
19821029,1983-10-31,1983,10,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.0535406830232407,0.1316702669938745,0.2115226014289858,0.0005288065035724645,0.05301187651966824
19821130,1983-11-30,1983,11,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.04193644090153903,0.07953598477624572,0.2092293038102488,0.000523073259525622,0.04141336764201341
19821231,1983-12-31,1983,12,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.020206554867824352,0.10459819355233413,0.2545606243681665,0.0006364015609204163,0.019570153306903936
19830131,1984-01-31,1984,1,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.052541291967270136,0.11042899990332425,0.2791600688199213,0.0006979001720498032,0.05184339179522033
19830228,1984-02-29,1984,2,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.04356267215464401,0.10935081810812745,0.2568860964757695,0.0006422152411894237,0.042920456913454585
19830331,1984-03-31,1984,3,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.0397074280045492,0.10649924036356423,0.2828665688240668,0.000707166422060167,0.03900026158248903
19830429,1984-04-30,1984,4,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.052894182252312974,0.10296587396757308,0.26897658459319085,0.0006724414614829771,0.052221740790829994
19830531,1984-05-31,1984,5,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.050612054951906,0.09464015239091632,0.26779727820853755,0.0006694931955213439,0.04994256175638466
19830630,1984-06-30,1984,6,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.033521570485816374,0.09482351112746659,0.27639012187074047,0.0006909753046768512,0.032830595181139524
19830729,1984-07-31,1984,7,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.0047933341444974156,0.13670202945540408,0.30170404630271214,0.0007542601157567803,0.004039074028740635
19830831,1984-08-31,1984,8,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.00906807497539816,0.3902133924133318,1.0341662290572489,0.0025854155726431224,-0.011653490548041283
19830930,1984-09-30,1984,9,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.002666258327995295,0.12075385350876916,0.26503545130127804,0.0006625886282531951,0.0020036696997421
19831031,1984-10-31,1984,10,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.014914516127186701,0.09119711034630369,0.2548198734322696,0.0006370496835806739,-0.015551565810767375
19831130,1984-11-30,1984,11,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.03283519677736057,0.06267855052333988,0.2463461343333539,0.0006158653358333847,0.03221933144152719
19831230,1984-12-31,1984,12,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.006633452871819864,0.09760597991357299,0.2819670663881959,0.0007049176659704898,-0.007338370537790354
19840131,1985-01-31,1985,1,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.0146068133654636,0.09803242869835621,0.29408237109249696,0.0007352059277312425,0.013871607437732358
19840229,1985-02-28,1985,2,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.03732881381278445,0.06918821216107453,0.24666661825820302,0.0006166665456455076,-0.03794548035842996
19840330,1985-03-31,1985,3,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.026087553643183024,0.06779309058513111,0.28459467576945774,0.0007114866894236444,0.02537606695375938
19840430,1985-04-30,1985,4,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.008201371908768382,0.07778763641579534,0.2788401888440221,0.0006971004721100553,-0.008898472380878437
19840531,1985-05-31,1985,5,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.017327500666285238,0.08499675271897822,0.28455936848501806,0.0007113984212125451,-0.018038899087497784
19840629,1985-06-30,1985,6,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.01717919077376349,0.06449801894038029,0.2596549250051687,0.0006491373125129217,0.01653005346125057
19840731,1985-07-31,1985,7,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.015966320631407044,0.07264385485267197,0.28280481559081516,0.0007070120389770379,-0.01667333267038408
19840831,1985-08-31,1985,8,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.05041221425994777,0.4247894135507172,1.0237897556973645,0.0025594743892434113,0.047852739870704354
19840928,1985-09-30,1985,9,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.008520884602671999,0.09812053557555941,0.2626224273949656,0.0006565560684874141,0.007864328534184584
19841031,1985-10-31,1985,10,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.010467557742422286,0.10383218897091402,0.29278542051694545,0.0007319635512923636,-0.011199521293714649
19841130,1985-11-30,1985,11,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.017969701940225666,0.05226702117761458,0.2604429278624441,0.0006511073196561102,-0.018620809259881774
19841231,1985-12-31,1985,12,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.008448125198800685,0.07795462955232159,0.27028400212084935,0.0006757100053021234,0.007772415193498561
19850131,1986-01-31,1986,1,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.05422537500720247,0.062053870559480986,0.2649404538600102,0.0006623511346500255,0.05356302387255244
19850228,1986-02-28,1986,2,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.050595153363945045,0.07576332870882622,0.27909988887047577,0.0006977497221761894,0.04989740364176885
19850329,1986-03-31,1986,3,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.0014951141310993875,0.08708895552486645,0.3307832983524256,0.000826958245881064,0.0006681558852183235
19850430,1986-04-30,1986,4,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.0018644939894901587,0.06623624777347076,0.2978463158914937,0.0007446157897287342,-0.002609109779218893
19850531,1986-05-31,1986,5,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.03256915567768661,0.04031151016732529,0.29859975995403315,0.0007464993998850829,0.03182265627780153
19850628,1986-06-30,1986,6,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.0041754380969803405,0.04222671982430461,0.2683177085362568,0.0006707942713406421,0.0035046438256396985
19850731,1986-07-31,1986,7,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.0017979994661854381,0.061753593486400755,0.3042063066322922,0.0007605157665807306,-0.0025585152327661687
19850830,1986-08-31,1986,8,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.0002998496117564264,0.34877510258119004,0.973124471704823,0.0024328111792620575,-0.002732660791018484
19850930,1986-09-30,1986,9,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",-0.03190274022783866,0.1569897833897847,0.2990513218340575,0.0007476283045851439,-0.0326503685324238
19851031,1986-10-31,1986,10,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.019046058732119696,0.07282182225449173,0.27879550465272773,0.0006969887616318193,0.018349069970487877
19851129,1986-11-30,1986,11,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.05090585009741888,0.08705797618363599,0.29588523215268653,0.0007397130803817164,0.05016613701703716
19851231,1986-12-31,1986,12,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.02049721475334084,0.0732147572728824,0.2984200887202881,0.0007460502218007202,0.01975116453154012
19860131,1987-01-31,1987,1,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.03256707603148733,0.06476723936906076,0.28768029269731743,0.0007192007317432936,0.03184787529974403
19860228,1987-02-28,1987,2,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.0523918582259545,0.05218393292452678,0.29260063618230303,0.0007315015904557576,0.05166035663549874
19860331,1987-03-31,1987,3,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.04638357272923707,0.06553675102188254,0.3078098457110275,0.0007695246142775688,0.045614048114959505
19860430,1987-04-30,1987,4,"AP-tree + RM rolling TC-aware (stock-level TC, lagged trade)",0.011389006431208028,0.06479737828889184,0.3333282537874258,0.0008333206344685645,0.010555685796739463
