date,date_dt,yy,mm,method,gross_ret,turnover_raw,turnover,cost,net_ret
19730131,1974-01-31,1974,1,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.02424343454988683,7.570843084392376e-10,7.570843084392376e-10,1.892710771098094e-12,-0.024243434551779543
19730228,1974-02-28,1974,2,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.06667950740914112,8.840711981927818e-10,8.840711981927818e-10,2.2101779954819547e-12,-0.0666795074113513
19730330,1974-03-31,1974,3,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.028126061247063707,1.2813263644551043e-09,1.2813263644551043e-09,3.203315911137761e-12,-0.028126061250267023
19730430,1974-04-30,1974,4,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.06562496419118997,1.3072521051760155e-09,1.3072521051760155e-09,3.268130262940039e-12,-0.06562496419445811
19730531,1974-05-31,1974,5,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.07742247460694855,1.6720431393613122e-09,1.6720431393613122e-09,4.180107848403281e-12,-0.07742247461112867
19730629,1974-06-30,1974,6,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.029227067655368255,2.733056430476166e-09,2.733056430476166e-09,6.8326410761904156e-12,-0.029227067662200897
19730731,1974-07-31,1974,7,AP-tree + RM rolling TC-aware (portfolio-level TC),0.11493880463914982,3.4827451131369536e-09,3.4827451131369536e-09,8.706862782842384e-12,0.11493880463044295
19730831,1974-08-31,1974,8,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.052046175760800596,3.2047612896768385e-09,3.2047612896768385e-09,8.011903224192096e-12,-0.0520461757688125
19730928,1974-09-30,1974,9,AP-tree + RM rolling TC-aware (portfolio-level TC),0.07329128749995203,4.445539051461944e-09,4.445539051461944e-09,1.111384762865486e-11,0.07329128748883819
19731031,1974-10-31,1974,10,AP-tree + RM rolling TC-aware (portfolio-level TC),0.008950516666906497,3.445092794374105e-09,3.445092794374105e-09,8.612731985935262e-12,0.008950516658293765
19731130,1974-11-30,1974,11,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.173014421108472,2.99671865794382e-09,2.99671865794382e-09,7.49179664485955e-12,-0.1730144211159638
19731231,1974-12-31,1974,12,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.023273915366836092,5.639956141001434e-09,5.639956141001434e-09,1.4099890352503586e-11,-0.023273915380935983
19740131,1975-01-31,1975,1,AP-tree + RM rolling TC-aware (portfolio-level TC),0.14851553465618694,7.3577776128763706e-09,7.3577776128763706e-09,1.8394444032190926e-11,0.1485155346377925
19740228,1975-02-28,1975,2,AP-tree + RM rolling TC-aware (portfolio-level TC),0.003753660788544252,6.260252160411595e-09,6.260252160411595e-09,1.5650630401028988e-11,0.0037536607728936213
19740329,1975-03-31,1975,3,AP-tree + RM rolling TC-aware (portfolio-level TC),0.001121481269504343,7.0495381546131775e-09,7.0495381546131775e-09,1.7623845386532944e-11,0.0011214812518804977
19740430,1975-04-30,1975,4,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.047868714990342634,8.636768415032359e-09,8.636768415032359e-09,2.1591921037580897e-11,-0.04786871501193456
19740531,1975-05-31,1975,5,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.08126017116726328,1.1492134431578815e-08,1.1492134431578815e-08,2.873033607894704e-11,-0.08126017119599362
19740628,1975-06-30,1975,6,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.0358120154563653,1.6402234143814143e-08,1.6402234143814143e-08,4.100558535953536e-11,-0.03581201549737089
19740731,1975-07-31,1975,7,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.0580188967155837,2.0618337242400697e-08,2.0618337242400697e-08,5.1545843106001745e-11,-0.05801889676712954
19740830,1975-08-31,1975,8,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.08762790084121641,2.2692409777647082e-08,2.2692409777647082e-08,5.673102444411771e-11,-0.08762790089794743
19740930,1975-09-30,1975,9,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.08742500560851642,3.1610818403832175e-08,3.1610818403832175e-08,7.902704600958044e-11,-0.08742500568754347
19741031,1975-10-31,1975,10,AP-tree + RM rolling TC-aware (portfolio-level TC),0.11314022170630178,3.0290495622170566e-08,3.0290495622170566e-08,7.572623905542641e-11,0.11314022163057554
19741129,1975-11-30,1975,11,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.05253790000349108,3.03036236208587e-08,3.03036236208587e-08,7.575905905214676e-11,-0.05253790007925014
19741231,1975-12-31,1975,12,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.08350482724670977,3.906937079412032e-08,3.906937079412032e-08,9.76734269853008e-11,-0.08350482734438319
19750131,1976-01-31,1976,1,AP-tree + RM rolling TC-aware (portfolio-level TC),0.295763550889518,6.766510071698484e-08,6.766510071698484e-08,1.691627517924621e-10,0.29576355072035526
19750228,1976-02-29,1976,2,AP-tree + RM rolling TC-aware (portfolio-level TC),0.04128975906426037,1.4343269633468325e-07,1.4343269633468325e-07,3.5858174083670814e-10,0.04128975870567863
19750331,1976-03-31,1976,3,AP-tree + RM rolling TC-aware (portfolio-level TC),0.09516232102539156,2.0546428156076324e-07,2.0546428156076324e-07,5.136607039019081e-10,0.09516232051173086
19750430,1976-04-30,1976,4,AP-tree + RM rolling TC-aware (portfolio-level TC),0.022685141128977834,1.93062365313329e-07,1.93062365313329e-07,4.826559132833225e-10,0.022685140646321923
19750530,1976-05-31,1976,5,AP-tree + RM rolling TC-aware (portfolio-level TC),0.06917559458305467,2.5101663365945104e-07,2.5101663365945104e-07,6.275415841486276e-10,0.06917559395551308
19750630,1976-06-30,1976,6,AP-tree + RM rolling TC-aware (portfolio-level TC),0.07635497440801928,2.4470278282145985e-07,2.4470278282145985e-07,6.117569570536496e-10,0.07635497379626233
19750731,1976-07-31,1976,7,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.020529703353164855,1.8581268180009602e-07,1.8581268180009602e-07,4.6453170450024006e-10,-0.02052970381769656
19750829,1976-08-31,1976,8,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.06062575912226191,1.8144006041706517e-07,1.8144006041706517e-07,4.5360015104266293e-10,-0.06062575957586206
19750930,1976-09-30,1976,9,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.04145613951618218,2.4967737945191804e-07,2.4967737945191804e-07,6.241934486297951e-10,-0.04145614014037563
19751031,1976-10-31,1976,10,AP-tree + RM rolling TC-aware (portfolio-level TC),0.018375915226680646,2.769816151784732e-07,2.769816151784732e-07,6.92454037946183e-10,0.018375914534226608
19751128,1976-11-30,1976,11,AP-tree + RM rolling TC-aware (portfolio-level TC),0.024592929178716395,3.468817562010673e-07,3.468817562010673e-07,8.672043905026683e-10,0.024592928311512004
19751231,1976-12-31,1976,12,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.008696584290286077,4.818512917177664e-07,4.818512917177664e-07,1.2046282292944162e-09,-0.008696585494914305
19760130,1977-01-31,1977,1,AP-tree + RM rolling TC-aware (portfolio-level TC),0.22212985520232026,5.200905078724116e-07,5.200905078724116e-07,1.3002262696810291e-09,0.222129853902094
19760227,1977-02-28,1977,2,AP-tree + RM rolling TC-aware (portfolio-level TC),0.11268149673440797,6.553086212453263e-07,6.553086212453263e-07,1.6382715531133158e-09,0.11268149509613642
19760331,1977-03-31,1977,3,AP-tree + RM rolling TC-aware (portfolio-level TC),0.018936346968711857,6.90724552623867e-07,6.90724552623867e-07,1.7268113815596676e-09,0.018936345241900476
19760430,1977-04-30,1977,4,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.019512723053735276,7.684213405301232e-07,7.684213405301232e-07,1.9210533513253083e-09,-0.019512724974788627
19760528,1977-05-31,1977,5,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.030493873840114087,8.535803808877584e-07,8.535803808877584e-07,2.1339509522193963e-09,-0.03049387597406504
19760630,1977-06-30,1977,6,AP-tree + RM rolling TC-aware (portfolio-level TC),0.03645411618243634,7.68714657446018e-07,7.68714657446018e-07,1.921786643615045e-09,0.03645411426064969
19760730,1977-07-31,1977,7,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.012793907888029307,8.430430386077714e-07,8.430430386077714e-07,2.1076075965194287e-09,-0.012793909995636904
19760831,1977-08-31,1977,8,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.024127635462949704,9.321006212287264e-07,9.321006212287264e-07,2.330251553071816e-09,-0.02412763779320126
19760930,1977-09-30,1977,9,AP-tree + RM rolling TC-aware (portfolio-level TC),0.017965698466648625,9.550697226447247e-07,9.550697226447247e-07,2.387674306611812e-09,0.017965696078974316
19761029,1977-10-31,1977,10,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.03413742999677798,1.052856829185378e-06,1.052856829185378e-06,2.6321420729634447e-09,-0.03413743262892006
19761130,1977-11-30,1977,11,AP-tree + RM rolling TC-aware (portfolio-level TC),0.022300065156492462,8.016692950134352e-07,8.016692950134352e-07,2.004173237533588e-09,0.022300063152319225
19761231,1977-12-31,1977,12,AP-tree + RM rolling TC-aware (portfolio-level TC),0.09700374952290619,8.067058536835592e-07,8.067058536835592e-07,2.016764634208898e-09,0.09700374750614156
19770131,1978-01-31,1978,1,AP-tree + RM rolling TC-aware (portfolio-level TC),0.0329859292601678,8.090983156933129e-07,8.090983156933129e-07,2.0227457892332825e-09,0.03298592723742201
19770228,1978-02-28,1978,2,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.0063021771306437865,7.1261901227887e-07,7.1261901227887e-07,1.7815475306971752e-09,-0.006302178912191318
19770331,1978-03-31,1978,3,AP-tree + RM rolling TC-aware (portfolio-level TC),0.010138009283536708,7.34458924959297e-07,7.34458924959297e-07,1.8361473123982426e-09,0.010138007447389396
19770429,1978-04-30,1978,4,AP-tree + RM rolling TC-aware (portfolio-level TC),0.01671867283207699,7.844225389658233e-07,7.844225389658233e-07,1.961056347414558e-09,0.016718670871020642
19770531,1978-05-31,1978,5,AP-tree + RM rolling TC-aware (portfolio-level TC),0.001076525252288865,8.249222324049899e-07,8.249222324049899e-07,2.0623055810124747e-09,0.001076523189983284
19770630,1978-06-30,1978,6,AP-tree + RM rolling TC-aware (portfolio-level TC),0.06978099978766797,1.0580176872734826e-06,1.0580176872734826e-06,2.6450442181837066e-09,0.06978099714262376
19770729,1978-07-31,1978,7,AP-tree + RM rolling TC-aware (portfolio-level TC),0.008257204047751904,1.1613310491910556e-06,1.1613310491910556e-06,2.903327622977639e-09,0.00825720114442428
19770831,1978-08-31,1978,8,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.011532988627358798,1.0850629019384939e-06,1.0850629019384939e-06,2.712657254846235e-09,-0.011532991340016053
19770930,1978-09-30,1978,9,AP-tree + RM rolling TC-aware (portfolio-level TC),0.009862547237632836,9.918622436953795e-07,9.918622436953795e-07,2.4796556092384485e-09,0.009862544757977227
19771031,1978-10-31,1978,10,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.030247113044851316,1.0967353866499219e-06,1.0967353866499219e-06,2.7418384666248046e-09,-0.030247115786689784
19771130,1978-11-30,1978,11,AP-tree + RM rolling TC-aware (portfolio-level TC),0.08046490975228777,1.071838541390896e-06,1.071838541390896e-06,2.67959635347724e-09,0.08046490707269142
19771230,1978-12-31,1978,12,AP-tree + RM rolling TC-aware (portfolio-level TC),0.017736832394710564,1.0080266288695072e-06,1.0080266288695072e-06,2.520066572173768e-09,0.017736829874643992
19780131,1979-01-31,1979,1,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.019686797304517792,1.0364567104119426e-06,1.0364567104119426e-06,2.5911417760298568e-09,-0.01968679989565957
19780228,1979-02-28,1979,2,AP-tree + RM rolling TC-aware (portfolio-level TC),0.026808081205166798,1.0361969213362743e-06,1.0361969213362743e-06,2.5904923033406857e-09,0.026808078614674494
19780331,1979-03-31,1979,3,AP-tree + RM rolling TC-aware (portfolio-level TC),0.07422592948453725,6.633918936613248e-07,6.633918936613248e-07,1.658479734153312e-09,0.07422592782605753
19780428,1979-04-30,1979,4,AP-tree + RM rolling TC-aware (portfolio-level TC),0.07716269185037836,5.588752961110943e-07,5.588752961110943e-07,1.3971882402777358e-09,0.07716269045319012
19780531,1979-05-31,1979,5,AP-tree + RM rolling TC-aware (portfolio-level TC),0.07195855382361385,5.740579648097488e-07,5.740579648097488e-07,1.435144912024372e-09,0.07195855238846895
19780630,1979-06-30,1979,6,AP-tree + RM rolling TC-aware (portfolio-level TC),0.0014854647185765049,6.379245453200233e-07,6.379245453200233e-07,1.5948113633000582e-09,0.0014854631237651416
19780731,1979-07-31,1979,7,AP-tree + RM rolling TC-aware (portfolio-level TC),0.05564437275874994,6.11921674352478e-07,6.11921674352478e-07,1.529804185881195e-09,0.055644371228945756
19780831,1979-08-31,1979,8,AP-tree + RM rolling TC-aware (portfolio-level TC),0.09302489972686154,6.06912589025399e-07,6.06912589025399e-07,1.5172814725634975e-09,0.09302489820958007
19780929,1979-09-30,1979,9,AP-tree + RM rolling TC-aware (portfolio-level TC),0.0018256033283295245,6.258731639584292e-07,6.258731639584292e-07,1.564682909896073e-09,0.0018256017636466145
19781031,1979-10-31,1979,10,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.2132931157891816,5.749132550997293e-07,5.749132550997293e-07,1.4372831377493234e-09,-0.2132931172264647
19781130,1979-11-30,1979,11,AP-tree + RM rolling TC-aware (portfolio-level TC),0.046579367314666775,1.3121318961327455e-06,1.3121318961327455e-06,3.2803297403318637e-09,0.04657936403433704
19781229,1979-12-31,1979,12,AP-tree + RM rolling TC-aware (portfolio-level TC),0.021453071369704105,1.5091927463989352e-06,1.5091927463989352e-06,3.772981865997338e-09,0.02145306759672224
19790131,1980-01-31,1980,1,AP-tree + RM rolling TC-aware (portfolio-level TC),0.10207859850212166,1.916627742484106e-06,1.916627742484106e-06,4.791569356210265e-09,0.1020785937105523
19790228,1980-02-29,1980,2,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.024122870979816698,1.8557000122133849e-06,1.8557000122133849e-06,4.639250030533462e-09,-0.024122875619066727
19790330,1980-03-31,1980,3,AP-tree + RM rolling TC-aware (portfolio-level TC),0.08903959577740765,1.3892754705362165e-06,1.3892754705362165e-06,3.4731886763405414e-09,0.08903959230421897
19790430,1980-04-30,1980,4,AP-tree + RM rolling TC-aware (portfolio-level TC),0.027699332266773097,1.4842242253496063e-06,1.4842242253496063e-06,3.710560563374016e-09,0.027699328556212533
19790531,1980-05-31,1980,5,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.019895973505020613,1.3774282531901771e-06,1.3774282531901771e-06,3.4435706329754427e-09,-0.019895976948591246
19790629,1980-06-30,1980,6,AP-tree + RM rolling TC-aware (portfolio-level TC),0.053020944873551315,1.398274006490785e-06,1.398274006490785e-06,3.4956850162269626e-09,0.053020941377866296
19790731,1980-07-31,1980,7,AP-tree + RM rolling TC-aware (portfolio-level TC),0.01483058817254804,8.201576731647897e-07,8.201576731647897e-07,2.0503941829119744e-09,0.014830586122153858
19790831,1980-08-31,1980,8,AP-tree + RM rolling TC-aware (portfolio-level TC),0.0795283081843347,5.401888113591713e-07,5.401888113591713e-07,1.3504720283979283e-09,0.07952830683386268
19790928,1980-09-30,1980,9,AP-tree + RM rolling TC-aware (portfolio-level TC),0.004871556653583377,5.13169628447302e-07,5.13169628447302e-07,1.282924071118255e-09,0.004871555370659306
19791031,1980-10-31,1980,10,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.09617093222100807,5.355132987848454e-07,5.355132987848454e-07,1.3387832469621137e-09,-0.09617093355979132
19791130,1980-11-30,1980,11,AP-tree + RM rolling TC-aware (portfolio-level TC),0.08395885602538401,8.135932206380925e-07,8.135932206380925e-07,2.0339830515952312e-09,0.08395885399140096
19791231,1980-12-31,1980,12,AP-tree + RM rolling TC-aware (portfolio-level TC),0.07054408354880409,6.171384374156763e-07,6.171384374156763e-07,1.5428460935391907e-09,0.070544082005958
19800131,1981-01-31,1981,1,AP-tree + RM rolling TC-aware (portfolio-level TC),0.1180422465792248,3.539840719886389e-07,3.539840719886389e-07,8.849601799715973e-10,0.11804224569426462
19800229,1981-02-28,1981,2,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.003787655128540056,3.699695889543275e-07,3.699695889543275e-07,9.249239723858188e-10,-0.0037876560534640283
19800331,1981-03-31,1981,3,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.18223309704240737,4.099295742437947e-07,4.099295742437947e-07,1.0248239356094868e-09,-0.1822330980672313
19800430,1981-04-30,1981,4,AP-tree + RM rolling TC-aware (portfolio-level TC),0.05351004133621972,5.389217081520903e-07,5.389217081520903e-07,1.3473042703802257e-09,0.05351003998891545
19800530,1981-05-31,1981,5,AP-tree + RM rolling TC-aware (portfolio-level TC),0.061729883361296756,2.0156521285744078e-07,2.0156521285744078e-07,5.03913032143602e-10,0.061729882857383726
19800630,1981-06-30,1981,6,AP-tree + RM rolling TC-aware (portfolio-level TC),0.042253947197346584,1.7952600930848384e-07,1.7952600930848384e-07,4.488150232712096e-10,0.042253946748531564
19800731,1981-07-31,1981,7,AP-tree + RM rolling TC-aware (portfolio-level TC),0.0816639196113871,1.368575997875987e-07,1.368575997875987e-07,3.421439994689968e-10,0.0816639192692431
19800829,1981-08-31,1981,8,AP-tree + RM rolling TC-aware (portfolio-level TC),0.06730598874210458,1.0935242400478273e-07,1.0935242400478273e-07,2.7338106001195685e-10,0.06730598846872353
19800930,1981-09-30,1981,9,AP-tree + RM rolling TC-aware (portfolio-level TC),0.04930045823353106,1.095083916914652e-07,1.095083916914652e-07,2.73770979228663e-10,0.04930045795976008
19801031,1981-10-31,1981,10,AP-tree + RM rolling TC-aware (portfolio-level TC),0.050565157271527036,1.3087833838562601e-07,1.3087833838562601e-07,3.2719584596406506e-10,0.05056515694433119
19801128,1981-11-30,1981,11,AP-tree + RM rolling TC-aware (portfolio-level TC),0.08005889909394469,7.345115244500322e-08,7.345115244500322e-08,1.8362788111250807e-10,0.08005889891031681
19801231,1981-12-31,1981,12,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.03496067517290988,4.73909936675454e-08,4.73909936675454e-08,1.184774841688635e-10,-0.03496067529138736
19810130,1982-01-31,1982,1,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.006172875636961311,5.271411963186923e-08,5.271411963186923e-08,1.3178529907967308e-10,-0.00617287576874661
19810227,1982-02-28,1982,2,AP-tree + RM rolling TC-aware (portfolio-level TC),0.012006501755276277,5.1391851624976725e-08,5.1391851624976725e-08,1.2847962906244181e-10,0.012006501626796647
19810331,1982-03-31,1982,3,AP-tree + RM rolling TC-aware (portfolio-level TC),0.07091157038306517,7.704151875134735e-08,7.704151875134735e-08,1.9260379687836836e-10,0.07091157019046138
19810430,1982-04-30,1982,4,AP-tree + RM rolling TC-aware (portfolio-level TC),0.043379071316204436,7.259264048556369e-08,7.259264048556369e-08,1.8148160121390923e-10,0.043379071134722835
19810529,1982-05-31,1982,5,AP-tree + RM rolling TC-aware (portfolio-level TC),0.036364013224878436,6.735366604379567e-08,6.735366604379567e-08,1.6838416510948918e-10,0.03636401305649427
19810630,1982-06-30,1982,6,AP-tree + RM rolling TC-aware (portfolio-level TC),0.0004322164349662768,4.972687199858439e-08,4.972687199858439e-08,1.2431717999646098e-10,0.0004322163106490968
19810731,1982-07-31,1982,7,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.018742314451722704,4.4547367770292334e-08,4.4547367770292334e-08,1.1136841942573083e-10,-0.018742314563091122
19810831,1982-08-31,1982,8,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.0876919819728937,3.8303801647848745e-08,3.8303801647848745e-08,9.575950411962187e-11,-0.0876919820686532
19810930,1982-09-30,1982,9,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.08870284458509742,5.0594238035217565e-08,5.0594238035217565e-08,1.264855950880439e-10,-0.08870284471158302
19811030,1982-10-31,1982,10,AP-tree + RM rolling TC-aware (portfolio-level TC),0.0759736765465782,7.272339682534712e-08,7.272339682534712e-08,1.818084920633678e-10,0.0759736763647697
19811130,1982-11-30,1982,11,AP-tree + RM rolling TC-aware (portfolio-level TC),0.021139327911608823,4.979908480723383e-08,4.979908480723383e-08,1.2449771201808458e-10,0.021139327787111112
19811231,1982-12-31,1982,12,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.025750605659616142,4.5459393339941645e-08,4.5459393339941645e-08,1.1364848334985411e-10,-0.025750605773264625
19820129,1983-01-31,1983,1,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.011003677821237054,5.956148213873136e-08,5.956148213873136e-08,1.489037053468284e-10,-0.01100367797014076
19820226,1983-02-28,1983,2,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.03983917437225788,7.049483332494111e-08,7.049483332494111e-08,1.7623708331235276e-10,-0.03983917454849496
19820331,1983-03-31,1983,3,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.011286578244643672,7.561446378756553e-08,7.561446378756553e-08,1.8903615946891384e-10,-0.011286578433679832
19820430,1983-04-30,1983,4,AP-tree + RM rolling TC-aware (portfolio-level TC),0.06011855821242221,7.77871411276887e-08,7.77871411276887e-08,1.9446785281922174e-10,0.060118558017954356
19820528,1983-05-31,1983,5,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.017976715154701832,6.971291171761762e-08,6.971291171761762e-08,1.7428227929404407e-10,-0.01797671532898411
19820630,1983-06-30,1983,6,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.03218990871449783,5.645786736729885e-08,5.645786736729885e-08,1.4114466841824712e-10,-0.0321899088556425
19820730,1983-07-31,1983,7,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.015677886373298797,6.862604222043767e-08,6.862604222043767e-08,1.7156510555109416e-10,-0.015677886544863903
19820831,1983-08-31,1983,8,AP-tree + RM rolling TC-aware (portfolio-level TC),0.05674735793806755,7.567267959820989e-08,7.567267959820989e-08,1.8918169899552474e-10,0.056747357748885854
19820930,1983-09-30,1983,9,AP-tree + RM rolling TC-aware (portfolio-level TC),0.025694007258554287,6.02573557648145e-08,6.02573557648145e-08,1.5064338941203626e-10,0.025694007107910897
19821029,1983-10-31,1983,10,AP-tree + RM rolling TC-aware (portfolio-level TC),0.12576460271200934,6.731399612019962e-08,6.731399612019962e-08,1.6828499030049904e-10,0.12576460254372435
19821130,1983-11-30,1983,11,AP-tree + RM rolling TC-aware (portfolio-level TC),0.09786822252791136,5.298862964381312e-08,5.298862964381312e-08,1.324715741095328e-10,0.09786822239543978
19821231,1983-12-31,1983,12,AP-tree + RM rolling TC-aware (portfolio-level TC),0.016775113492992638,4.8160720880069396e-08,4.8160720880069396e-08,1.2040180220017348e-10,0.016775113372590834
19830131,1984-01-31,1984,1,AP-tree + RM rolling TC-aware (portfolio-level TC),0.1145361693181278,5.337659419665797e-08,5.337659419665797e-08,1.334414854916449e-10,0.11453616918468632
19830228,1984-02-29,1984,2,AP-tree + RM rolling TC-aware (portfolio-level TC),0.05330831033903985,5.346312063198022e-08,5.346312063198022e-08,1.3365780157995057e-10,0.05330831020538205
19830331,1984-03-31,1984,3,AP-tree + RM rolling TC-aware (portfolio-level TC),0.045390780496833545,5.3662107101642986e-08,5.3662107101642986e-08,1.3415526775410747e-10,0.045390780362678275
19830429,1984-04-30,1984,4,AP-tree + RM rolling TC-aware (portfolio-level TC),0.07988396633296402,5.552000079817043e-08,5.552000079817043e-08,1.388000019954261e-10,0.07988396619416402
19830531,1984-05-31,1984,5,AP-tree + RM rolling TC-aware (portfolio-level TC),0.08778106225152951,4.008365799695879e-08,4.008365799695879e-08,1.0020914499239697e-10,0.08778106215132037
19830630,1984-06-30,1984,6,AP-tree + RM rolling TC-aware (portfolio-level TC),0.04329910687909129,2.400670807284344e-08,2.400670807284344e-08,6.001677018210861e-11,0.04329910681907452
19830729,1984-07-31,1984,7,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.031715963264334096,2.4197613163190468e-08,2.4197613163190468e-08,6.049403290797617e-11,-0.03171596332482813
19830831,1984-08-31,1984,8,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.03795387167216137,2.9243646709059545e-08,2.9243646709059545e-08,7.310911677264886e-11,-0.037953871745270484
19830930,1984-09-30,1984,9,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.01375219543647201,3.49846992452052e-08,3.49846992452052e-08,8.7461748113013e-11,-0.013752195523933758
19831031,1984-10-31,1984,10,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.056851530646483246,5.461833477507505e-08,5.461833477507505e-08,1.3654583693768764e-10,-0.05685153078302908
19831130,1984-11-30,1984,11,AP-tree + RM rolling TC-aware (portfolio-level TC),0.023994435639622818,8.325297260261544e-08,8.325297260261544e-08,2.081324315065386e-10,0.023994435431490387
19831230,1984-12-31,1984,12,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.017759949264768454,7.130816631964465e-08,7.130816631964465e-08,1.7827041579911162e-10,-0.01775994944303887
19840131,1985-01-31,1985,1,AP-tree + RM rolling TC-aware (portfolio-level TC),0.0064735685139001315,6.637545144072554e-08,6.637545144072554e-08,1.6593862860181387e-10,0.006473568347961503
19840229,1985-02-28,1985,2,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.06329188245109511,6.901056980035403e-08,6.901056980035403e-08,1.7252642450088508e-10,-0.06329188262362154
19840330,1985-03-31,1985,3,AP-tree + RM rolling TC-aware (portfolio-level TC),0.019186501535337522,7.956634160560805e-08,7.956634160560805e-08,1.9891585401402014e-10,0.01918650133642167
19840430,1985-04-30,1985,4,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.023680868171767615,7.723471764919942e-08,7.723471764919942e-08,1.9308679412299858e-10,-0.023680868364854408
19840531,1985-05-31,1985,5,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.05060236322831306,8.644588238293505e-08,8.644588238293505e-08,2.1611470595733762e-10,-0.05060236344442776
19840629,1985-06-30,1985,6,AP-tree + RM rolling TC-aware (portfolio-level TC),0.022577791715090976,8.915644375551146e-08,8.915644375551146e-08,2.2289110938877867e-10,0.022577791492199868
19840731,1985-07-31,1985,7,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.051693863945640905,8.768928781363594e-08,8.768928781363594e-08,2.1922321953408987e-10,-0.05169386416486413
19840831,1985-08-31,1985,8,AP-tree + RM rolling TC-aware (portfolio-level TC),0.08908256457171454,1.0968199892769093e-07,1.0968199892769093e-07,2.742049973192273e-10,0.08908256429750955
19840928,1985-09-30,1985,9,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.009344533150701873,8.629619069680516e-08,8.629619069680516e-08,2.1574047674201292e-10,-0.00934453336644235
19841031,1985-10-31,1985,10,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.023332407630303673,1.0794547289014189e-07,1.0794547289014189e-07,2.6986368222535474e-10,-0.023332407900167357
19841130,1985-11-30,1985,11,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.04252794503579828,1.3536679540487873e-07,1.3536679540487873e-07,3.384169885121968e-10,-0.04252794537421527
19841231,1985-12-31,1985,12,AP-tree + RM rolling TC-aware (portfolio-level TC),-0.001031036726506871,1.9995768330352548e-07,1.9995768330352548e-07,4.998942082588137e-10,-0.0010310372264010794
19850131,1986-01-31,1986,1,AP-tree + RM rolling TC-aware (portfolio-level TC),0.11274618275832253,1.643135909695781e-07,1.643135909695781e-07,4.1078397742394523e-10,0.11274618234753855
19850228,1986-02-28,1986,2,AP-tree + RM rolling TC-aware (portfolio-level TC),0.04370706021663913,1.0451726992904975e-07,1.0451726992904975e-07,2.6129317482262437e-10,0.043707059955345955
