"yy","mm","date","permno","ret","LME","OP","Investment","size"
1968,3,19670331,"13565",0.0932220944143287,0.196631770596268,0.0560378847671665,0.248948696383516,10.1516270743187
1968,3,19670331,"13610",0.171862550682152,0.938097405553027,0.288082083662194,0.276703111858705,792.123842732038
1968,3,19670331,"13637",0.0439940348984382,0.858898497951752,0.138121546961326,0.44659377628259,355.243604267385
1968,3,19670331,"13653",0.240639646984402,0.32453345471097,0.358326756116811,0.453322119428091,18.3840920217325
1968,3,19670331,"13661",7.62460419502196e-05,0.944924897587619,0.426992896606156,0.795626576955425,869.218875546848
1968,3,19670331,"13688",0.0309062897527482,0.984069185252617,0.531965272296764,0.341463414634146,2011.68347874083
1968,3,19670331,"13821",-0.0459820728636746,0.908966772872098,0.73164956590371,0.422203532380151,574.240644862876
1968,3,19670331,"13856",-0.000171976099654983,0.943104233045061,0.80741910023678,0.973927670311186,854.480899336443
1968,3,19670331,"13901",0.0413212518183455,0.868912152935822,0.475138121546961,0.289318755256518,394.491804850692
1968,3,19670331,"13928",0.0883217217336454,0.982248520710059,0.261247040252565,0.43986543313709,1786.93700871054
1968,3,19670331,"13936",-0.0227507225595214,0.553482020937642,0.466456195737964,0.709840201850294,53.6253631959127
1968,3,19670331,"14066",0.0015894839663248,0.808375056895767,0.224151539068666,0.465096719932717,217.493959491215
1968,3,19670331,"14090",-0.103551069700607,0.99089667728721,0.778216258879242,0.606391925988225,3054.7808287061
1968,3,19670331,"14189",0.0915195314630391,0.928994082840237,0.195737963693765,0.275862068965517,704.698037466311
1968,3,19670331,"14218",0.0844034149931021,0.977241693218025,0.753749013417522,0.48780487804878,1505.13137395754
1968,3,19670331,"14250",0.0730405818584074,0.781065088757396,0.461720599842147,0.200168208578638,183.841985663508
1968,3,19670331,"14277",-0.00234851766807721,0.876194811106054,0.39147592738753,0.421362489486964,417.452521401001
1968,3,19670331,"14306",-0.0801847966177838,0.335457441966318,0.858721389108129,0.834314550042052,19.4889821956903
1968,3,19670331,"14322",0.0470937830131384,0.996813837050523,0.548539857932123,0.687973086627418,7618.27327712813
1968,3,19670331,"14357",-0.0113105332551838,0.993172507965407,0.517758484609313,0.714045416316232,4068.88737530314
1968,3,19670331,"14402",0.0590072538229589,0.615384615384615,0.219415943172849,0.282590412111018,71.9814422614049
1968,3,19670331,"14437",0.0841086540647815,0.911242603550296,0.18232044198895,0.423044575273339,579.254023825437
1968,3,19670331,"14461",0.223999742923024,0.253072371415567,0.502762430939227,0.0302775441547519,13.531244275177
1968,3,19670331,"14496",0.0144176537249669,0.946290395994538,0.0702446724546172,0.124474348191758,882.161654247292
1968,3,19670331,"14509",0.0677795355715179,0.850250341374602,0.975532754538279,0.915054667788057,315.818486182808
1968,3,19670331,"14525",-0.0389150746109274,0.959945380063723,0.752170481452249,0.221194280908326,1035.34444031956
1968,3,19670331,"14533",0.0351958233207948,0.884387801547565,0.513812154696133,0.363330529857023,451.206669051506
1968,3,19670331,"14541",0.00582629613663785,0.994993172507965,0.127861089187056,0.510513036164844,4837.59583429404
1968,3,19670331,"14592",0.153426455395055,0.956304050978607,0.811365430149961,0.569386038687973,996.169558941593
1968,3,19670331,"14605",0.116138867431123,0.710059171597633,0.546961325966851,0.255677039529016,120.915046356371
1968,3,19670331,"14656",0.141123187847132,0.971324533454711,0.263614838200474,0.84861227922624,1285.07314909677
1968,3,19670331,"14736",0.090390525482361,0.997724169321802,0.235990528808208,0.412111017661901,10203.7335121712
1968,3,19670331,"14760",-0.116670406115998,0.964497041420118,0.112075769534333,0.492010092514718,1105.32268044175
1968,3,19670331,"14795",0.103101664748471,0.873008648156577,0.808997632202052,0.624894869638352,407.011055046724
1968,3,19670331,"14816",0.0506666275864608,0.424214838416022,0.615627466456196,0.662741799831791,29.7399642729625
1968,3,19670331,"14824",0.0678592364387944,0.799726900318616,0.334648776637727,0.438183347350715,210.268375117557
1968,3,19670331,"14859",0.0707195140167109,0.71324533454711,0.12707182320442,0.476030277544155,123.122940508448
1968,3,19670331,"14867",-0.139284915086268,0.719162494310423,0.445935280189424,0.994953742640875,126.742183380222
1968,3,19670331,"14883",0.111767044421089,0.844788347746928,0.374112075769534,0.301093355761144,299.368651560121
1968,3,19670331,"14891",0.0481832690342925,0.974055530268548,0.95501183898974,0.983179142136249,1372.8547265747
1968,3,19670331,"14912",0.0329176790627985,0.895311788802913,0.509076558800316,0.656854499579479,508.389316498923
1968,3,19670331,"14920",-0.0533480779365259,0.0773782430587164,0.146803472770324,0.634146341463415,4.6796165237086
1968,3,19670331,"14955",0.110312737937642,0.811561219845244,0.146014206787687,0.426408746846089,223.485930889928
1968,3,19670331,"15034",0.0524085933601878,0.524351388256714,0.5327545382794,0.612279226240538,46.8789049312028
1968,3,19670331,"15042",-0.192456101503973,0.611743286299499,0.037095501183899,0.0647603027754416,70.027556197719
1968,3,19670331,"15069",0.1083820670943,0.986800182066454,0.30939226519337,0.157275021026072,2300.93679863933
1968,3,19670331,"15077",0.0965052950098238,0.538916704597178,0.328334648776638,0.713204373423045,50.5098916338866
1968,3,19670331,"15202",0.231051028905802,0.668639053254438,0.700078926598264,0.203532380151388,95.7531703874552
1968,3,19670331,"15229",0.00987164050144186,0.628129267182522,0.98973954222573,0.999158957106812,77.6280802496251
1968,3,19670331,"15237",0.272327702394601,0.416021847974511,0.0860299921073402,0.637510513036165,28.4594905360066
1968,3,19670331,"15325",-0.107808502420155,0.856167501137915,0.252565114443567,0.647603027754415,336.897693841932
1968,3,19670331,"15368",-0.0136223659498416,0.984979517523896,0.307024467245462,0.366694701429773,2065.18080144087
1968,3,19670331,"15456",0.147198714622343,0.917614929449249,0.116022099447514,0.481917577796468,614.079817201951
1968,3,19670331,"15472",-0.00197038692387645,0.802002730996814,0.490134175217048,0.291841883936081,211.530476053544
1968,3,19670331,"15528",-0.0881166944610816,0.752389622212107,0.323599052880821,0.137931034482759,153.11787572252
1968,3,19670331,"15560",0.0428107963250679,0.411015020482476,0.712707182320442,0.980656013456686,27.8727632955198
1968,3,19670331,"15579",0.288213598861551,0.966772872098316,0.904498816101026,0.95542472666106,1159.20062597381
1968,3,19670331,"15659",0.0544677158156638,0.991351843422849,0.791633780584057,0.559293523969722,3142.01613964998
1968,3,19670331,"15667",0.0491489573263186,0.986345015930815,0.992107340173639,0.904962153069807,2250.64588415513
1968,3,19670331,"15712",-0.0189603766239505,0.574874829312699,0.730071033938437,0.568544995794786,59.0199953814415
1968,3,19670331,"15720",-0.0256715845993246,0.976331360946746,0.486187845303867,0.473507148864592,1466.50956511404
1968,3,19670331,"15747",0.0707494511529784,0.729631315430132,0.142857142857143,0.0672834314550042,135.608339502619
1968,3,19670331,"15763",0.0880224166815313,0.836140191169777,0.631412786108919,0.15475189234651,278.634946882562
1968,3,19670331,"15843",0.298232429323429,0.436504324078289,0.376479873717443,0.650967199327166,31.4220403266128
1968,3,19670331,"15915",-0.085780601724888,0.552571688666363,0.108918705603788,0.0504625735912532,53.5145155712063
1968,3,19670331,"15923",0.0947127083424075,0.639963586709149,0.0615627466456196,0.0975609756097561,83.4175315651816
1968,3,19670331,"15966",0.0198492223932466,0.993627674101047,0.211523283346488,0.381833473507149,4459.74481114169
1968,3,19670331,"15974",0.0857053787025641,0.281292671825216,0.433307024467245,0.802354920100925,15.477270223162
1968,3,19670331,"16029",0.076964835824935,0.872098315885298,0.624309392265193,0.63582842724979,405.65052054169
1968,3,19670331,"16053",0.024710674473181,0.726445152480655,0.438042620363062,0.536585365853659,133.716151436146
1968,3,19670331,"16088",-0.00304023440744164,0.769685935366409,0.872138910812944,0.946173254835997,166.32535183151
1968,3,19670331,"16109",0.0690357886468896,0.98179335457442,0.717442778216259,0.664423885618167,1758.88366059445
1968,3,19670331,"16141",0.0919768465031175,0.439235320892126,0.221783741120758,0.486963835155593,31.6163866660264
1968,3,19670331,"16336",0.0567436765230272,0.561675011379153,0.0726124704025257,0.31959629941127,55.864072031068
1968,3,19670331,"16360",-0.0971174123792534,0.779244424214838,0.527229676400947,0.461732548359966,180.521030728733
1968,3,19670331,"16424",0.0998268628257887,0.969503868912153,0.947119179163378,0.404541631623213,1269.81286708776
1968,3,19670331,"16432",-0.106384263098176,0.979972690031862,0.534333070244672,0.67367535744323,1634.42020452735
1968,3,19670331,"16512",0.0197742663392253,0.197542102867547,0.153117600631413,0.126156433978133,10.0620228586616
1968,3,19670331,"16555",-0.121418675417402,0.563950842057351,0.369376479873717,0.412952060555088,56.7048897936086
1968,3,19670331,"16571",-0.0734199386623785,0.951752389622212,0.2336227308603,0.587888982338099,953.933996759685
1968,3,19670331,"16598",0.098224188012171,0.912608101957214,0.900552486187845,0.572750210260723,582.955102185048
1968,3,19670331,"16600",0.0224654968762844,0.848429676832044,0.742699289660616,0.145500420521447,309.715803298906
1968,3,19670331,"16619",0.0821654403318303,0.407828857533,0.187845303867403,0.0832632464255677,27.4647025447337
1968,3,19670331,"16651",0.109165358627247,0.689121529358216,0.737963693764799,0.0294365012615643,106.665147146997
1968,3,19670331,"16678",-0.054159335278598,0.845243513882567,0.605367008681926,0.196804037005887,299.485710234896
1968,3,19670331,"16707",0.0782926961081025,0.88893946290396,0.306235201262826,0.313708999158957,460.404483420144
1968,3,19670331,"16731",-0.0189166623380576,0.540737369139736,0.153906866614049,0.528174936921783,50.8379810964196
1968,3,19670331,"16758",0.177840321327353,0.776968593536641,0.656669297553275,0.811606391925988,175.278782941481
1968,3,19670331,"16803",0.155579526496024,0.614474283113336,0.472770323599053,0.904121110176619,71.6237848068102
1968,3,19670331,"16870",-0.0705512152579968,0.883022303140646,0.417521704814522,0.224558452481077,443.233638902773
1968,3,19670331,"16969",0.00893636369828159,0.853891670459718,0.770323599052881,0.840201850294365,326.751832244385
1968,3,19670331,"16985",0.0554571674322064,0.741465634956759,0.632202052091555,0.87973086627418,145.870858794373
1968,3,19670331,"17005",-0.0752889792125157,0.706417842512517,0.896606156274665,0.316652649285114,118.20621266682
1968,3,19670331,"17128",0.190585897011958,0.928538916704597,0.280978689818469,0.72161480235492,699.971099222363
1968,3,19670331,"17136",0.166336983105937,0.368684569868002,0.661404893449092,0.257359125315391,22.8955059754462
1968,3,19670331,"17144",0.0400460704871373,0.889849795175239,0.640094711917916,0.690496215306981,471.465734889855
1968,3,19670331,"17224",0.358825849596688,0.319526627218935,0.281767955801105,0.889823380992431,17.8869503454698
1968,3,19670331,"17232",0.167353518178405,0.380518889394629,0.0331491712707182,0.307821698906644,24.0386415042159
1968,3,19670331,"17240",0.052044657852475,0.753755120619026,0.343330702446725,0.460050462573591,155.244931921192
1968,3,19670331,"17267",0.00506630767252363,0.748293126991352,0.312549329123915,0.900756938603869,149.8420027424
1968,3,19670331,"17291",0.00362744331445635,0.922621756941284,0.746645619573796,0.213624894869638,654.296042600844
1968,3,19670331,"17304",-0.0260312236074722,0.785161583978152,0.481452249408051,0.968040370058873,189.02395152269
1968,3,19670331,"17339",0.213545505672379,0.165225307237142,0.0434096290449882,0.00420521446593776,8.60145096923629
1968,3,19670331,"17435",0.229904744032457,0.634501593081475,0.707971586424625,0.985702270815812,80.396003750786
1968,3,19670331,"17443",-0.110717639859363,0.515248065543924,0.90370955011839,0.984020185029437,44.3240711640952
1968,3,19670331,"17478",0.0588305459207425,0.947655894401456,0.745067087608524,0.592094196804037,904.507417129285
1968,3,19670331,"17515",0.0733608216601216,0.507055075102412,0.00868192580899763,0.00672834314550042,42.801743258807
1968,3,19670331,"17523",-0.112350269259613,0.137915339098771,0.400947119179163,0.0479394449116905,7.28899578608597
1968,3,19670331,"17558",-0.0410123290756258,0.711424670004552,0.172849250197317,0.345668629100084,122.385194390399
1968,3,19670331,"17566",0.156935753409255,0.936731907146108,0.317284925019732,0.685449957947855,775.395717379863
1968,3,19670331,"17590",0.0831349475752628,0.864815657715066,0.266771902131018,0.676198486122792,377.507630569603
1968,3,19670331,"17646",-0.115721256547437,0.766044606281293,0.216258879242305,0.952901597981497,164.284063907996
1968,3,19670331,"17670",0.293516222965897,0.43513882567137,0.209155485398579,0.11690496215307,31.0704938598848
1968,3,19670331,"17726",0.0253012278233048,0.801092398725535,0.759273875295975,0.660218671152229,211.205512180412
1968,3,19670331,"17742",0.123604011870493,0.599453800637233,0.947908445146014,0.815811606391926,65.7831660117965
1968,3,19670331,"17750",0.193219697022495,0.91670459717797,0.237569060773481,0.290159798149706,602.181452363544
1968,3,19670331,"17806",-0.0728253750428555,0.928083750568958,0.310970797158642,0.447434819175778,697.186722547413
1968,3,19670331,"17822",0.113253638665223,0.809285389167046,0.449881610102605,0.9932716568545,218.799627098924
1968,3,19670331,"17830",-0.00496817954053801,0.960400546199363,0.655090765588003,0.781328847771236,1043.43229833565
1968,3,19670331,"17902",0.177870056810874,0.335002275830678,0.254932912391476,0.375946173254836,19.3619418048281
1968,3,19670331,"17929",-0.00865373618494179,0.644970414201183,0.32991318074191,0.516400336417157,85.0488191494544
1968,3,19670331,"17953",0.0132615845224708,0.873463814292217,0.595895816890292,0.813288477712363,407.305018885446
1968,3,19670331,"17961",0.0700783240764772,0.766954938552572,0.831097079715864,0.253153910849453,164.543947538431
1968,3,19670331,"18016",0.0859444222609355,0.950386891215294,0.636148382004736,0.672834314550042,926.199243579685
1968,3,19670331,"18032",0.0804214812164581,0.938552571688666,0.345698500394633,0.754415475189235,806.765570792427
1968,3,19670331,"18067",-0.0546812883189684,0.961310878470642,0.875295974743489,0.778805719091674,1077.59661638522
1968,3,19670331,"18075",0.011304120566701,0.259899863450159,0.447513812154696,0.552565180824222,14.0017615498053
1968,3,19670331,"18091",0.0382127833921117,0.738734638142922,0.0378847671665351,0.0344827586206897,143.058335875436
1968,3,19670331,"18112",0.328418844524017,0.464724624487938,0.119968429360695,0.558452481076535,35.8315191574858
1968,3,19670331,"18147",0.00227992906806842,0.891670459717797,0.550907655880032,0.63246425567704,479.7975656184
1968,3,19670331,"18163",0.0373286848500478,0.991807009558489,0.468823993685872,0.210260723296888,3314.87726656446
1968,3,19670331,"18198",0.016995412263802,0.709148839326354,0.217837411207577,0.719932716568545,120.315361482061
1968,3,19670331,"18200",0.0570003102198778,0.767410104688211,0.780584056827151,0.535744322960471,165.178775906353
1968,3,19670331,"18243",0.18324961803525,0.260355029585799,0.015785319652723,0.10470984020185,13.9505580080832
1968,3,19670331,"18251",0.0814157978140607,0.388256713700501,0.118389897395422,0.637510513036165,25.1105886086873
1968,3,19670331,"18278",0.166756719754551,0.751934456076468,0.19258089976322,0.315391084945332,152.685960437574
1968,3,19670331,"18286",0.109453878445889,0.618570778334092,0.265193370165746,0.387720773759462,73.1523881762218
1968,3,19670331,"18315",0.160269607821698,0.326354119253528,0.0812943962115233,0.320437342304458,18.5034760075503
1968,3,19670331,"18331",0.149216879325281,0.594446973145198,0.150749802683504,0.100084104289319,64.3342529492526
1968,3,19670331,"18374",0.0644275953208469,0.968138370505234,0.657458563535912,0.738435660218671,1190.20671841445
1968,3,19670331,"18382",0.0917952321388,0.974965862539827,0.644041041831097,0.71825063078217,1401.29767332394
1968,3,19670331,"18403",-0.0359889605608419,0.978152025489304,0.737174427782163,0.56686291000841,1552.9773726535
1968,3,19670331,"18411",-0.0391723501501934,0.973600364132909,0.591160220994475,0.437342304457527,1372.41362991524
1968,3,19670331,"18438",0.187367852240263,0.419208010923987,0.728492501973165,0.0588730025231287,28.9611096140176
1968,3,19670331,"18446",0.228230260633546,0.828402366863905,0.5982636148382,0.710681244743482,256.09538716222
1968,3,19670331,"18542",0.247892634905707,0.984524351388257,0.91397000789266,0.744322960470984,2058.00683513673
1968,3,19670331,"18550",-0.0354301065772475,0.970869367319071,0.611681136543015,0.641715727502103,1281.53911525945
1968,3,19670331,"18569",0.0213347330227265,0.973145197997269,0.407261247040253,0.48444070647603,1372.00188307512
1968,3,19670331,"18585",0.0975210278921941,0.460400546199363,0.303078137332281,0.267451640033642,34.5291815799058
1968,3,19670331,"18606",0.190877493618481,0.890760127446518,0.241515390686661,0.973086627417998,474.632177096517
1968,3,19670331,"18649",0.173692162112394,0.756941283568503,0.43646408839779,0.482758620689655,157.662606692843
1968,3,19670331,"18673",0.115848595560899,0.726900318616295,0.518547750591949,0.910849453322119,134.205157623237
1968,3,19670331,"18681",0.0936802139946623,0.903049613108785,0.916337805840568,0.666947014297729,533.915711888251
1968,3,19670331,"18729",0.0172567850182353,0.886208466090123,0.437253354380426,0.204373423044575,454.66261524481
1968,3,19670331,"18796",0.0494971073608087,0.389622212107419,0.453038674033149,0.575273338940286,25.3013618094428
1968,3,19670331,"18817",0.143109303813412,0.82385070550751,0.56353591160221,0.79394449116905,244.240053298083
1968,3,19670331,"18825",-0.0417753201144029,0.662721893491124,0.28887134964483,0.814970563498738,91.7213224843765
1968,3,19670331,"18884",0.0941162183858254,0.789713245334547,0.402525651144436,0.385197645079899,193.443476694959
1968,3,19670331,"18905",0.0769023150021894,0.366408739189804,0.258879242304657,0.400336417157275,22.6845611607427
1968,3,19670331,"18921",0.027771438102199,0.941738734638143,0.393843725335438,0.665264928511354,837.877342602294
1968,3,19670331,"18948",0.085559991959513,0.866181156121985,0.765588003157064,0.0420521446593776,382.346056458268
1968,3,19670331,"18980",-0.0371869039832853,0.878470641784251,0.495659037095501,0.3986543313709,421.572528386199
1968,3,19670331,"18999",0.225281219986315,0.802913063268093,0.352012628255722,0.817493692178301,212.860729365566
1968,3,19670331,"19019",0.0106760804255924,0.924442421483842,0.505919494869771,0.296047098402018,671.979640352534
1968,3,19670331,"19027",-0.00195973564569615,0.934456076467911,0.891870560378848,0.898233809924306,760.129257323807
1968,3,19670331,"19035",0.0321783750523919,0.452435138825671,0.16179952644041,0.682926829268293,33.3109455509877
1968,3,19670331,"19043",0.114657258467455,0.855712335002276,0.0173638516179953,0.717409587888982,335.964348149947
1968,3,19670331,"19051",0.050835959551424,0.92580791989076,0.179163378058406,1,686.604793978963
1968,3,19670331,"19107",0.0426338378956207,0.54665452890305,0.549329123914759,0.622371740958789,52.1806831495977
1968,3,19670331,"19131",0.246643133419133,0.901684114701866,0.170481452249408,0.142977291841884,532.746430613395
1968,3,19670331,"19158",-0.10211702384678,0.311788802913063,0.945540647198106,0.388561816652649,17.456714032075
1968,3,19670331,"19166",0.111878056347314,0.959490213928084,0.801894238358327,0.621530698065601,1024.73673306991
1968,3,19670331,"19174",0.103825453427469,0.452890304961311,0.181531176006314,0.0252312867956266,33.3484276489318
1968,3,19670331,"19203",-0.138971911141366,0.852526172052799,0.277032359905288,0.905803195962994,320.670182603065
1968,3,19670331,"19238",0.0638514877999765,0.497496586253983,0.0473559589581689,0.365012615643398,41.1256977053802
1968,3,19670331,"19254",-0.135422220692825,0.837960855712335,0.733228097868982,0.529015979814971,283.703192716524
1968,3,19670331,"19289",0.180342171149719,0.46290395994538,0.322020520915549,0.23380992430614,35.3020682152504
1968,3,19670331,"19297",0.212312544065298,0.616294947655894,0.197316495659037,0.625735912531539,72.2165739867549
1968,3,19670331,"19334",0.130492300205392,0.824761037778789,0.498816101026046,0.679562657695542,244.272812073665
1968,3,19670331,"19350",0.0769873712120919,0.956759217114247,0.533543804262036,0.555088309503785,1010.26066188836
1968,3,19670331,"19377",-0.092015734836564,0.918980427856168,0.715864246250987,0.856181665264929,633.50073911812
1968,3,19670331,"19393",0.115402813084537,0.977696859353664,0.84214680347277,0.894869638351556,1534.5251393307
1968,3,19670331,"19406",0.0466731657678872,0.857077833409194,0.565114443567482,0.767031118587048,338.782215983267
1968,3,19670331,"19414",0.101023020861339,0.94446973145198,0.0276243093922652,0.533221194280908,865.088924133943
1968,3,19670331,"19430",0.0188767895373201,0.87983614019117,0.535122336227309,0.585365853658537,429.85556579855
1968,3,19670331,"19502",-0.060435996973826,0.715521165225307,0.37095501183899,0.832632464255677,124.157064364423
1968,3,19670331,"19537",0.072452638540635,0.937642239417387,0.755327545382794,0.176619007569386,784.838752528769
1968,3,19670331,"19553",0.0079739784952646,0.992717341829768,0.228887134964483,0.354920100925147,3602.87029272739
1968,3,19670331,"19561",0.0683823012189786,0.975421028675467,0.841357537490134,0.725820016820858,1432.96668931462
1968,3,19670331,"19596",0.153220320592969,0.963586709148839,0.812154696132597,0.897392767031119,1102.9574371378
1968,3,19670331,"19617",0.108798754859899,0.930359581247155,0.93843725335438,0.534062237174096,708.226513751791
1968,3,19670331,"19676",-0.0780646967038055,0.52753755120619,0.0236779794790845,0.251471825063078,48.0291488134546
1968,3,19670331,"19684",0.138648948705742,0.638142922166591,0.592738752959747,0.0571909167367536,82.6772449547679
1968,3,19670331,"19692",-0.0197053566264072,0.917159763313609,0.591949486977111,0.377628259041211,610.409266283203
1968,3,19670331,"19713",0.0819607856003828,0.850705507510241,0.0789265982636148,0.0925147182506308,316.88384124243
1968,3,19670331,"19721",0.0768436283328502,0.920345926263086,0.846882399368587,0.701429772918419,637.859090259224
1968,3,19670331,"19756",0.138688650213463,0.58352298588985,0.108129439621152,0.373423044575273,61.0107858541879
1968,3,19670331,"19764",0.22162193171494,0.304506144742831,0.101815311760063,0.989066442388562,16.6452236023947
1968,3,19670331,"19828",0.151669564289991,0.102412380518889,0.0118389897395422,0.0235492010092515,5.75317467802656
1968,3,19670331,"19860",-0.0526876685820315,0.50933090578061,0.13733228097869,0.0984020185029437,43.0213401666552
1968,3,19670331,"19879",-0.000665938993758261,0.571688666363223,0.208366219415943,0.19259882253995,58.0820440436527
1968,3,19670331,"19887",0.0466157204039692,0.451069640418753,0.361483820047356,0.201009251471825,33.3032000145469
1968,3,19670331,"19895",-0.0593769225707327,0.838416021847974,0.22336227308603,0.465937762825904,284.260833646693
1968,3,19670331,"19916",0.110263990545997,0.91624943104233,0.148382004735596,0.332211942809083,599.54274209375
1968,3,19670331,"19932",0.00647885633560932,0.366863905325444,0.158642462509866,0.239697224558452,22.6026817491972
1968,3,19670331,"19940",0.0349110837164013,0.896677287209832,0.366219415943173,0.308662741799832,516.08880507053
1968,3,19670331,"19975",0.0122453762175742,0.592171142467,0.239147592738753,0.444911690496215,63.3118211086477
1968,3,19670331,"20052",-0.0422155307245845,0.431042330450614,0.161010260457774,0.135407905803196,30.4935907470114
1968,3,19670331,"20079",0.182830526684673,0.885753299954483,0.915548539857932,0.557190916736754,453.538236785729
1968,3,19670331,"20095",-0.0326989075589446,0.655439235320892,0.184688239936859,0.244743481917578,87.8554515081398
1968,3,19670331,"20124",-0.044356311445893,0.923076923076923,0.980268350434096,0.791421362489487,655.183380896309
1968,3,19670331,"20167",0.11200571582788,0.698224852071006,0.277821625887924,0.27502102607233,112.897441910285
1968,3,19670331,"20175",0.0975002862111142,0.334547109695039,0.367008681925809,0.655172413793103,19.2307991547821
1968,3,19670331,"20183",-0.0129914280643005,0.596722803823395,0.761641673243883,0.331370899915896,64.9334397424992
1968,3,19670331,"20204",0.134039501021422,0.667728720983159,0.207576953433307,0.111858704793944,94.8888526948062
1968,3,19670331,"20220",0.285042943914262,0.835685025034137,0.730860299921073,0.825904121110177,275.710827712726
1968,3,19670331,"20239",-0.115992587661713,0.882111970869367,0.886345698500395,0.112699747687132,438.609140599536
1968,3,19670331,"20247",0.114934816958528,0.141556668183887,0.0781373322809787,0.503784693019344,7.44216611211337
1968,3,19670331,"20255",0.052038799417775,0.12972234865726,0.240726124704025,0.873843566021867,6.98605632555423
1968,3,19670331,"20263",-0.0905892651750523,0.880746472462449,0.509865824782952,0.581160639192599,434.811230607104
1968,3,19670331,"20343",0.0480849978220647,0.516158397815203,0.450670876085241,0.821698906644239,44.5140478194973
1968,3,19670331,"20386",0.100649762694634,0.692762858443332,0.256511444356748,0.730866274179983,108.759136378086
1968,3,19670331,"20394",0.14835828238109,0.758761948111061,0.338595106550908,0.216148023549201,160.140878879972
1968,3,19670331,"20407",0.098575215596088,0.576695493855257,0.408050513022889,0.262405382674516,59.6723371496899
1968,3,19670331,"20415",0.0891976800157551,0.529358215748748,0.963693764798737,0.755256518082422,48.0474360356914
1968,3,19670331,"20458",0.372917733016925,0.483386436049158,0.988950276243094,0.0193439865433137,38.8368597622908
1968,3,19670331,"20474",-0.137254379875295,0.849340009103323,0.242304656669298,0.322119428090833,315.102306206156
1968,3,19670331,"20482",0.0381016292738294,0.913973600364133,0.528018942383583,0.382674516400336,584.468218357002
1968,3,19670331,"20538",-0.0130811683892583,0.441511151570323,0.801104972375691,0.644238856181665,31.9267751896792
1968,3,19670331,"20562",0.0525645944265635,0.868456986800182,0.581689029202841,0.0218671152228764,389.397261631449
1968,3,19670331,"20570",0.099759815223505,0.8329540282203,0.189423835832676,0.0874684608915055,265.210228198624
1968,3,19670331,"20589",-0.112692219615518,0.613563950842057,0.608918705603788,0.666105971404542,70.9360882502338
1968,3,19670331,"20618",0.142666324039439,0.743741465634957,0.747434885556433,0.488645920941968,146.663505118484
1968,3,19670331,"20626",0.142460086210786,0.985434683659536,0.699289660615627,0.772918418839361,2101.91107472507
1968,3,19670331,"20677",0.0338249719103601,0.941283568502503,0.769534333070245,0.774600504625736,834.057769558278
1968,3,19670331,"20693",0.00805474670103202,0.553026854802003,0.399368587213891,0.351976450798991,53.5589088067508
1968,3,19670331,"20730",-0.090342562643683,0.976786527082385,0.756906077348066,0.681244743481918,1480.2219448116
1968,3,19670331,"20765",-0.156080692303855,0.911697769685935,0.660615627466456,0.293523969722456,580.235532902571
1968,3,19670331,"20853",0.0951777673145282,0.985889849795175,0.475927387529597,0.184188393608074,2106.68212810187
1968,3,19670331,"20888",0.0907433071157674,0.406463359126081,0.520915548539858,0.51555929352397,27.1802491054949
1968,3,19670331,"20896",-0.0224989741968089,0.775603095129722,0.389897395422257,0.266610597140454,174.107821808874
1968,3,19670331,"20909",0.140924878216487,0.789258079198908,0.802683504340963,0.478553406223717,192.78722121616
1968,3,19670331,"20917",0.0231236436855443,0.210286754665453,0.662194159431729,0.55340622371741,10.7943226703664
1968,3,19670331,"20976",-0.035191319018961,0.890304961310878,0.976322020520916,0.792262405382675,472.814333271014
1968,3,19670331,"20984",0.132581577365372,0.950842057350933,0.850828729281768,0.731707317073171,935.52119833398
1968,3,19670331,"21004",0.0663088368194934,0.994082840236686,0.880820836621942,0.600504625735913,4558.35637377462
1968,3,19670331,"21020",0.0357827762922119,0.929904415111516,0.809786898184688,0.658536585365854,707.197043213544
1968,3,19670331,"21039",0.138703590089029,0.613108784706418,0.546172059984215,0.391084945332212,70.7553185807324
1968,3,19670331,"21055",-0.00511022173998645,0.817023213472918,0.641673243883189,0.269133725820017,231.154234979567
1968,3,19670331,"21119",0.0264742048317015,0.667273554847519,0.352801894238358,0.808242220353238,94.9119847073196
1968,3,19670331,"21127",-0.0580893800302904,0.545744196631771,0.638516179952644,0.783010933557611,51.6974958511415
1968,3,19670331,"21135",0.0931355122759846,0.547564861174329,0.434885556432518,0.576955424726661,52.7086851410548
1968,3,19670331,"21143",0.0464356673580611,0.526172052799272,0.607734806629834,0.751892346509672,47.7597555131543
1968,3,19670331,"21178",0.107118186108278,0.923987255348202,0.830307813733228,0.682085786375105,670.651782917067
1968,3,19670331,"21186",-0.0745387312706228,0.802457897132453,0.27466456195738,0.334735071488646,211.922307792072
1968,3,19670331,"21194",0.0101846284057476,0.674101046882112,0.931333859510655,0.614802354920101,100.013747125305
1968,3,19670331,"21207",-0.0628121559576406,0.88848429676832,0.210734017363852,0.561816652649285,459.317305382565
1968,3,19670331,"21231",0.0309666644314641,0.661356395084206,0.713496448303078,0.181665264928511,90.708599101012
1968,3,19670331,"21258",0.039374163119597,0.584888484296768,0.516969218626677,0.36080740117746,61.3529736277953
1968,3,19670331,"21266",0.0609078387810035,0.821119708693673,0.202052091554854,0.493692178301093,240.169758619283
1968,3,19670331,"21274",-0.133988668980998,0.832498862084661,0.94869771112865,0.47771236333053,265.148415685847
