"yy","mm","date","permno","ret","LME","OP","Investment","size"
1971,2,19700227,"35414",0.0863442664999895,0.353118279569892,0.0170068027210884,0.971074380165289,27.7878862355708
1971,2,19700227,"35422",0.0704380918482905,0.116989247311828,0.875283446712018,0.96517119244392,8.78661938269351
1971,2,19700227,"35430",0.0893010992021496,0.0812903225806452,0.159297052154195,0.0749704840613932,6.85818829836399
1971,2,19700227,"35510",-0.155520908389644,0.395698924731183,0.090702947845805,0.502361275088548,32.4418843097556
1971,2,19700227,"35529",-0.0331863809914899,0.255483870967742,0.551587301587302,0.440968122786305,18.0894620853992
1971,2,19700227,"35537",0.0570447710242496,0.899784946236559,0.914399092970522,0.686540731995277,516.553275363386
1971,2,19700227,"35561",0.0794091286929068,0.222365591397849,0.987528344671202,0.298701298701299,15.6922941154299
1971,2,19700227,"35588",-0.012159311872872,0.592258064516129,0.032312925170068,0.0714285714285714,76.0454589157115
1971,2,19700227,"35617",-0.0255678961409525,0.169462365591398,0.218253968253968,0.250295159386068,11.6298089539208
1971,2,19700227,"35641",-0.124763649730868,0.17247311827957,0.3140589569161,0.427981109799292,11.800447143271
1971,2,19700227,"35705",0.0111342218230315,0.205591397849462,0.288548752834467,0.88370720188902,14.2533202393162
1971,2,19700227,"35756",-0.00166905925447392,0.0886021505376344,0.382086167800454,0.0206611570247934,7.2843735090806
1971,2,19700227,"35801",-0.0423418198455885,0.280430107526882,0.704648526077097,0.907319952774498,20.3120285904059
1971,2,19700227,"35844",-0.0170013581235773,0.666236559139785,0.590702947845805,0.244391971664699,109.743541451781
1971,2,19700227,"35887",-0.0439446771779913,0.123870967741935,0.215419501133787,0.0436835891381346,9.1407889657134
1971,2,19700227,"35916",0.0333793810417912,0.187956989247312,0.0470521541950113,0.0909090909090909,13.1109730627812
1971,2,19700227,"35924",0.0475709780767105,0.0898924731182796,0.10827664399093,0.0566706021251476,7.18570927660573
1971,2,19700227,"35940",0.122550194352143,0.780215053763441,0.120748299319728,0.0407319952774498,199.071633323565
1971,2,19700227,"35975",0.0182122964797866,0.0511827956989247,0.187641723356009,0.012987012987013,5.63018641179387
1971,2,19700227,"35991",0.120128850626245,0.321290322580645,0.111111111111111,0.87012987012987,24.7015850636986
1971,2,19700227,"36003",-0.0693360601587758,0.833118279569892,0.861111111111111,0.158795749704841,291.526957872125
1971,2,19700227,"36011",-0.0605762110644138,0.795268817204301,0.993197278911565,0.39728453364817,223.333133358995
1971,2,19700227,"36054",4.73745341837764e-05,0.567741935483871,0.785147392290249,0.0891381345926801,68.7489436697225
1971,2,19700227,"36062",-0.00942426818911463,0.00645161290322581,0.103174603174603,0.0395513577331759,2.37982004702771
1971,2,19700227,"36089",0.146075195941733,0.560430107526882,0.0623582766439909,0.255608028335301,66.6952919394804
1971,2,19700227,"36134",0.0459085571289901,0.447741935483871,0.375283446712018,0.711924439197167,40.417603592757
1971,2,19700227,"36142",0.0959664922134753,0.00688172043010753,0.0198412698412698,0.755608028335301,2.36550947218317
1971,2,19700227,"36150",0.0860599185312682,0.329032258064516,0.919501133786848,0.741145218417946,25.5943262075057
1971,2,19700227,"36177",0.242790603895221,0.0533333333333333,0.06859410430839,0.0165289256198347,5.75081926325782
1971,2,19700227,"36185",0.149312678923272,0.0486021505376344,0.424036281179138,0.322904368358914,5.53011762465163
1971,2,19700227,"36222",-0.0280570320347232,0.781075268817204,0.961451247165533,0.978158205430933,199.911820883475
1971,2,19700227,"36230",0.203164748212279,0.0361290322580645,0.0453514739229025,0.0336481700118064,4.5172586711882
1971,2,19700227,"36249",-0.0643718841841437,0.500645161290323,0.65249433106576,0.200708382526564,51.1658908646769
1971,2,19700227,"36257",0.0369739492187146,0.0283870967741936,0.909863945578231,0.10271546635183,3.90531093497598
1971,2,19700227,"36273",0.0776532470173723,0.534193548387097,0.0997732426303855,0.607438016528926,59.8013873096763
1971,2,19700227,"36281",0.035650025402257,0.171182795698925,0.343537414965986,0.409681227863046,11.7411837123038
1971,2,19700227,"36302",0.17298930160578,0.0275268817204301,0.795351473922903,0.847402597402597,4.01564976548174
1971,2,19700227,"36310",0.110839250933798,0.456774193548387,0.419501133786848,0.917945690672963,41.7358855341648
1971,2,19700227,"36329",-0.0731672818616544,0.103655913978495,0.229024943310658,0.101534828807556,8.16762680086418
1971,2,19700227,"36337",0.0494225477078557,0.116129032258065,0.111678004535147,0.182998819362456,8.75193069791608
1971,2,19700227,"36345",0.0320463091041406,0.0227956989247312,0.658163265306122,0.99409681227863,3.80828799875159
1971,2,19700227,"36396",0.0351001664366594,0.160860215053763,0.469387755102041,0.931523022432113,11.2171083278545
1971,2,19700227,"36409",0.0792583210061566,0.0197849462365591,0.229591836734694,0.590318772136954,3.65542716506846
1971,2,19700227,"36417",0.0600332056462195,0.0855913978494624,0.420634920634921,0.354191263282172,7.11403823336387
1971,2,19700227,"36433",0.137175628951531,0.0443010752688172,0.0799319727891157,0.136363636363636,5.29666622673464
1971,2,19700227,"36468",0.0288914655842125,0.803010752688172,0.290816326530612,0.436245572609209,239.951896930852
1971,2,19700227,"36484",-0.0280237783522388,0.246881720430108,0.384353741496599,0.365407319952774,17.4329258927913
1971,2,19700227,"36505",0.0775796880359597,0.860215053763441,0.300453514739229,0.503541912632822,386.911001595281
1971,2,19700227,"36521",0.56290492508475,0.0288172043010753,0.0238095238095238,0.0171192443919717,3.95508277641857
1971,2,19700227,"36644",0.255022190035181,0.100645161290323,0.072562358276644,0.0720188902007084,8.06008355726307
1971,2,19700227,"36679",0.115923780566229,0.684731182795699,0.493197278911565,0.375442739079103,121.803470000205
1971,2,19700227,"36687",0.0590727781206113,0.0460215053763441,0.0969387755102041,0.250885478158205,5.32077532757796
1971,2,19700227,"36695",0.282968792691093,0.121290322580645,0.0731292517006803,0.667060212514758,8.9854151275869
1971,2,19700227,"36708",0.0587803647873307,0.0206451612903226,0.616780045351474,0.868358913813459,3.72218305933865
1971,2,19700227,"36732",0.114101040349516,0.0929032258064516,0.155895691609977,0.00590318772136954,7.45712822208418
1971,2,19700227,"36740",0.287606658241119,0.588387096774194,0.579931972789116,0.221369539551358,74.5649658133421
1971,2,19700227,"36775",-0.0297620264691321,0.181935483870968,0.334467120181406,0.881936245572609,12.4988300960961
1971,2,19700227,"36791",0.20421641354519,0.0670967741935484,0.494897959183673,0.886658795749705,6.44915333363404
1971,2,19700227,"36804",-0.0532369102348326,0.00387096774193548,0.752834467120181,0.0100354191263282,1.62774895206464
1971,2,19700227,"36847",0.219910878010707,0.485591397849462,0.142290249433107,0.0661157024793388,46.9866617571789
1971,2,19700227,"36898",0.024317925929572,0.28258064516129,0.576530612244898,0.30047225501771,20.5558108985056
1971,2,19700227,"36927",0.12405881203849,0.281720430107527,0.240362811791383,0.817001180637544,20.4141162322905
1971,2,19700227,"36978",-0.0710854710517671,0.455483870967742,0.25453514739229,0.411452184179457,41.2967741533781
1971,2,19700227,"36986",-0.0439696793812308,0.633978494623656,0.753401360544218,0.659386068476978,92.356879885399
1971,2,19700227,"36994",-0.00112838697328724,0.206881720430108,0.0124716553287982,0.35655253837072,14.4647279087394
1971,2,19700227,"37014",-0.123562823865604,0.596129032258064,0.0895691609977324,0.762691853600944,77.9521530981887
1971,2,19700227,"37022",0.0423420667247102,0.0546236559139785,0.302154195011338,0.828217237308146,5.95705607654829
1971,2,19700227,"37049",0.123731015400136,0.112688172043011,0.397959183673469,0.392561983471074,8.60457611914346
1971,2,19700227,"37065",0.137990473024579,0.634838709677419,0.953514739229025,0.922077922077922,92.5550226595106
1971,2,19700227,"37073",-0.045334769523581,0.00774193548387097,0.372448979591837,0.290436835891381,2.63715844343725
1971,2,19700227,"37102",-0.0769720757864417,0.871397849462366,0.476757369614512,0.743211334120425,414.474479659204
1971,2,19700227,"37110",-0.091815010037132,0.0245161290322581,0.00566893424036281,0.0118063754427391,3.85403994380667
1971,2,19700227,"37161",0.0648799529440488,0.807741935483871,0.566893424036281,0.360684769775679,248.282755537866
1971,2,19700227,"37217",0.16320138298532,0.206021505376344,0.125850340136054,0.639905548996458,14.3325142229335
1971,2,19700227,"37225",-0.0529501253342358,0.243870967741935,0.014172335600907,0.00531286894923259,17.2848017178372
1971,2,19700227,"37233",0.0636093983008979,0.550537634408602,0.483560090702948,0.012396694214876,64.8553638631716
1971,2,19700227,"37268",0.0786148906487425,0.637849462365591,0.172335600907029,0.646399055489965,93.9776256954581
1971,2,19700227,"37276",0.0506153259542179,0.029247311827957,0.19047619047619,0.566115702479339,3.91840928035512
1971,2,19700227,"37284",0.0946023301443835,0.735483870967742,0.479591836734694,0.28866587957497,160.117451155129
1971,2,19700227,"37305",0.0157120704886021,0.226666666666667,0.849206349206349,0.926800472255018,16.0127905800103
1971,2,19700227,"37348",0.0402810254877669,0.194838709677419,0.272675736961451,0.287485242030697,13.3511230555089
1971,2,19700227,"37356",0.0049597395112847,0.278279569892473,0.485260770975057,0.377213695395514,20.1820163199325
1971,2,19700227,"37364",0.0980892867097021,0.665376344086022,0.151360544217687,0.568476977567887,109.649462282412
1971,2,19700227,"37399",0.0218195498581003,0.457634408602151,0.315759637188209,0.733766233766234,41.8350287582068
1971,2,19700227,"37444",0.225091996279055,0.142365591397849,0.989795918367347,0.538961038961039,10.0049685383781
1971,2,19700227,"37460",0.046000926262425,0.19010752688172,0.218820861678005,0.361275088547816,13.1590183967506
1971,2,19700227,"37479",0.0627000806903639,0.301075268817204,0.0481859410430839,0.604486422668241,22.7532030568177
1971,2,19700227,"37487",-0.0423084272514067,0.0172043010752688,0.30952380952381,0.0968122786304604,3.6121603746207
1971,2,19700227,"37524",-0.27287290810832,0.301935483870968,0.0901360544217687,0.938606847697757,22.6615943739941
1971,2,19700227,"37532",0.0845894934951028,0.351397849462366,0.0549886621315193,0.772727272727273,27.4301790042199
1971,2,19700227,"37540",0.105332540595576,0.775483870967742,0.684807256235828,0.36245572609209,196.335721710072
1971,2,19700227,"37575",-0.161395282889306,0.0946236559139785,0.578798185941043,0.314639905548996,7.60041762985797
1971,2,19700227,"37663",0.155659658206745,0.266666666666667,0.784013605442177,0.463400236127509,19.3680514105689
1971,2,19700227,"37671",0.227263588416525,0.585376344086021,0.517006802721088,0.724321133412043,73.5693740030626
1971,2,19700227,"37698",-0.00148617254361783,0.0262365591397849,0.203514739229025,0.577331759149941,3.81506184423135
1971,2,19700227,"37719",0.21674647234315,0.268387096774194,0.8781179138322,0.991735537190083,19.4616248794835
1971,2,19700227,"37751",-0.0452038135925373,0.383010752688172,0.196145124716553,0.532467532467532,30.7790897085645
1971,2,19700227,"37778",0.0330665144724049,0.709677419354839,0.865079365079365,0.769775678866588,137.435783741013
1971,2,19700227,"37794",0.122872220173249,0.456344086021505,0.318027210884354,0.999409681227863,41.6772493480316
1971,2,19700227,"37807",0.00403285343249313,0.231397849462366,0.20578231292517,0.19185360094451,16.2749378518448
1971,2,19700227,"37815",0.101205556252098,0.00731182795698925,0.400226757369614,0.161747343565525,2.49014209690735
1971,2,19700227,"37874",-0.205386708870846,0.0623655913978495,0.263605442176871,0.615112160566706,6.19554895111223
1971,2,19700227,"37911",-0.0653007189919981,0.0296774193548387,0.0958049886621315,0.798701298701299,3.97994927442926
1971,2,19700227,"37954",-0.0698287883282972,0.0911827956989247,0.253401360544218,0.335596221959858,7.39758351318358
1971,2,19700227,"37970",-0.0704452761857752,0.21247311827957,0.469954648526077,0.278630460448642,14.9102920815511
1971,2,19700227,"37989",0.015303834034648,0.13505376344086,0,0.00295159386068477,9.75519182534986
1971,2,19700227,"38033",0.0031436900400923,0.314408602150538,0.763605442176871,0.394923258559622,23.7010844530494
1971,2,19700227,"38068",0.0333094493635829,0.292903225806452,0.103741496598639,0.0484061393152302,21.8817846700834
1971,2,19700227,"38105",0.146687257067954,0.12,0.202947845804989,0.88961038961039,8.94161050144459
1971,2,19700227,"38113",-0.0507512459953736,0.329462365591398,0.484126984126984,0.540141676505313,25.4949998328219
1971,2,19700227,"38121",0.0774710897853752,0.474838709677419,0.879818594104308,0.819362455726092,44.6602387682243
1971,2,19700227,"38156",0.214719520062283,0.707956989247312,0.824829931972789,0.202479338842975,135.186458209045
1971,2,19700227,"38172",0.396542475856354,0.336774193548387,0.0498866213151927,0.327036599763873,25.9695774637921
1971,2,19700227,"38180",0.0736071345022287,0.0636559139784946,0.101473922902494,0.0342384887839433,6.22572126638507
1971,2,19700227,"38199",-0.0233545285101086,0.0709677419354839,0.198412698412698,0.0708382526564345,6.60920655466754
1971,2,19700227,"38236",0.03005376492244,0.00172043010752688,0.213151927437642,0.025974025974026,0.801123725579726
1971,2,19700227,"38260",0.0733529622209519,0.502365591397849,0.877551020408163,0.846517119244392,51.5664667828535
1971,2,19700227,"38295",-0.135279715836301,0.713548387096774,0.739795918367347,0.988783943329398,142.169239608855
1971,2,19700227,"38324",0.122163126176297,0.879139784946237,0.992063492063492,0.403778040141677,441.950270502471
1971,2,19700227,"38340",0.0206575908173508,0.159139784946237,0.282879818594104,0.54073199527745,11.1307351699837
1971,2,19700227,"38375",0.0890004979624891,0.653333333333333,0.69047619047619,0.675324675324675,102.063173732082
1971,2,19700227,"38420",0.104095808222779,0.384516129032258,0.261337868480726,0.605076741440378,30.9373575745408
1971,2,19700227,"38447",0.113767013265323,0.64,0.785714285714286,0.737898465171192,94.879054525923
1971,2,19700227,"38455",0.0295114928065934,0.766021505376344,0.566326530612245,0.247343565525384,187.909230780491
1971,2,19700227,"38471",-0.166388888202367,0.0658064516129032,0.512471655328798,0.159386068476978,6.30144224017198
1971,2,19700227,"38527",0.144707490520263,0.175483870967742,0.236394557823129,0.433884297520661,12.0288781778901
1971,2,19700227,"38543",-0.0472970702631554,0.299354838709677,0.0839002267573696,0.186540731995277,22.682512369324
1971,2,19700227,"38551",0.182872010262502,0.792688172043011,0.00453514739229025,0.936245572609209,218.744790258353
1971,2,19700227,"38578",-0.0972950217725221,0.744086021505376,0.799319727891156,0.521841794569067,165.990776220532
1971,2,19700227,"38586",0.334834138416349,0.525161290322581,0.650793650793651,0.423258559622196,56.6264991240778
1971,2,19700227,"38607",-0.0735472695623601,0.384086021505376,0.58843537414966,0.778040141676505,30.9469590269125
1971,2,19700227,"38658",0.0672024012153871,0.595268817204301,0.583333333333333,0.34297520661157,77.4232080205335
1971,2,19700227,"38666",0.0327541764792447,0.304086021505376,0.212585034013605,0.989374262101535,22.9051262296775
1971,2,19700227,"38674",0.181775296864999,0.164301075268817,0.873582766439909,0.56198347107438,11.4118748628933
1971,2,19700227,"38682",0.149297016507994,0.862795698924731,0.345804988662131,0.364226682408501,395.926032459515
1971,2,19700227,"38703",0.185966820031056,0.849462365591398,0.0255102040816327,0.589728453364817,339.528164458908
1971,2,19700227,"38711",0.0338403919982082,0.524731182795699,0.912131519274376,0.930932703659976,56.3552674325256
1971,2,19700227,"38738",-0.0363343391424025,0.00817204301075269,0.0425170068027211,0.111570247933884,2.66321681962422
1971,2,19700227,"38746",-0.299277311543955,0.647741935483871,0.742630385487528,0.913813459268005,97.7561657443115
1971,2,19700227,"38762",0.0165070816869404,0.896344086021505,0.63718820861678,0.306965761511216,501.929358558175
1971,2,19700227,"38789",0.0659214340674012,0.0159139784946237,0.883786848072562,0.0371900826446281,3.57649768453016
1971,2,19700227,"38826",-0.00575048562397099,0.614623655913978,0.844104308390023,0.786304604486423,85.1020755803967
1971,2,19700227,"38842",0.0108829486700061,0.226236559139785,0.937074829931973,0.884887839433294,15.9279581554973
1971,2,19700227,"38850",0.128835184583392,0.805161290322581,0.978458049886621,0.915584415584416,244.115563387009
1971,2,19700227,"38869",-0.203928330120981,0.524301075268817,0.271541950113379,0.100944510035419,56.2883284535359
1971,2,19700227,"38877",0.207178996894287,0.537204301075269,0.345238095238095,0.882526564344746,60.7433757987326
1971,2,19700227,"38885",-0.0376087062649268,0.514838709677419,0.750566893424036,0.708382526564345,54.4626538962036
1971,2,19700227,"38893",0.0385809728951915,0.942795698924731,0.660997732426304,0.649350649350649,811.756091629479
1971,2,19700227,"38914",-0.119504119395595,0.959139784946237,0.777777777777778,0.80224321133412,1032.18228910462
1971,2,19700227,"38922",0.205952726389425,0.267956989247312,0.0510204081632653,0.995867768595041,19.4640205053982
1971,2,19700227,"38930",0.147044907544722,0.674838709677419,0.831065759637188,0.441558441558442,115.137941829301
1971,2,19700227,"38949",-0.10843884946719,0.0572043010752688,0.697278911564626,0.432703659976387,5.94311452764435
1971,2,19700227,"38957",-0.261096081923271,0.105376344086022,0.160997732426304,0.171192443919717,8.34988359681856
1971,2,19700227,"38973",-0.0109168279671596,0.817204301075269,0.0753968253968254,0.75383707201889,262.435705122103
1971,2,19700227,"39036",0.0429108091295158,0.703225806451613,0.931972789115646,0.726092089728453,132.069579287531
1971,2,19700227,"39044",0.142237821758287,0.0270967741935484,0.129251700680272,0.400236127508855,3.97262968979375
1971,2,19700227,"39052",0.239103459821485,0.387956989247312,0.208049886621315,0.829988193624557,31.5846601872224
1971,2,19700227,"39087",0.152346672298134,0.911397849462366,0.895124716553288,0.627508854781582,587.391138538394
1971,2,19700227,"39108",-0.0586662755479519,0.424516129032258,0.285714285714286,0.448642266824085,36.4040422591962
1971,2,19700227,"39116",0.108058754219442,0.589677419354839,0.966553287981859,0.82939787485242,74.8410381747047
1971,2,19700227,"39132",0.248100275759202,0.119569892473118,0.332766439909297,0.835596221959858,8.95728070591213
1971,2,19700227,"39140",-0.134514374797691,0.767741935483871,0.544784580498866,0.301652892561983,189.446207799763
1971,2,19700227,"39159",-0.070769355761708,0.376344086021505,0.452947845804989,0.276859504132231,30.2938462014823
1971,2,19700227,"39175",0.0226220475514235,0.638279569892473,0.974489795918367,0.934474616292798,94.239898053197
1971,2,19700227,"39183",0.186702192185972,0.010752688172043,0.326530612244898,0.428571428571429,3.14331540882046
1971,2,19700227,"39204",0.24064055004922,0.262795698924731,0.134920634920635,0.481109799291617,18.9677050929092
1971,2,19700227,"39220",0.155620866334831,0.178494623655914,0.61734693877551,0.309917355371901,12.2609420285029
1971,2,19700227,"39239",0.0284833592161585,0.410752688172043,0.205215419501134,0.167060212514758,34.2836209914393
1971,2,19700227,"39247",0.0116348979274497,0.487741935483871,0.823696145124717,0.623376623376623,47.8081238360728
1971,2,19700227,"39263",-0.0420858246091761,0.643440860215054,0.180272108843537,0.677095631641086,96.2849270921821
1971,2,19700227,"39300",0.165862173558298,0.731182795698925,0.251133786848073,0.206021251475797,157.640522527148
1971,2,19700227,"39335",0.281761757686338,0.887741935483871,0.810657596371882,0.730224321133412,463.384214898852
1971,2,19700227,"39386",-0.0421211585107434,0.0163440860215054,0.441609977324263,0.207792207792208,3.53503707864234
1971,2,19700227,"39394",0.0485832710941112,0.253333333333333,0.915532879818594,0.367178276269185,17.8484839212647
1971,2,19700227,"39407",-0.157760630479066,0.193548387096774,0.0691609977324263,0.0318772136953955,13.3137158138821
1971,2,19700227,"39458",-0.0914514608609591,0.71010752688172,0.894557823129252,0.657615112160567,137.4583559444
1971,2,19700227,"39466",-0.202497006217617,0.66494623655914,0.923469387755102,0.956906729634002,109.529758306681
1971,2,19700227,"39474",-0.0304526662483444,0.313118279569892,0.896825396825397,0.000590318772136954,23.5158615656492
1971,2,19700227,"39482",0.141378579090869,0.354838709677419,0.412698412698413,0.592680047225502,27.7904813672166
1971,2,19700227,"39490",0.0426607852542622,0.552258064516129,0.325396825396825,0.859504132231405,65.0026313269238
1971,2,19700227,"39538",0.117060022929443,0.866236559139785,0.773242630385488,0.948051948051948,405.288237536052
1971,2,19700227,"39546",-0.123142179864826,0.43010752688172,0.95124716553288,0.618063754427391,37.2094371893157
1971,2,19700227,"39562",0.164718165884959,0.582365591397849,0.904195011337869,0.483471074380165,72.5249925441093
1971,2,19700227,"39570",0.0764940599218763,0.846881720430108,0.916666666666667,0.962219598583235,335.192705325994
1971,2,19700227,"39589",0.00565144486795422,0.357634408602151,0.744897959183674,0.548996458087367,28.0555161659915
1971,2,19700227,"39626",0.0607790767273371,0.683870967741935,0.658730158730159,0.325855962219599,121.614385558443
1971,2,19700227,"39642",0.178062244135906,0.940645161290323,0.310090702947846,0.762101534828808,804.476966196208
1971,2,19700227,"39669",0.0923893113563264,0.954408602150538,0.773809523809524,0.95926800472255,902.465101546749
1971,2,19700227,"39685",0.185423088021704,0.618924731182796,0.133219954648526,0.524203069657615,86.391866298622
1971,2,19700227,"39693",-0.0667996741748149,0.532903225806452,0.498866213151927,0.447461629279811,59.5623261634631
1971,2,19700227,"39765",0.184493016950229,0.751397849462366,0.882086167800454,0.812278630460449,173.132774560795
1971,2,19700227,"39773",0.183714535054346,0.24989247311828,0.811224489795918,0.644037780401417,17.6081403901783
1971,2,19700227,"39781",-0.0752807559058522,0.386236559139785,0.99546485260771,0.987012987012987,31.0282009158554
1971,2,19700227,"39810",0.0964133075184467,0.44258064516129,0.885487528344671,0.765053128689492,39.2573786151312
1971,2,19700227,"39837",0.127200524378581,0.370322580645161,0.666666666666667,0.74616292798111,29.5095905690671
1971,2,19700227,"39853",0.022256871886985,0.613333333333333,0.679705215419501,0.471664698937426,84.5142863628792
1971,2,19700227,"39861",-0.0204966099040483,0.346236559139785,0.371315192743764,0.723730814639906,26.8416760888571
1971,2,19700227,"39888",0.0618744128305872,0.00602150537634409,0.0787981859410431,0.00944510035419126,2.17219622386192
1971,2,19700227,"39896",-0.0403992404221071,0.607741935483871,0.761904761904762,0.784533648170012,82.107996840873
1971,2,19700227,"39917",0.302746548963744,0.984086021505376,0.511337868480726,0.328807556080283,2077.56705113579
1971,2,19700227,"39925",0.126736922469681,0.571182795698925,0.475056689342404,0.714285714285714,69.4559518159247
1971,2,19700227,"39941",-0.0158547984943546,0.415913978494624,0.264172335600907,0.601534828807556,35.0377837391942
1971,2,19700227,"39984",0.239026906088118,0.389677419354839,0.604875283446712,0.927390791027155,31.6656135794654
1971,2,19700227,"39992",-0.122926297509399,0.747096774193548,0.742063492063492,0.907910271546635,169.195983065877
1971,2,19700227,"40010",-0.00934985334208638,0.896774193548387,0.985827664399093,0.628099173553719,505.296520612377
1971,2,19700227,"40045",0.11012926827025,0.189247311827957,0.604308390022676,0.295159386068477,13.1213052987063
1971,2,19700227,"40053",0.192565076383752,0.842150537634409,0.97108843537415,0.919716646989374,322.735284855238
1971,2,19700227,"40061",-0.0440897347424847,0.902365591397849,0.496031746031746,0.648170011806375,533.88496162401
1971,2,19700227,"40096",-0.133747413960257,0.20258064516129,0.350907029478458,0.0602125147579693,14.0602004613017
1971,2,19700227,"40109",-0.0367473563102937,0.506236559139785,0.833333333333333,0.933293978748524,52.4431069702985
1971,2,19700227,"40125",-0.10058636455634,0.850322580645161,0.609977324263039,0.958677685950413,343.166276614475
1971,2,19700227,"40141",0.0469632703724422,0.763440860215054,0.942176870748299,0.914403778040142,185.897609314852
1971,2,19700227,"40168",0.00273137725381021,0.0451612903225806,0.38718820861678,0.593270365997639,5.2063782110317
1971,2,19700227,"40176",0.0307223915131509,0.318709677419355,0.879251700680272,0.953364817001181,24.3574767697093
1971,2,19700227,"40184",-0.109061037447814,0.33247311827957,0.860544217687075,0.122786304604486,25.6580434994186
1971,2,19700227,"40192",0.0742850703982411,0.381935483870968,0.283446712018141,0.0265643447461629,30.6467737433782
1971,2,19700227,"40205",0.110538143588104,0.26494623655914,0.675170068027211,0.112160566706021,19.2152385867147
1971,2,19700227,"40213",0.0421893378334478,0.715698924731183,0.518140589569161,0.263282172373081,145.660730204148
1971,2,19700227,"40221",0.374664282236761,0.323010752688172,0.794784580498866,0.659976387249115,24.8093114539269
1971,2,19700227,"40248",-0.0728410126411599,0.629247311827957,0.86281179138322,0.778630460448642,90.1279010728405
1971,2,19700227,"40256",0.214649002071715,0.14494623655914,0.384920634920635,0.668240850059032,10.3726901497892
1971,2,19700227,"40272",0.0452542351513756,0.928172043010753,0.768140589569161,0.501770956316411,702.47888117492
1971,2,19700227,"40299",0.275702217168193,0.365161290322581,0.453514739229025,0.687131050767414,28.8390928782655
1971,2,19700227,"40301",0.334471889804648,0.806021505376344,0.905895691609977,0.51357733175915,246.067414809042
1971,2,19700227,"40336",0.0886258026549703,0.619354838709677,0.977891156462585,0.987603305785124,86.3304803190194
1971,2,19700227,"40344",-0.0509085382827007,0.506666666666667,0.164399092970522,0.181227863046045,52.5135435465399
1971,2,19700227,"40360",0.0347793624481384,0.374193548387097,0.5,0.768004722550177,29.8873350219575
1971,2,19700227,"40387",0.0496314856654021,0.26752688172043,0.972222222222222,0.498819362455726,19.3846582767938
1971,2,19700227,"40395",0.00348974606661222,0.0464516129032258,0.356009070294785,0.231995277449823,5.39149610187915
1971,2,19700227,"40416",0.139298091196908,0.994408602150538,0.967120181405896,0.696576151121606,4542.11672436577
1971,2,19700227,"40440",0.054531928534392,0.782365591397849,0.455215419501134,0.573789846517119,201.364852315938
1971,2,19700227,"40459",0.0757415422580669,0.176129032258065,0.352040816326531,0.860684769775679,12.2128057671235
1971,2,19700227,"40483",0.0720664709565633,0.805591397849462,0.426303854875283,0.353600944510035,244.379254021157
1971,2,19700227,"40504",-0.0569965718605944,0.80258064516129,0.917233560090703,0.777449822904368,238.561474581942
1971,2,19700227,"40512",0.0396079593833151,0.0266666666666667,0.0804988662131519,0.103896103896104,3.87445717842532
1971,2,19700227,"40539",0.0486011130805898,0.744516129032258,0.870748299319728,0.738488783943329,165.985533259503
1971,2,19700227,"40571",-0.0780102299695747,0.632688172043011,0.960884353741497,0.911452184179457,91.9895858704094
1971,2,19700227,"40600",0.0788222275760953,0.090752688172043,0.570861678004535,0.176505312868949,7.21520077546124
1971,2,19700227,"40619",0.0174142388284461,0.410322580645161,0.40249433106576,0.459858323494687,34.1204728279719
1971,2,19700227,"40627",-0.0884858093844038,0.193118279569892,0.497732426303855,0.487603305785124,13.292401245389
1971,2,19700227,"40635",-0.050875456652818,0.883010752688172,0.610544217687075,0.598583234946871,455.548797432629
1971,2,19700227,"40643",-0.00838079387074239,0.476129032258065,0.869614512471655,0.836481700118064,44.8953372283281
1971,2,19700227,"40694",0.0521029526143279,0.512258064516129,0.562925170068027,0.484651711924439,54.2097405164012
1971,2,19700227,"40707",-0.0448965152291687,0.824516129032258,0.30328798185941,0.751475796930342,276.440751657333
1971,2,19700227,"40715",-0.0807812195126831,0.369462365591398,0.958616780045351,0.967532467532468,29.3854639257255
1971,2,19700227,"40723",0.0152403852296386,0.678709677419355,0.667800453514739,0.240850059031877,118.754227983883
1971,2,19700227,"40731",-0.0661582653100716,0.170322580645161,0.510204081632653,0.317001180637544,11.6661852417186
1971,2,19700227,"40766",-0.01097529031405,0.472258064516129,0.872448979591837,0.69952774498229,44.0236965355862
1971,2,19700227,"40782",0.0547833697923911,0.236989247311828,0.716553287981859,0.426800472255018,16.8213330919936
1971,2,19700227,"40790",-0.0348251435539163,0.52989247311828,0.73015873015873,0.747933884297521,58.3881668806667
1971,2,19700227,"40803",-0.12840827899304,0.832258064516129,0.16609977324263,0.458677685950413,291.243272494662
1971,2,19700227,"40838",0.115382905049289,0.65505376344086,0.944444444444444,0.950413223140496,103.286751596792
1971,2,19700227,"40854",0.106761703290682,0.692903225806452,0.786281179138322,0.771546635182999,127.724891802134
1971,2,19700227,"40862",-0.0625807797070908,0.575913978494624,0.727324263038549,0.685360094451004,71.0279700611726
1971,2,19700227,"40870",0.0395715808040448,0.0778494623655914,0.511904761904762,0.678866587957497,6.60343716564473
1971,2,19700227,"40897",-0.0414119397288121,0.500215053763441,0.680839002267574,0.824085005903188,51.1559406239659
1971,2,19700227,"40934",0.0845821114241961,0.101935483870968,0.195578231292517,0.984651711924439,8.16460539272878
1971,2,19700227,"40950",0.0622577283501916,0.163010752688172,0.433673469387755,0.799291617473436,11.2772275982212
