"yy","mm","date","permno","ret","LME","OP","Investment","size"
1969,3,19680329,"36433",-0.233150669599931,0.108626198083067,0.048,0.962797619047619,9.61832366784582
1969,3,19680329,"36468",0.081668240407197,0.801460520310361,0.245333333333333,0.239583333333333,241.226163331942
1969,3,19680329,"36484",0.0392689465619557,0.131903240529439,0.270666666666667,0.289434523809524,10.6453633165337
1969,3,19680329,"36505",-0.0567446258934061,0.884527612962118,0.650666666666667,0.587053571428571,476.917789456975
1969,3,19680329,"36679",0.0177340295237445,0.680511182108626,0.354,0.883184523809524,116.381675775427
1969,3,19680329,"36687",0.0186792638575607,0.0506617982656321,0.0533333333333333,0.183035714285714,6.0850511940199
1969,3,19680329,"36708",-0.110323721804174,0.00547695116385212,0.206,0.052827380952381,1.07375058074834
1969,3,19680329,"36732",-0.115155765560957,0.177544500228206,0.552666666666667,0.957589285714286,13.5487734820129
1969,3,19680329,"36740",0.160098756745465,0.362391602008215,0.506666666666667,0.599702380952381,30.7600926744264
1969,3,19680329,"36775",-0.000908119181544405,0.151528982199909,0.798,0.194940476190476,11.9226495902149
1969,3,19680329,"36804",-0.06227630654653,0.0337745321770881,0.304666666666667,0.94233630952381,4.8882632202971
1969,3,19680329,"36847",-0.18241143091299,0.434504792332268,0.444666666666667,0.645089285714286,41.9081656847118
1969,3,19680329,"36978",-0.0350372989893439,0.496576905522592,0.431333333333333,0.558779761904762,55.000939703676
1969,3,19680329,"36986",0.0854983333425422,0.623916020082154,0.680666666666667,0.37797619047619,89.1627193391262
1969,3,19680329,"37014",-0.0863071798751825,0.49109995435874,0.0426666666666667,0.948660714285714,53.229647566356
1969,3,19680329,"37049",-0.0606453722666888,0.103605659516203,0.425333333333333,0.0267857142857143,9.32403215156911
1969,3,19680329,"37102",-0.110283066646523,0.902784116841625,0.821333333333333,0.933035714285714,558.061885661749
1969,3,19680329,"37110",-0.0182472158784616,0.0680054769511639,0.852666666666667,0.966517857142857,7.30221097003311
1969,3,19680329,"37161",-0.00597463887788431,0.802829758101324,0.744666666666667,0.537946428571429,243.180973447063
1969,3,19680329,"37233",-0.0315438006227634,0.604746691008672,0.166,0.0245535714285714,83.2869165285516
1969,3,19680329,"37305",-0.193680506728258,0.376996805111821,0.732666666666667,0.982886904761905,33.373146747231
1969,3,19680329,"37348",0.115097012951003,0.145595618439069,0.173333333333333,0.0513392857142857,11.5446044479958
1969,3,19680329,"37356",0.0323855186534433,0.329073482428115,0.414666666666667,0.129464285714286,27.2138876815581
1969,3,19680329,"37399",0.147680395157368,0.390232770424464,0.249333333333333,0.533482142857143,35.241910743334
1969,3,19680329,"37444",-0.168544167137289,0.0675490643541762,0.00333333333333333,0.999255952380952,7.20765508436838
1969,3,19680329,"37460",-0.134231392814258,0.240529438612506,0.201333333333333,0.325892857142857,18.0727446689942
1969,3,19680329,"37479",-0.153711217901165,0.205842081241442,0.122,0.416666666666667,15.3768564386329
1969,3,19680329,"37487",-0.0499641492677257,0.00775901414879051,0.261333333333333,0.0476190476190476,2.11248013954371
1969,3,19680329,"37532",-0.0702425276459913,0.39297124600639,0,0.00148809523809524,35.2685884970542
1969,3,19680329,"37540",-0.0554571234888499,0.772250114103149,0.706,0.406994047619048,200.015499952353
1969,3,19680329,"37575",-0.192599141569552,0.18073938840712,0.441333333333333,0.813988095238095,13.8772795175781
1969,3,19680329,"37663",-0.142864523766713,0.108169785486079,0.614,0.00297619047619048,9.6222136256202
1969,3,19680329,"37671",0.477133289369319,0.0999543587403012,0.238666666666667,0.0453869047619048,9.1799019481911
1969,3,19680329,"37698",-0.149039361132773,0.0374258329529895,0.066,0.0111607142857143,5.19788733488944
1969,3,19680329,"37719",-0.174666009338591,0.295755362848015,0.588,0.453869047619048,23.6265367640279
1969,3,19680329,"37751",-0.0259686400259287,0.391602008215427,0.351333333333333,0.0260416666666667,35.25688896766
1969,3,19680329,"37778",0.0599965497020459,0.556366955727978,0.87,0.973214285714286,69.2798483169082
1969,3,19680329,"37786",0.023462747502957,0.419443176631675,0.108666666666667,0.148809523809524,39.6028921193977
1969,3,19680329,"37807",-0.0868265404645411,0.343678685531721,0.154666666666667,0.0520833333333333,28.8348904479253
1969,3,19680329,"37815",-0.124418873842814,0.0634413509812871,0.467333333333333,0.671875,6.92588195212309
1969,3,19680329,"37874",0.00643542280668233,0.0219078046554085,0.096,0.209077380952381,3.88206975210559
1969,3,19680329,"37911",0.015758511799628,0.0565951620264719,0.0646666666666667,0.178571428571429,6.53653876943801
1969,3,19680329,"37954",-0.125684349566142,0.0191693290734824,0.492666666666667,0.00669642857142857,3.50560818465742
1969,3,19680329,"37970",0.0781071868203794,0.248288452761296,0.61,0.305803571428571,19.3523646970464
1969,3,19680329,"38033",0.126168311574162,0.318119580100411,0.331333333333333,0.107142857142857,26.2231205804315
1969,3,19680329,"38068",0.147728238228138,0.34185303514377,0.189333333333333,0.0714285714285714,28.5264931096004
1969,3,19680329,"38113",0.0274332625434035,0.350068461889548,0.46,0.373511904761905,29.4654097164833
1969,3,19680329,"38121",-0.0244004473788422,0.206754906435418,0.794,0.853422619047619,15.4642120717999
1969,3,19680329,"38156",-0.0830095731103853,0.752624372432679,0.942,1,173.139563752042
1969,3,19680329,"38172",0.0113132917253497,0.327704244637152,0.0506666666666667,0.12202380952381,27.227239508139
1969,3,19680329,"38180",-0.0989399668968424,0.119580100410771,0.199333333333333,0.458333333333333,10.1706457024197
1969,3,19680329,"38199",0.197494981611453,0.146964856230032,0.24,0.498511904761905,11.5875584004561
1969,3,19680329,"38287",0.086804630046578,0.821086261980831,0.602,0.902529761904762,283.916404844368
1969,3,19680329,"38324",-0.0397936402681612,0.83295298950251,0.997333333333333,0.985119047619048,307.278717978715
1969,3,19680329,"38375",0.0244968055975273,0.674121405750799,0.786,0.930803571428571,113.433266874039
1969,3,19680329,"38420",-0.0452757964863529,0.372432679141944,0.200666666666667,0.364583333333333,32.7009121963397
1969,3,19680329,"38447",-0.142322398703536,0.530807850296668,0.654,0.529761904761905,62.4118538188908
1969,3,19680329,"38455",0.0784018277881111,0.749429484253765,0.668666666666667,0.734375,171.650352358074
1969,3,19680329,"38471",-0.103339233063032,0.0990415335463259,0.399333333333333,0.720610119047619,9.10268613382134
1969,3,19680329,"38527",-0.0748845337913283,0.136923779096303,0.286666666666667,0.423363095238095,11.0612921570627
1969,3,19680329,"38551",0.0104572092610185,0.656321314468279,0.004,0.964285714285714,103.418201661563
1969,3,19680329,"38578",0.0490846686288753,0.718849840255591,0.876,0.578869047619048,142.923237071001
1969,3,19680329,"38586",-0.0278255295620488,0.492012779552716,0.581333333333333,0.046875,53.291906447668
1969,3,19680329,"38607",-0.0346202618813524,0.450022820629849,0.736,0.735119047619048,45.332229853348
1969,3,19680329,"38658",0.0136065529550679,0.608397991784573,0.486,0.287946428571429,84.3310928549382
1969,3,19680329,"38666",0.136887386080886,0.212688270196257,0.424666666666667,0.407738095238095,16.0413523361655
1969,3,19680329,"38674",0.00258771980832951,0.114559561843907,0.93,0.911458333333333,9.898413291133
1969,3,19680329,"38682",0.0736573537283505,0.896394340483797,0.357333333333333,0.35639880952381,519.874389764786
1969,3,19680329,"38703",0.0886698451370698,0.830670926517572,0.032,0.36235119047619,302.535679486298
1969,3,19680329,"38711",-0.122542790273045,0.719762665449566,0.96,0.878720238095238,143.329689620987
1969,3,19680329,"38738",-0.0530010823291005,0.0410771337288909,0.0793333333333333,0.281994047619048,5.58569257587189
1969,3,19680329,"38746",0.158654908625561,0.371063441350981,0.176666666666667,0.494791666666667,32.519596816174
1969,3,19680329,"38762",-0.0869761228019339,0.901871291647649,0.643333333333333,0.332589285714286,549.438409059239
1969,3,19680329,"38789",-0.177485998647132,0.0132359653126426,0.671333333333333,0.015625,2.88321761616936
1969,3,19680329,"38826",-0.14037714065171,0.537197626654496,0.748666666666667,0.944940476190476,64.5467314691803
1969,3,19680329,"38842",0.0742350088080304,0.324965769055226,0.892,0.863839285714286,26.8225761182393
1969,3,19680329,"38850",0.233812475100467,0.577818347786399,0.899333333333333,0.620535714285714,75.6213234172046
1969,3,19680329,"38877",-0.178231544627209,0.540848927430397,0.147333333333333,0.0736607142857143,65.3822073036036
1969,3,19680329,"38893",-0.0116565702190782,0.864901871291648,0.68,0.726190476190476,388.026048392881
1969,3,19680329,"38914",0.26641333683767,0.961204929256048,0.392,0.869047619047619,1107.3619411042
1969,3,19680329,"38930",0.0627514818586985,0.679141944317663,0.86,0.652529761904762,115.580178690401
1969,3,19680329,"38949",0.143804017535697,0.0497489730716568,0.630666666666667,0.34858630952381,6.13701861989139
1969,3,19680329,"38957",-0.0350076449613735,0.319945230488361,0.947333333333333,0.276041666666667,26.4231006449821
1969,3,19680329,"39036",0.130581916179369,0.625285257873117,0.914666666666667,0.588541666666667,89.8658385170358
1969,3,19680329,"39044",-0.0366220691481907,0.193518941122775,0.648666666666667,0.707589285714286,14.689605738747
1969,3,19680329,"39087",-0.134737661487465,0.923779096303058,0.733333333333333,0.892857142857143,677.271614052687
1969,3,19680329,"39108",0.104075294495879,0.512551346417161,0.242,0.125,59.00442006007
1969,3,19680329,"39116",0.0973986383804682,0.401186672752168,0.474666666666667,0.904761904761905,36.6028312421497
1969,3,19680329,"39132",0.187482987342836,0.0798722044728434,0.336,0.548363095238095,8.21383547204524
1969,3,19680329,"39140",-0.043832928638979,0.508443633044272,0.598666666666667,0.750744047619048,57.4746424208949
1969,3,19680329,"39159",-0.0210969052160369,0.374714742126883,0.532666666666667,0.837053571428571,33.0483979757791
1969,3,19680329,"39175",0.0136133932831348,0.513007759014149,0.767333333333333,0.78125,59.0718079721711
1969,3,19680329,"39183",-0.0711547084952371,0.015518028297581,0.176,0.266369047619048,3.07636382254583
1969,3,19680329,"39220",0.0696773322899527,0.0346873573710634,0.311333333333333,0.145089285714286,4.9785087680819
1969,3,19680329,"39239",-0.0168268862232835,0.42035600182565,0.297333333333333,0.713541666666667,39.7262912301479
1969,3,19680329,"39247",0.118026609096691,0.319488817891374,0.576666666666667,0.392113095238095,26.4514183381676
1969,3,19680329,"39263",-0.0284846062127383,0.567320858055682,0.308666666666667,0.473958333333333,72.9247903898016
1969,3,19680329,"39300",-0.0525614513648622,0.778639890460977,0.301333333333333,0.686755952380952,208.332300255966
1969,3,19680329,"39335",-0.0890661713263788,0.898219990871748,0.846,0.866071428571429,532.115381123807
1969,3,19680329,"39386",0.0352470241127579,0.0392514833409402,0.195333333333333,0.354166666666667,5.2171238557912
1969,3,19680329,"39394",-0.0206184860459084,0.335006846188955,0.916,0.65327380952381,27.9116128144732
1969,3,19680329,"39407",0.0138173941234723,0.272934732998631,0.948666666666667,0.988095238095238,21.6735151369936
1969,3,19680329,"39458",-0.0427910335873403,0.750342309447741,0.931333333333333,0.817708333333333,172.580018090428
1969,3,19680329,"39482",-0.0115443405945725,0.435417617526244,0.545333333333333,0.280505952380952,41.9934527191661
1969,3,19680329,"39490",0.0902222082733162,0.383386581469649,0.746666666666667,0.681547619047619,33.9600449442162
1969,3,19680329,"39538",0.200047915434494,0.699224098585121,0.514666666666667,0.709077380952381,130.204610415553
1969,3,19680329,"39546",0.0121238350442203,0.480602464628024,0.957333333333333,0.647321428571429,51.0803281455598
1969,3,19680329,"39570",0.0588827286290146,0.753080785029667,0.954,0.694196428571429,173.447160846177
1969,3,19680329,"39589",-0.0216520925292868,0.316750342309448,0.822,0.804315476190476,25.9819491112622
1969,3,19680329,"39626",-0.0707925969855387,0.729347329986308,0.694666666666667,0.842261904761905,151.541841268091
1969,3,19680329,"39642",-0.0158705722705925,0.919214970333181,0.514,0.95610119047619,649.929287160449
1969,3,19680329,"39669",0.0453381016243929,0.884984025559105,0.902666666666667,0.914434523809524,478.92623659547
1969,3,19680329,"39685",0.0688461811002932,0.707439525330899,0.378666666666667,0.241071428571429,134.494468277191
1969,3,19680329,"39693",-0.076732162795262,0.474212688270196,0.585333333333333,0.523065476190476,49.35249984642
1969,3,19680329,"39765",-0.034269712510706,0.504335919671383,0.808,0.642113095238095,56.6662776160352
1969,3,19680329,"39773",-0.0581207993369128,0.12368781378366,0.292,0.0576636904761905,10.4091218981863
1969,3,19680329,"39810",0.154224351599811,0.343222272934733,0.714666666666667,0.729166666666667,28.7000771040894
1969,3,19680329,"39837",0.0678936274169271,0.337745321770881,0.339333333333333,0.866815476190476,28.0642302813454
1969,3,19680329,"39853",0.0469615935481171,0.472387037882246,0.415333333333333,0.338541666666667,49.2532635358832
1969,3,19680329,"39896",0.0475323344164197,0.645823824737563,0.835333333333333,0.904017857142857,98.7678451232145
1969,3,19680329,"39917",0.087177278443609,0.96074851665906,0.241333333333333,0.787946428571429,1104.19690824184
1969,3,19680329,"39925",0.0426849755388979,0.591967138293017,0.439333333333333,0.597470238095238,79.744031789589
1969,3,19680329,"39941",-0.0531122302150178,0.43815609310817,0.612,0.764880952380952,42.4139295814233
1969,3,19680329,"39984",0.0298376395735827,0.335463258785943,0.939333333333333,0.879464285714286,27.9306462557376
1969,3,19680329,"39992",0.0620391682788354,0.812414422638065,0.718,0.133928571428571,259.320819453328
1969,3,19680329,"40010",0.01913782524482,0.914650844363304,0.983333333333333,0.83110119047619,617.302074992616
1969,3,19680329,"40045",-0.128649479963413,0.255591054313099,0.0906666666666667,0.991815476190476,19.8457031223221
1969,3,19680329,"40053",0.0897829592125512,0.756275673208581,0.949333333333333,0.508184523809524,175.577536510883
1969,3,19680329,"40061",0.0633090826133576,0.833865814696486,0.769333333333333,0.765625,307.879692386036
1969,3,19680329,"40096",-0.0176060574124743,0.351894112277499,0.747333333333333,0.820684523809524,29.537452786494
1969,3,19680329,"40109",0.0501665646681224,0.331811958010041,0.652,0.185267857142857,27.5819726345518
1969,3,19680329,"40125",-0.188069576874629,0.769968051118211,0.804,0.945684523809524,196.114832941453
1969,3,19680329,"40141",-0.0552161544449452,0.576449109995436,0.918666666666667,0.892113095238095,75.352876260881
1969,3,19680329,"40176",0.133054280764909,0.338658146964856,0.818666666666667,0.253720238095238,28.1705907163168
1969,3,19680329,"40184",0.140496384256197,0.35371976266545,0.778,0.912946428571429,29.5849597419052
1969,3,19680329,"40213",0.00862140507001387,0.727065267001369,0.524666666666667,0.209821428571429,150.239884889775
1969,3,19680329,"40221",0.142290864768169,0.394340483797353,0.84,0.671130952380952,35.392074243448
1969,3,19680329,"40248",0.012674082088967,0.642628936558649,0.761333333333333,0.755208333333333,97.2893658216747
1969,3,19680329,"40256",0.218555385722738,0.455956184390689,0.810666666666667,0.828125,46.6458019689055
1969,3,19680329,"40272",0.107094509044446,0.900045641259699,0.793333333333333,0.697916666666667,543.823483415474
1969,3,19680329,"40299",0.0542096005615373,0.424007302601552,0.458,0.763392857142857,40.356185044391
1969,3,19680329,"40301",0.168885052510144,0.712460063897764,0.842,0.39360119047619,138.422651316371
1969,3,19680329,"40360",-0.109698577859248,0.446827932450936,0.509333333333333,0.920386904761905,44.3415446814956
1969,3,19680329,"40395",-0.00354180180131945,0.0625285257873117,0.413333333333333,0.529017857142857,6.83835994267379
1969,3,19680329,"40416",0.0429193175834249,0.991328160657234,0.966,0.839285714285714,3323.5717082061
1969,3,19680329,"40432",0.0885121564452632,0.551346417161114,0.953333333333333,0.96875,67.5981137075134
1969,3,19680329,"40440",0.045011542318329,0.560474669100867,0.265333333333333,0.463541666666667,70.6958060532566
1969,3,19680329,"40459",0.0422145363867723,0.135098128708352,0.493333333333333,0.0446428571428571,11.0232815168364
1969,3,19680329,"40483",0.131540015180671,0.913281606572341,0.731333333333333,0.531994047619048,608.593913177203
1969,3,19680329,"40504",0.0768323289515269,0.789593792788681,0.318,0.4375,223.024147632556
1969,3,19680329,"40512",-0.0127770596970873,0.0360565951620265,0.0853333333333333,0.62202380952381,5.11955922221141
1969,3,19680329,"40539",0.008087274294979,0.638064810588772,0.945333333333333,0.959077380952381,96.012295694963
1969,3,19680329,"40571",0.016918772787679,0.598356914650844,0.756666666666667,0.445684523809524,80.984080592283
1969,3,19680329,"40600",-0.0447181169239766,0.100410771337289,0.684666666666667,0.00818452380952381,9.26140151577349
1969,3,19680329,"40619",0.0796949686163754,0.386581469648562,0.377333333333333,0.566964285714286,34.3306760414144
1969,3,19680329,"40627",-0.0340898005073147,0.317663167503423,0.730666666666667,0.833333333333333,26.1512270710357
1969,3,19680329,"40635",0.139955836430826,0.882245549977179,0.568,0.421875,465.543542730445
1969,3,19680329,"40643",-0.0463993136983067,0.352806937471474,0.887333333333333,0.94233630952381,29.5268077581702
1969,3,19680329,"40694",-0.0774636284531617,0.414422638064811,0.328,0.779761904761905,38.4465459881004
1969,3,19680329,"40707",0.0706589118910085,0.725239616613419,0.155333333333333,0.654017857142857,147.770323231868
1969,3,19680329,"40715",-0.0921538412427167,0.298493838429941,0.831333333333333,0.728422619047619,23.7695252348042
1969,3,19680329,"40723",-0.107953163132329,0.777727065267001,0.853333333333333,0.860863095238095,207.778959543954
1969,3,19680329,"40731",-0.0130899685744798,0.144682793245094,0.407333333333333,0.46577380952381,11.4908885653918
1969,3,19680329,"40758",0.173738332859565,0.583295298950251,0.518,0.404017857142857,77.1058112754795
1969,3,19680329,"40766",0.0431998773783356,0.280237334550434,0.759333333333333,0.367559523809524,22.2846104128292
1969,3,19680329,"40782",-0.00580006349219256,0.277955271565495,0.722666666666667,0.877232142857143,22.064809090932
1969,3,19680329,"40790",-0.0615251085953286,0.614331355545413,0.690666666666667,0.854910714285714,86.7350306578273
1969,3,19680329,"40838",0.0570639506094971,0.440894568690096,0.702,0.633928571428571,43.2039947361983
1969,3,19680329,"40854",0.0376748081259002,0.705613874942948,0.908,0.725446428571429,132.584546605708
1969,3,19680329,"40862",-0.102585284576854,0.494751255134642,0.772,0.788690476190476,54.2559073965056
1969,3,19680329,"40870",0.00949990970823721,0.285714285714286,0.884666666666667,0.630208333333333,22.9308529917456
1969,3,19680329,"40897",-0.0632162515714657,0.366499315381105,0.611333333333333,0.193452380952381,31.420776364053
1969,3,19680329,"40934",-0.146342219694714,0.0223642172523962,0.601333333333333,0,3.94304449279096
1969,3,19680329,"40977",0.0370345630369861,0.466910086718393,0.814,0.928571428571429,48.2373147127873
1969,3,19680329,"40985",-0.179353711164167,0.595162026471931,0.975333333333333,0.790922619047619,80.2247224665229
1969,3,19680329,"41072",0.363002604697496,0.606115928799635,0.979333333333333,0.854166666666667,83.5763964880641
1969,3,19680329,"41080",-0.00985180527207238,0.760839799178457,0.564,0.785714285714286,184.008729743163
1969,3,19680329,"41101",-0.0242681956137521,0.193062528525787,0.934,0.972470238095238,14.7479334089772
1969,3,19680329,"41128",0.08354662476569,0.485623003194888,0.913333333333333,0.949404761904762,52.1639535419603
1969,3,19680329,"41136",-0.0330391471543336,0.344591510725696,0.484666666666667,0.983630952380952,28.7835156764846
1969,3,19680329,"41144",0.00160957012991597,0.182108626198083,0.778666666666667,0.0632440476190476,13.8870227008063
1969,3,19680329,"41160",-0.0946223701267482,0.678685531720675,0.576,0.998511904761905,115.43895308737
1969,3,19680329,"41179",-0.0712149298099273,0.865814696485623,0.784666666666667,0.661458333333333,393.014176465653
1969,3,19680329,"41187",-0.102232826610668,0.661798265632131,0.394,0.422619047619048,106.091455310181
1969,3,19680329,"41195",-0.0466621486159983,0.141944317663168,0.88,0.633184523809524,11.2534698668806
1969,3,19680329,"41208",0.0116803336473099,0.596074851665906,0.836666666666667,0.270833333333333,80.2081402545979
1969,3,19680329,"41216",-0.0236924233507164,0.696942035600183,0.972666666666667,0.922619047619048,129.101631858706
1969,3,19680329,"41240",0.0182286240247239,0.274760383386581,0.744,0.835565476190476,21.9579293682555
1969,3,19680329,"41304",-0.143486543729031,0.111364673664993,0.732,0.775297619047619,9.67225762871638
1969,3,19680329,"41320",-0.0311640924609749,0.137608397991785,0.644666666666667,0.541294642857143,11.0572416884289
1969,3,19680329,"41355",-0.0107604823171011,0.71519853947969,0.868,0.758928571428571,139.938994049775
1969,3,19680329,"41400",-0.0628364377613742,0.460063897763578,0.92,0.936755952380952,47.2701785431155
1969,3,19680329,"41419",0.200096476827562,0.241442263806481,0.623333333333333,0.0587797619047619,18.4068861165977
1969,3,19680329,"41427",-0.109977662162332,0.796896394340484,0.436666666666667,0.40922619047619,233.92552683641
1969,3,19680329,"41443",-0.0274566492361817,0.557279780921953,0.758666666666667,0.848214285714286,69.4056704888755
1969,3,19680329,"41478",-0.110681365984047,0.776357827476038,0.626666666666667,0.822916666666667,206.286542461908
1969,3,19680329,"41486",0.0609705044067772,0.282519397535372,0.0866666666666667,0.0535714285714286,22.5507453219043
1969,3,19680329,"41507",-0.0170180029407216,0.14924691921497,0.474,0.216517857142857,11.7284121851273
1969,3,19680329,"41523",0.086850661700276,0.581926061159288,0.629333333333333,0.8125,76.9202542075597
1969,3,19680329,"41558",0.0474621852382447,0.0251026928343222,0.764666666666667,0.76264880952381,4.06302550113116
1969,3,19680329,"41574",-0.0414284825589156,0.146052031036057,0.223333333333333,0.176339285714286,11.6306040169618
1969,3,19680329,"41590",0.167693885983669,0.476494751255135,0.313333333333333,0.648065476190476,49.7555725651271
1969,3,19680329,"41611",0.139351092684233,0.26517571884984,0.370666666666667,0.694940476190476,20.8185009344881
1969,3,19680329,"41646",-0.195025292834818,0.396622546782291,0.882,0.961309523809524,35.740434003197
1969,3,19680329,"41718",-0.0395074584026118,0.973528069374715,0.0133333333333333,0.238839285714286,1398.46370199553
1969,3,19680329,"41726",-0.0160062575411224,0.354176175262437,0.803333333333333,0.0662202380952381,29.5604119379158
1969,3,19680329,"41734",0.0192873976288767,0.479233226837061,0.228,0.733630952380952,50.3308733779823
1969,3,19680329,"41750",0.245445506999765,0.043815609310817,0.662666666666667,0.644345238095238,5.68988140535213
1969,3,19680329,"41793",0.0349599761361052,0.293929712460064,0.816,0.743303571428571,23.5239388352257
1969,3,19680329,"41822",-0.0149907809790391,0.459607485166591,0.867333333333333,0.834821428571429,47.2571447868634
1969,3,19680329,"41849",-0.142769434432127,0.0301232314011867,0.178,0.741071428571429,4.50844724809436
1969,3,19680329,"41910",0.0315568985960466,0.196713829301689,0.264,0.831845238095238,14.8224221702001
1969,3,19680329,"41929",-0.0709242614765025,0.761752624372433,0.95,0.610119047619048,184.507875439555
1969,3,19680329,"41937",0.0450255153273599,0.857142857142857,0.894666666666667,0.551339285714286,365.499711784138
1969,3,19680329,"41953",-0.0460016639279714,0.814696485623003,0.158,0.906994047619048,268.545857835162
1969,3,19680329,"41996",-0.106921179199908,0.623459607485167,0.587333333333333,0.929315476190476,89.0670511123619
1969,3,19680329,"42024",0.154041055994054,0.89593792788681,0.910666666666667,0.805059523809524,515.075701416025
1969,3,19680329,"42032",0.0819005192247046,0.310816978548608,0.798666666666667,0.194196428571429,25.5380102975362
1969,3,19680329,"42059",0.00414374269747116,0.631675034230945,0.839333333333333,0.634672619047619,92.3859511320183
1969,3,19680329,"42067",-0.0704927972276955,0.358740301232314,0.828,0.139136904761905,30.2175781013375
1969,3,19680329,"42075",-0.0607315668816643,0.643541761752624,0.596666666666667,0.537202380952381,97.4882143412913
1969,3,19680329,"42083",-0.152068371083738,0.672752167959836,0.886666666666667,0.520833333333333,112.510472870307
1969,3,19680329,"42091",-0.0532627739367652,0.667275216795984,0.268,0.460565476190476,109.726101583724
1969,3,19680329,"42104",-0.140924730643357,0.576905522592424,0.69,0.584077380952381,75.4426540705435
1969,3,19680329,"42112",-0.00121291756462031,0.536741214057508,0.895333333333333,0.970982142857143,64.3382555400155
1969,3,19680329,"42139",-0.107589412039038,0.303057964399817,0.802666666666667,0.882440476190476,24.341041040596
1969,3,19680329,"42171",-0.153875255936878,0.586033774532177,0.525333333333333,0.738095238095238,77.8891226819737
1969,3,19680329,"42198",-0.105442999665187,0.412140575079872,0.626,0.0907738095238095,37.9887694124333
1969,3,19680329,"42200",0.335068916624793,0.76814240073026,0.822666666666667,0.827380952380952,193.810757236633
1969,3,19680329,"42219",0.0457179926618796,0.401643085349156,0.618,0.819196428571429,36.6445092448271
1969,3,19680329,"42227",-0.124156555902718,0.553172067549064,0.884,0.675595238095238,68.3414223712714
1969,3,19680329,"42235",-0.1111505184807,0.52259242355089,0.375333333333333,0.783482142857143,60.3832480711955
1969,3,19680329,"42251",-0.0244877429214065,0.339570972158832,0.553333333333333,0.77827380952381,28.3575378549832
1969,3,19680329,"42286",-0.117104332291169,0.473756275673209,0.646,0.805803571428571,49.3948198220842
1969,3,19680329,"42307",-0.0430886734372045,0.395253308991328,0.883333333333333,0.587797619047619,35.7247612438735
1969,3,19680329,"42315",-0.0484178728457103,0.2259242355089,0.159333333333333,0.0930059523809524,17.1709657265331
1969,3,19680329,"42323",-0.0877175175738213,0.464171611136467,0.865333333333333,0.084077380952381,48.131790273378
1969,3,19680329,"42374",0.0599470136039286,0.0474669100867184,0.328666666666667,0.124255952380952,5.92660611686176
1969,3,19680329,"42390",-0.0816502944404665,0.428571428571429,0.702666666666667,0.816220238095238,41.0995722444332
1969,3,19680329,"42403",-0.0885931871532029,0.171154723870379,0.871333333333333,0.107142857142857,13.0218564116071
1969,3,19680329,"42454",-0.00252409662702192,0.418073938840712,0.308,0.572916666666667,39.1991399542867
1969,3,19680329,"42497",-0.00147808386468807,0.091738931994523,0.874,0.801339285714286,8.73064684973829
1969,3,19680329,"42518",0.150933944299922,0.125969876768599,0.362666666666667,0.320684523809524,10.4816265989072
1969,3,19680329,"42526",0.00318807426511838,0.653126426289366,0.606666666666667,0.79389880952381,102.563062183613
1969,3,19680329,"42534",-0.0121654770262908,0.568690095846645,0.575333333333333,0.755952380952381,73.2916682614069
1969,3,19680329,"42550",-0.0674442722717677,0.833409402099498,0.928,0.578125,307.760690362163
1969,3,19680329,"42569",0.0771601955474969,0.724326791419443,0.549333333333333,0.0699404761904762,147.051076995605
1969,3,19680329,"42577",-0.0562810281240063,0.242811501597444,0.253333333333333,0.660714285714286,18.5247250075347
1969,3,19680329,"42585",-0.172094179376605,0.482884527612962,0.649333333333333,0.888392857142857,51.5448923499756
1969,3,19680329,"42606",-0.0497552923362304,0.534915563669557,0.536666666666667,0.793154761904762,63.2767846745617
1969,3,19680329,"42649",-0.00867633033187696,0.533546325878594,0.932666666666667,0.719122023809524,62.7440518521432
1969,3,19680329,"42657",0.0416406373422699,0.801916932907348,0.112666666666667,0.479166666666667,241.945906631357
1969,3,19680329,"42681",0.10346870038575,0.272478320401643,0.941333333333333,0.273809523809524,21.486885375816
1969,3,19680329,"42710",-0.0344198166521979,0.707895937927887,0.520666666666667,0.138392857142857,134.868068012004
1969,3,19680329,"42745",0.137710225845457,0.66408032861707,0.682666666666667,0.636904761904762,107.12762184752
1969,3,19680329,"42753",0.0418331745063295,0.39890460976723,0.984666666666667,0.873511904761905,36.0944982206346
1969,3,19680329,"42788",0.140092670675257,0.59333637608398,0.314666666666667,0.327380952380952,80.1202694050023
1969,3,19680329,"42817",0.0180757107003194,0.603377453217709,0.612666666666667,0.130952380952381,82.8062958870512
1969,3,19680329,"42884",0.0776586914372174,0.531720675490644,0.691333333333333,0.936011904761905,62.5693213524042
1969,3,19680329,"43027",-0.0522493677223587,0.301688726608854,0.086,0.595982142857143,24.229102756082
1969,3,19680329,"43051",-0.102038209431201,0.507074395253309,0.376,0.889136904761905,57.2835287126011
1969,3,19680329,"58149",-0.0263259805264787,0.16111364673665,0.0146666666666667,0.666666666666667,12.5352122984066
1969,3,19680329,"58843",0.0587172198112153,0.706526700136924,0.449333333333333,0.261160714285714,133.237731732218
1969,3,19680329,"68195",-0.0639477771221601,0.722044728434505,0.619333333333333,0.114583333333333,144.587738392387
1969,4,19680430,"10006",0.224465262634463,0.793636363636364,0.638666666666667,0.473214285714286,224.880778862205
1969,4,19680430,"10014",0.163890197384077,0.382727272727273,0.160666666666667,0.0654761904761905,32.6862984948813
