"yy","mm","date","permno","ret","LME","OP","Investment","size"
1975,3,19740329,"45591",0.136587063462936,0.437029893924783,0.335662211421628,0.267331218849116,12.2700623779658
1975,3,19740329,"45604",0.0527544998606102,0.986692381870781,0.417375455650061,0.575894879927503,1817.91926579751
1975,3,19740329,"45612",0.017915918321004,0.313789778206365,0.897023086269745,0.710466696873584,7.37904838242392
1975,3,19740329,"45620",-0.166678340567865,0.467116682738669,0.999088699878493,0.0226551880380607,13.8320154507929
1975,3,19740329,"45647",-0.0681770777309231,0.298553519768563,0.951397326852977,0.688717716357046,6.86349887185574
1975,3,19740329,"45655",0.192496268291103,0.13847637415622,0.758505467800729,0.786135024920707,3.18060914260123
1975,3,19740329,"45663",0.0592775283565472,0.619864995178399,0.737241798298906,0.128681468056185,28.8274893615302
1975,3,19740329,"45671",-0.0700324031394008,0.335969141755063,0.253948967193196,0.104666968735841,8.03564953176734
1975,3,19740329,"45700",-0.10808615244079,0.557762777242044,0.376974483596598,0.839148164929769,21.2045072418432
1975,3,19740329,"45719",0.0729205917318488,0.901639344262295,0.210206561360875,0.960579972813774,285.390401511796
1975,3,19740329,"45727",0.0427172670191453,0.590742526518804,0.465370595382746,0.287720888083371,25.0034329272166
1975,3,19740329,"45735",0.0224391047558766,0.0347155255544841,0.218104495747266,0.178522881739918,1.36364370341044
1975,3,19740329,"45743",-0.00366727456059509,0.399035679845709,0.949270959902795,0.00815586769370186,10.364051361631
1975,3,19740329,"45751",-0.0932500262038148,0.953712632594021,0.902490886998785,0.822383325781604,646.823766094899
1975,3,19740329,"45786",-0.0686792617102615,0.469045323047252,0.430437424058323,0.406434073402809,13.9394358493551
1975,3,19740329,"45794",-0.183337696273341,0.859209257473481,0.723268529769137,0.853647485274128,163.409012921027
1975,3,19740329,"45823",0.0161237964758449,0.14946962391514,0.0486026731470231,0.0620752152242864,3.35691776381424
1975,3,19740329,"45831",-0.0186315731290456,0.331147540983607,0.543742405832321,0.744449478930675,7.88531259271193
1975,3,19740329,"45858",-0.0521804073780303,0.878495660559306,0.459902794653706,0.818305391934753,202.107187925882
1975,3,19740329,"45866",0.0198942016747768,0.590935390549662,0.916767922235723,0.485274127775261,24.8995031637904
1975,3,19740329,"45874",0.00220130379813221,0.738862102217936,0.329890643985419,0.735387403715451,59.4008860054952
1975,3,19740329,"45882",-0.0540291979805855,0.200578592092575,0.770048602673147,0.110104213864975,4.31643762851539
1975,3,19740329,"45890",0.0370948159339359,0.634908389585342,0.911907654921021,0.937471681014952,31.4549942043934
1975,3,19740329,"45903",0.0333965707283563,0.0630665380906461,0.304374240583232,0.449478930675125,1.83774593586555
1975,3,19740329,"45911",-0.130586526217604,0.0838958534233366,0.695625759416768,0.265971907566833,2.32715057629069
1975,3,19740329,"45946",-0.0979172410132005,0.181870781099325,0.854191980558931,0.565473493429995,3.90356883327555
1975,3,19740329,"45954",0.0997376367204255,0.591513982642237,0.191069258809235,0.118260081558677,25.0169542685241
1975,3,19740329,"45962",-0.0732551997388774,0.451880424300868,0.896111786148238,0.220661531490711,12.961908443248
1975,3,19740329,"45970",0.0544472007190119,0.703567984570878,0.676488456865128,0.692795650203897,46.9000275278452
1975,3,19740329,"45989",-0.152078169466347,0.807135969141755,0.284933171324423,0.109651110104214,97.3396739846434
1975,3,19740329,"45997",-0.242810048833682,0.546962391513983,0.837181044957473,0.842319891255097,20.0208618859645
1975,3,19740329,"46009",-0.110036195135666,0.325940212150434,0.25273390036452,0.663343905754418,7.66924244001064
1975,3,19740329,"46017",0.0293149073247977,0.718225650916104,0.657958687727825,0.49614861803353,52.0295057436865
1975,3,19740329,"46025",-0.0158369678086333,0.25380906460945,0.449574726609964,0.709560489352062,5.55815347681336
1975,3,19740329,"46033",-0.131218128406083,0.398842815814851,0.482381530984204,0.622564567285908,10.2896036341791
1975,3,19740329,"46041",0.00604318194061486,0.101639344262295,0.45595382746051,0.0638876302673312,2.62977425532403
1975,3,19740329,"46076",0.148074329331596,0.0426229508196721,0.323207776427704,0.165382872677843,1.57593652715425
1975,3,19740329,"46077",0.0133987063162728,0.628351012536162,0.980255164034022,0.580425917535116,30.2606397951545
1975,3,19740329,"46113",-0.167018672917864,0.176663452266152,0.369684082624544,0.0425917535115541,3.84723529734496
1975,3,19740329,"46148",-0.128417190759723,0.307425265188042,0.382746051032807,0.342546443135478,7.15020531920431
1975,3,19740329,"46156",0.150785604968695,0.737897782063645,0.511543134872418,0.448572723153602,58.7678314505552
1975,3,19740329,"46164",0.00386469073919034,0.517454194792671,0.696537059538275,0.927050294517444,17.1705921432257
1975,3,19740329,"46172",-0.0766925184191702,0.232786885245902,0.199270959902795,0.587222473946534,5.07903819795744
1975,3,19740329,"46180",0.386352235207405,0.0219864995178399,0.754556500607533,0.233801540552787,1.13905604126793
1975,3,19740329,"46201",-0.0853071079090313,0.871359691417551,0.865127582017011,0.853194381513367,186.018026506052
1975,3,19740329,"46228",-0.256480403758895,0.869045323047252,0.484811664641555,0.816946080652469,181.46628414246
1975,3,19740329,"46236",-0.0445535365492063,0.438958534233366,0.945321992709599,0.980063434526507,12.3687495720586
1975,3,19740329,"46252",-0.0306595905534893,0.739247830279653,0.85176184690158,0.826914363389216,59.582346403565
1975,3,19740329,"46260",-0.244003800287995,0.566441658630665,0.578371810449575,0.607612143180788,22.1435405803021
1975,3,19740329,"46279",-0.0107156822131962,0.788428158148505,0.800729040097205,0.666062528318985,83.1416168153672
1975,3,19740329,"46295",0.229326650330714,0.767405978784957,0.791616038882138,0.946986859990938,71.5397031941385
1975,3,19740329,"46308",-0.0528754716224879,0.688331726133076,0.957472660996355,0.473493429995469,42.1785272193097
1975,3,19740329,"46324",0.00653269211709916,0.609064609450337,0.731166464155529,0.565020389669234,27.2100105965627
1975,3,19740329,"46332",-0.0273550944400805,0.149951783992285,0.787970838396112,0.337562301767105,3.35981873848077
1975,3,19740329,"46340",0.0804187360136403,0.446865959498554,0.589611178614824,0.188491164476665,12.6281811205745
1975,3,19740329,"46375",0.0836476721871224,0.213886210221794,0.459599027946537,0.132306298142275,4.60891303872056
1975,3,19740329,"46383",0.00777281051303475,0.797107039537126,0.59052247873633,0.642501132759402,88.8012971822122
1975,3,19740329,"46391",-0.075338150340489,0.917839922854388,0.514277035236938,0.291798821930222,362.009355105649
1975,3,19740329,"46404",-0.0167372658611649,0.799614271938283,0.845990279465371,0.202537381060263,90.9835203082393
1975,3,19740329,"46412",0.247629773482325,0.677145612343298,0.849331713244228,0.889895786135025,39.472576539637
1975,3,19740329,"46420",-0.064429007556488,0.783606557377049,0.512758201701094,0.666968735840508,80.299479574002
1975,3,19740329,"46447",0.0522767317852409,0.920540019286403,0.771263669501823,0.649750792931581,375.137652963544
1975,3,19740329,"46455",-0.0612972645203798,0.404821600771456,0.721445929526124,0.782057091073856,10.576062829013
1975,3,19740329,"46463",-0.0531028184341874,0.402121504339441,0.578979343863912,0.383778885364749,10.4561842243138
1975,3,19740329,"46471",-0.0809474216603452,0.810028929604629,0.327460510328068,0.0933393747168102,98.5775254082834
1975,3,19740329,"46498",0.218671203594961,0.263452266152363,0.887606318347509,0.809243316719529,5.83402991817446
1975,3,19740329,"46500",0.276193164024935,0.288717454194793,0.452916160388821,0.284549161758043,6.57601103169442
1975,3,19740329,"46519",-0.147874434327379,0.252651880424301,0.160692588092345,0.724512913457182,5.66317458684195
1975,3,19740329,"46527",-0.137938959790274,0.096046287367406,0.253037667071689,0.343905754417762,2.46421742016284
1975,3,19740329,"46543",0.0737043288936293,0.843008678881389,0.87910085054678,0.879927503398278,134.661695757528
1975,3,19740329,"46551",-0.0649136990597936,0.391899710703954,0.886998784933171,0.852288173991844,10.0415841304099
1975,3,19740329,"46578",0.0204304504620631,0.887753134040501,0.957168894289186,0.902582691436339,228.273172455607
1975,3,19740329,"46607",-0.0526131366675122,0.23953712632594,0.522782503037667,0.417308563661078,5.13343110707956
1975,3,19740329,"46623",-0.0544606428585396,0.830086788813886,0.705346294046173,0.481649297689171,117.419824867636
1975,3,19740329,"46631",-0.128616767330868,0.571648987463838,0.420109356014581,0.15677390122338,22.5580565963313
1975,3,19740329,"46658",-0.0473518624200345,0.96702025072324,0.124848116646416,0.625283189850476,875.985046795227
1975,3,19740329,"46666",-0.040796937343181,0.528640308582449,0.421020656136087,0.979157227004984,18.2492454761598
1975,3,19740329,"46674",0.126217757014687,0.930183220829315,0.741494532199271,0.61576801087449,437.712502009388
1975,3,19740329,"46682",0.0224969286592796,0.964898746383799,0.176488456865128,0.259175351155415,833.934828576132
1975,3,19740329,"46690",-0.0103349999214177,0.843201542912247,0.410996354799514,0.466696873584051,134.602727447285
1975,3,19740329,"46703",0.152037725054703,0.938862102217936,0.563487241798299,0.806524694154962,506.623199242476
1975,3,19740329,"46711",0.164146290122279,0.323625843780135,0.48359659781288,0.321703670140462,7.67431254143632
1975,3,19740329,"46738",0.249104812617647,0.498167791706847,0.92314702308627,0.334843679202537,15.8187340867956
1975,3,19740329,"46754",-0.120727301572554,0.660945033751205,0.541616038882138,0.987313094698686,36.0874307560968
1975,3,19740329,"46762",-0.0427378056253423,0.711861137897782,0.522174969623329,0.076121431807884,49.9774206088507
1975,3,19740329,"46818",-0.000176136546160659,0.723432979749277,0.775820170109356,0.823742637063888,53.4154652659671
1975,3,19740329,"46826",-0.0669801740449654,0.235101253616201,0.130012150668287,0.855006796556411,5.11831188921679
1975,3,19740329,"46834",-0.0759993792765126,0.0921890067502411,0.0531591737545565,0.117353874037155,2.40394521804733
1975,3,19740329,"46842",-0.0562389460791867,0.882738669238187,0.0154921020656136,0.819664703217037,215.314177330492
1975,3,19740329,"46869",0.274614871950025,0.12304725168756,0.341433778857837,0.135024920706842,2.91175753470924
1975,3,19740329,"46877",0.118941359299131,0.86152362584378,0.42861482381531,0.854100589034889,167.18554298375
1975,3,19740329,"46893",-0.0550180771472102,0.442237222757956,0.965370595382746,0.695061169007703,12.5675875719266
1975,3,19740329,"46914",-0.0727004807592519,0.235679845708775,0.830801944106926,0.27594019030358,5.19048842398837
1975,3,19740329,"46922",-0.155472740841598,0.795371263259402,0.7226609963548,0.94019030357952,87.5982523193738
1975,3,19740329,"46949",0.0203981989867706,0.369141755062681,0.995443499392467,0.965111010421386,9.21775750887972
1975,3,19740329,"46957",0.0740251275257534,0.270588235294118,0.580801944106926,0.4404168554599,6.02318312910674
1975,3,19740329,"46973",0.312676469093178,0.0391513982642237,0.00455650060753341,0.0724966017217943,1.49256839354384
1975,3,19740329,"46981",-0.0922628711086545,0.700482160077146,0.202004860267315,0.231989125509742,46.0217688042552
1975,3,19740329,"47001",-0.187424196035536,0.752555448408872,0.446840826245444,0.857725419120979,65.1508141713351
1975,3,19740329,"47028",-0.0477577330291573,0.0198649951783992,0.153705953827461,0.484821024014499,1.1409531139438
1975,3,19740329,"47036",0.128351159106712,0.296432015429122,0.0765492102065614,0.0842772995015859,6.84048912616618
1975,3,19740329,"47052",-0.0561453994748432,0.918997107039537,0.852976913730255,0.620752152242864,367.801074641729
1975,3,19740329,"47060",0.007827062054029,0.645323047251688,0.630923450789793,0.889442682374264,33.2022283066835
1975,3,19740329,"47079",-0.0968127724947571,0.995756991321119,0.0194410692588092,0.735840507476212,4801.69586012024
1975,3,19740329,"47108",0.286505331145317,0.308196721311475,0.401883353584447,0.384685092886271,7.10516353986302
1975,3,19740329,"47116",0.0258480688941086,0.588235294117647,0.651883353584447,0.0525600362483009,24.7545856030212
1975,3,19740329,"47132",-0.240337050728488,0.665766634522661,0.982989064398542,0.0172179429089261,37.1414702704556
1975,3,19740329,"47140",0.0204915386136414,0.577434908389585,0.886087484811665,0.357045763479837,23.1614893171265
1975,3,19740329,"47159",-0.163936660417939,0.834908389585342,0.040097205346294,0.904848210240145,122.304625854688
1975,3,19740329,"47167",0.0262120639009732,0.489488910318226,0.842345078979344,0.463072043497961,15.3168062656252
1975,3,19740329,"47175",0.0743675394014886,0.04725168756027,0.828068043742406,0.13049388309923,1.67470006465303
1975,3,19740329,"47183",0.00280284621702261,0.29122468659595,0.616342648845686,0.652016311735387,6.67336946486596
1975,3,19740329,"47191",-0.130104530057704,0.42970106075217,0.054678007290401,0.680561848663344,11.8074250674837
1975,3,19740329,"47204",-0.109926310150561,0.187463837994214,0.0209599027946537,0.499773448119619,4.05480353681879
1975,3,19740329,"47220",0.0186547137420364,0.408678881388621,0.933475091130012,0.982782057091074,10.7734644106127
1975,3,19740329,"47247",-0.0972458793157726,0.342526518804243,0.712636695018226,0.297236067059357,8.34888594605317
1975,3,19740329,"47255",-0.0819192342110622,0.451301832208293,0.0577156743620899,0.738106026280018,12.9436205446294
1975,3,19740329,"47271",0.0145596183385812,0.734619093539055,0.644896719319563,0.807884005437245,57.3611534601347
1975,3,19740329,"47298",-0.0253008979720047,0.127097396335583,0.29678007290401,0.198459447213412,2.99280818261311
1975,3,19740329,"47300",-0.0294982431278897,0.981870781099325,0.164337788578372,0.590847304032623,1454.37545510008
1975,3,19740329,"47327",0.120077680291182,0.762005785920926,0.7773390036452,0.961033076574536,69.4689394074902
1975,3,19740329,"47335",-0.0306220562389117,0.762777242044359,0.746051032806804,0.901223380154055,69.6750369270957
1975,3,19740329,"47343",0.128150896542902,0.371841851494696,0.284325637910085,0.242863615768011,9.44040170442756
1975,3,19740329,"47378",-0.014365244177364,0.471552555448409,0.835662211421628,0.887630267331219,14.1997424207405
1975,3,19740329,"47386",0.194374011158593,0.751398264223722,0.908869987849332,0.760308110557318,64.8869632671698
1975,3,19740329,"47394",0.224192514986401,0.533269045323047,0.689854191980559,0.255550521069325,18.9486122560323
1975,3,19740329,"47407",0.135860193460035,0.168948891031823,0.440157958687728,0.0743090167648391,3.7109473896862
1975,3,19740329,"47415",-0.0405414792983011,0.602700096432015,0.534629404617254,0.545536927956502,26.5898371966444
1975,3,19740329,"47423",0.00636315241964893,0.360270009643202,0.695321992709599,0.805165382872678,9.09753534144378
1975,3,19740329,"47431",0.106140025777097,0.846673095467695,0.897326852976914,0.665156320797463,138.762566390136
1975,3,19740329,"47458",0.120989025138692,0.609450337512054,0.565006075334143,0.200271862256457,27.2159186636768
1975,3,19740329,"47466",0.0129954727614066,0.821793635486982,0.485115431348724,0.423198912550974,110.361008062369
1975,3,19740329,"47490",0.046102982763091,0.464995178399229,0.456561360874848,0.702763932940643,13.8102096406886
1975,3,19740329,"47511",0.00830773993690041,0.485631629701061,0.602976913730255,0.134118713185319,14.9806492500269
1975,3,19740329,"47538",0.0337435326863902,0.534619093539055,0.368772782503038,0.358405074762121,18.9196857343664
1975,3,19740329,"47554",0.0729765873195255,0.46268081002893,0.767922235722965,0.612596284549162,13.4586555271474
1975,3,19740329,"47562",-0.0967965112571511,0.435679845708775,0.359659781287971,0.278205709107386,12.2053460613624
1975,3,19740329,"47570",-0.0623060139750899,0.699132111861138,0.292831105710814,0.415949252378795,45.2961228932072
1975,3,19740329,"47589",0.328992726293914,0.0337512054001929,0.0908262454434994,0.088808337109198,1.42107155360017
1975,3,19740329,"47597",0.301408701832616,0.365284474445516,0.806196840826245,0.897145446307204,9.10585843152155
1975,3,19740329,"47618",0.100771335614559,0.418322082931533,0.765795868772782,0.23516085183507,11.3203720702883
1975,3,19740329,"47634",-0.0103306229164347,0.612343297974928,0.245747266099635,0.0398731309469869,27.6944628620372
1975,3,19740329,"47642",-0.0539171264058267,0.452266152362584,0.890947752126367,0.860444041685546,12.9389235109651
1975,3,19740329,"47650",0.101233742463217,0.066152362584378,0.461117861482382,0.695514272768464,2.00429291511337
1975,3,19740329,"47669",0.0512148977557291,0.130954676952748,0.747873633049818,0.127322156773901,3.10583636796564
1975,3,19740329,"47677",-0.040910336849489,0.856894889103182,0.623025516403402,0.509741730856366,156.988639530854
1975,3,19740329,"47693",0.297618768819524,0.095274831243973,0.171931956257594,0.0330765745355686,2.42963163385325
1975,3,19740329,"47706",-0.0162662005361675,0.436837029893925,0.498784933171324,0.505663797009515,12.3552203711623
1975,3,19740329,"47714",-0.0188277557555367,0.537704918032787,0.8955042527339,0.932487539646579,19.3772636830719
1975,3,19740329,"47722",0.156118416790035,0.309353905496625,0.755164034021871,0.304032623470775,7.14524178415147
1975,3,19740329,"47730",-0.0549713096935526,0.545805207328833,0.616038882138518,0.92161304938831,19.9963451418472
1975,3,19740329,"47749",0.0357619419876929,0.550433944069431,0.387910085054678,0.209787041232442,20.2271079777069
1975,3,19740329,"47765",-0.0301793336345184,0.5274831243973,0.326549210206561,0.504304485727232,18.1358540033863
1975,3,19740329,"47773",0.028376378381305,0.931533269045323,0.840826245443499,0.905301314000906,444.437653776702
1975,3,19740329,"47781",-0.107735723897225,0.870781099324976,0.444714459295261,0.987766198459447,184.663842700878
1975,3,19740329,"47810",-0.0230546141740791,0.506075216972035,0.776123936816525,0.803806071590394,16.4176098953113
1975,3,19740329,"47829",-0.0863985455362853,0.89450337512054,0.760024301336574,0.953783416402356,250.447773032108
1975,3,19740329,"47837",-0.1761034856319,0.892574734811958,0.958080194410693,0.885817852288174,243.642464356244
1975,3,19740329,"47845",-0.0902983335546389,0.865766634522662,0.692891859052248,0.605799728137744,176.19731837737
1975,3,19740329,"47853",-0.228568357000864,0.224300867888139,0.547995139732685,0.573629361123697,4.81435412356077
1975,3,19740329,"47861",0.0469852724444635,0.318418514946962,0.336573511543135,0.898051653828727,7.54412181280616
1975,3,19740329,"47888",0.0391017288873416,0.208100289296046,0.148845686512758,0.281377435432714,4.46292466069766
1975,3,19740329,"47896",-0.0412118221985364,0.952555448408872,0.017314702308627,0.812868146805618,634.917985642747
1975,3,19740329,"47909",0.0410720745074677,0.719575699132112,0.903402187120292,0.207068418667875,52.4661162877091
1975,3,19740329,"47917",-0.0669267915638017,0.641080038572806,0.494228432563791,0.231082917988219,32.3664610059175
1975,3,19740329,"47925",-0.108966471967768,0.497589199614272,0.77187120291616,0.83960126869053,15.8480168094875
1975,3,19740329,"47933",-0.0765824698396622,0.585535197685632,0.347812879708384,0.500679655641142,24.2365192284977
1975,3,19740329,"47941",0.178530098793101,0.951012536162006,0.646415552855407,0.472134118713185,613.979129027123
1975,3,19740329,"47968",-0.233847043491081,0.53847637415622,0.779465370595383,0.914816492976892,19.3744535620615
1975,3,19740329,"47976",0.0677701404937349,0.0572806171648987,0.363912515188335,0.120525600362483,1.82280754722073
1975,3,19740329,"47984",-0.0348360114765725,0.265766634522662,0.560145808019441,0.634798368826461,5.84737912434348
1975,3,19740329,"47992",0.127989745039155,0.273866923818708,0.480558930741191,0.163117353874037,6.07914190957362
1975,3,19740329,"48004",0.027157403129219,0.577627772420444,0.694106925880923,0.55233348436792,23.1788975471204
1975,3,19740329,"48012",-0.0161360042489053,0.893924783027965,0.15947752126367,0.89170820117807,248.048075127244
1975,3,19740329,"48020",-0.100580784844006,0.0775313404050145,0.139428918590522,0.465790666062528,2.19107925707858
1975,3,19740329,"48047",0.236666846230405,0.646287367405979,0.688639125151883,0.944268237426371,33.2277592075962
1975,3,19740329,"48063",-0.0329421073613722,0.620250723240116,0.75546780072904,0.908926144086996,28.8530867203135
1975,3,19740329,"48071",0.058469968616401,0.989971070395371,0.057411907654921,0.794290892614409,2303.98533859622
1975,3,19740329,"48098",0.271358764062629,0.100289296046287,0.0519441069258809,0.0285455369279565,2.51457023184118
1975,3,19740329,"48100",0.0199551674858463,0.212536162005786,0.403098420413123,0.913457181694608,4.64604048729817
1975,3,19740329,"48119",-0.0828766636861425,0.984185149469624,0.407958687727825,0.616674218396013,1568.53342052905
1975,3,19740329,"48127",0.0774928637462375,0.214464802314368,0.869987849331713,0.651110104213865,4.62469613245164
1975,3,19740329,"48135",0.171848866173822,0.22526518804243,0.99179829890644,0.161304938830992,4.81672304167195
1975,3,19740329,"48143",0.048287977062823,0.302989392478303,0.373025516403402,0.407793384685093,6.92680972856601
1975,3,19740329,"48151",0.0492184140191858,0.267309546769528,0.122721749696233,0.436338921613049,5.96032364683694
1975,3,19740329,"48178",0.00582795852217354,0.489874638379942,0.702916160388821,0.30222020842773,15.2880666550489
1975,3,19740329,"48194",-0.196808855785829,0.472131147540984,0.460510328068044,0.706388763026733,14.239882633357
1975,3,19740329,"48207",0.151647727070652,0.342333654773385,0.804070473876063,0.736293611236973,8.41506211297568
1975,3,19740329,"48223",-0.0538138110034225,0.973384763741562,0.0252126366950182,0.666515632079746,1120.55586165585
1975,3,19740329,"48258",-0.0830191954437467,0.738669238187078,0.996658566221142,0.482555505210693,59.410463586009
1975,3,19740329,"48266",0.53071693279427,0.568563162970106,0.852673147023086,0.955595831445401,22.3530170734056
1975,3,19740329,"48274",0.0902518947190953,0.905110896817743,0.781287970838396,0.434073402809243,302.23215920837
1975,3,19740329,"48282",0.0991548969184409,0.414850530376085,0.0394896719319563,0.475758948799275,11.1194102397151
1975,3,19740329,"48290",0.37029608357987,0.59556412729026,0.669501822600243,0.983688264612596,25.5157600533776
1975,3,19740329,"48311",0.0245339490565082,0.686210221793635,0.656136087484812,0.560036248300861,41.6878200939227
1975,3,19740329,"48346",0.00244003209469684,0.103567984570878,0.212636695018226,0.314907113729044,2.65213016919159
1975,3,19740329,"48354",-0.0415268381259606,0.944648023143684,0.0157958687727825,0.826461259628455,552.706629522942
1975,3,19740329,"48362",-0.0817069810624458,0.727097396335583,0.563791008505468,0.894879927503398,54.7616157224121
1975,3,19740329,"48370",0.0257009239107969,0.863066538090646,0.990583232077764,0.372904395106479,169.916002160995
1975,3,19740329,"48389",-0.125801080151276,0.795949855351977,0.565309842041312,0.909379247847757,88.1058554691346
1975,3,19740329,"48397",-0.101580997707612,0.916104146576664,0.129404617253949,0.637063887630267,352.773476434979
1975,3,19740329,"48418",-0.0832058328382072,0.241658630665381,0.614823815309842,0.427729950158586,5.23580080447179
1975,3,19740329,"48426",0.0651866375124665,0.464223722275796,0.334750911300122,0.467603081105573,13.7449630784822
1975,3,19740329,"48434",0.188222561519022,0.416972034715526,0.183778857837181,0.90666062528319,11.1848399778666
1975,3,19740329,"48442",-0.0109380712015167,0.562198649951784,0.192891859052248,0.177616674218396,21.6453118815576
1975,3,19740329,"48450",0.170698202528778,0.668659594985535,0.824726609963548,0.70502945174445,37.6655737665479
1975,3,19740329,"48477",-0.185114396317558,0.0100289296046287,0.839611178614824,0.0104213864975079,0.792331488200779
1975,3,19740329,"48506",-0.00475373809177747,0.965670202507232,0.81044957472661,0.662437698232895,844.897443841665
1975,3,19740329,"48514",-0.0307073386574812,0.797299903567985,0.803159173754556,0.39555958314454,89.0987023004078
1975,3,19740329,"48522",0.0691786753471344,0.182835101253616,0.311664641555286,0.358858178522882,3.87354961331
1975,3,19740329,"48549",-0.158609804790278,0.945998071359691,0.675273390036452,0.887177163570458,565.15784401843
1975,3,19740329,"48557",-0.12865013894491,0.700289296046287,0.181044957472661,0.367014046216584,45.9209303627688
1975,3,19740329,"48565",-0.106727326084847,0.672324011571842,0.859659781287971,0.974626189397372,38.2800172491421
1975,3,19740329,"48573",0.358264132249728,0.0148505303760849,0.0227825030376671,0.0729497054825555,0.978943389949944
1975,3,19740329,"48581",0.0687604395082608,0.520154291224687,0.885479951397327,0.840054372451291,17.3684407235284
1975,3,19740329,"48602",-0.0220135158507025,0.70106075216972,0.620595382746051,0.89533303126416,46.2540644998091
1975,3,19740329,"48610",-0.00900855765412752,0.529026036644166,0.685601458080194,0.251472587222474,18.2459923679399
1975,3,19740329,"48629",0.239153568293054,0.142140790742527,0.381227217496962,0.597643860444042,3.2295870673531
1975,3,19740329,"48645",0.167733422173338,0.532690453230472,0.700182260024301,0.409152695967377,18.7102000288989
1975,3,19740329,"48653",0.112152683772414,0.624879459980714,0.642162818955043,0.570457634798369,29.676619833822
1975,3,19740329,"48696",-0.0317670635457589,0.532883317261331,0.00820170109356015,0.471227911191663,18.8919794854972
1975,3,19740329,"48709",0.271442745512539,0.343297974927676,0.379708383961118,0.718622564567286,8.40751906275653
1975,3,19740329,"48717",0.168524933708991,0.0714561234329797,0.681956257594168,0.762573629361124,2.00982148652298
1975,3,19740329,"48725",-0.0158332727843478,0.988235294117647,0.182563791008505,0.207974626189397,1979.20958377232
1975,3,19740329,"48741",0.133184874416098,0.612729026036644,0.592345078979344,0.218396012686905,27.7532304859732
1975,3,19740329,"48768",-0.053840316556957,0.809450337512054,0.129708383961118,0.536021748980517,98.5698534364566
1975,3,19740329,"48776",-0.0239565652978339,0.459980713596914,0.765492102065614,0.922066153149071,13.3718349341851
1975,3,19740329,"48784",-0.0490682168279699,0.340019286403086,0.99726609963548,0.031717263253285,8.37499390804345
1975,3,19740329,"48805",0.16313077638713,0.506653809064609,0.274908869987849,0.835070231082918,16.3779513518352
1975,3,19740329,"48813",-0.000905103553459876,0.0648023143683703,0.213851761846902,0.456275487086543,1.90175434555209
1975,3,19740329,"48821",0.00183590131237691,0.486017357762777,0.665249088699879,0.835523334843679,15.0791864542489
1975,3,19740329,"48848",-0.0783103168711935,0.126133076181292,0.730558930741191,0.182600815586769,3.01875088613612
1975,3,19740329,"48872",0.0354508246429201,0.420636451301832,0.273997569866343,0.125509741730856,11.4425576498667
1975,3,19740329,"48880",0.119940592110372,0.804821600771456,0.939246658566221,0.931581332125057,95.3194152216575
1975,3,19740329,"48901",0.0391858685362953,0.444551591128255,0.954434993924666,0.438604440416855,12.5189670701672
1975,3,19740329,"48928",-0.0151427342392676,0.272131147540984,0.142466585662211,0.339827820570911,6.04009436973818
1975,3,19740329,"48936",-0.0207566108435986,0.613693346190935,0.962332928311057,0.923878568192116,27.9887173685461
1975,3,19740329,"48944",0.0018103647327942,0.518418514946962,0.313487241798299,0.0765745355686452,17.3134138158697
1975,3,19740329,"48960",0.115933851794737,0.901446480231437,0.660085054678007,0.356592659719076,284.838948722678
1975,3,19740329,"48979",0.0722416722778736,0.849373191899711,0.893377885783718,0.928862709560489,142.460029330704
1975,3,19740329,"49007",0.00764445911915458,0.300289296046287,0.298906439854192,0.28001812415043,6.87742319572028
1975,3,19740329,"49023",0.0463555205289631,0.50106075216972,0.711117861482382,0.926597190756683,16.1110272585494
1975,3,19740329,"49031",0.0495290247451208,0.591706846673095,0.794957472660996,0.968282736746715,25.0377043307739
1975,3,19740329,"49058",0.00799870198134662,0.36374156219865,0.625151883353584,0.791572270049841,9.11852245504087
1975,3,19740329,"49066",-0.0024639641543206,0.946383799421408,0.207472660996355,0.328047122791119,570.346674877534
1975,3,19740329,"49074",0.0882565350616359,0.878688524590164,0.63456865127582,0.377888536474853,202.692380006822
1975,3,19740329,"49082",0.197743752542804,0.113982642237223,0.157047387606318,0.184413230629814,2.77781590080503
1975,3,19740329,"49090",-0.14571791100104,0.42526518804243,0.0589307411907655,0.963298595378342,11.6259719899635
1975,3,19740329,"49103",0.180714834499924,0.158919961427194,0.137606318347509,0.308110557317626,3.41806885522122
1975,3,19740329,"49111",0.00719886236393222,0.639151398264224,0.510328068043742,0.00543724512913457,31.9890019515217
1975,3,19740329,"49138",0.0880584889583813,0.335390549662488,0.0999392466585662,0.212052560036248,8.0697760120565
1975,3,19740329,"49146",-0.191169839850913,0.78572806171649,0.37636695018226,0.984141368373358,81.9798298492726
1975,3,19740329,"49154",-0.0635973525392481,0.859016393442623,0.545565006075334,0.355233348436792,162.469539769966
1975,3,19740329,"49162",0.0188640368459603,0.643587270973963,0.808930741190765,0.355686452197553,32.7300077583379
1975,3,19740329,"49170",-0.0327555799492312,0.432015429122469,0.830498177399757,0.964657906660625,12.0286010341771
1975,3,19740329,"49189",-0.00726610444705109,0.25053037608486,0.595382746051033,0.912550974173086,5.53498610098635
1975,3,19740329,"49197",-0.13165365199495,0.301639344262295,0.789489671931956,0.526959673765292,7.00353427836466
1975,3,19740329,"49242",-0.0411635329056576,0.801735776277724,0.928007290400972,0.78749433620299,93.1464278308706
