"yy","mm","date","permno","ret","LME","OP","Investment","size"
1967,1,19660131,"12431",-0.0662315956033055,0.928405392840539,0.697077059344553,0.891364902506964,738.303374706294
1967,1,19660131,"12458",-0.0133111100120553,0.937238493723849,0.573959255978742,0.497678737233055,814.507232631593
1967,1,19660131,"12466",0.0908729110489944,0.652719665271967,0.162976085031001,0.052924791086351,86.9584094309902
1967,1,19660131,"12490",-0.0222130903197493,0.99907019990702,0.95748449955713,0.953574744661096,17576.7323815691
1967,1,19660131,"12503",0.0656273298089376,0.96978149697815,0.378210806023029,0.504178272980501,1296.45031167044
1967,1,19660131,"12511",0.107307375618,0.879590887959089,0.371124889282551,0.840297121634169,441.891109372877
1967,1,19660131,"12538",0.215342365740789,0.480241748024175,0.0859167404782994,0.290622098421541,36.7774029519871
1967,1,19660131,"12546",-0.00753373408752629,0.98791259879126,0.514614703277236,0.690807799442897,2674.52514532653
1967,1,19660131,"12570",-0.0723590218820975,0.97396559739656,0.58458813108946,0.757660167130919,1418.66593487122
1967,1,19660131,"12626",-0.0536338038954574,0.817294281729428,0.58193091231178,0.469823584029712,231.311938499709
1967,1,19660131,"12650",0.00646691561897894,0.651324965132496,0.0841452612931798,0.305478180129991,86.1110782836954
1967,1,19660131,"12669",0.108648873417009,0.785681078568108,0.515500442869796,0.420612813370474,186.714637344149
1967,1,19660131,"12706",0.141468687749871,0.9721059972106,0.255978742249779,0.547818012999072,1355.45643973303
1967,1,19660131,"12730",0.0156401066622736,0.96838679683868,0.524357838795394,0.309192200557103,1229.85236113373
1967,1,19660131,"12749",-0.0324572016187273,0.880985588098559,0.244464127546501,0.613741875580316,445.042474847718
1967,1,19660131,"12781",0.000768661604327356,0.702928870292887,0.823737821080602,0.663881151346332,111.039891109917
1967,1,19660131,"12837",0.0722994400172984,0.836820083682008,0.193091231178034,0.182915506035283,273.117049114961
1967,1,19660131,"12888",0.0561500804964241,0.747094374709438,0.237378210806023,0.270194986072423,145.441925961702
1967,1,19660131,"12933",-0.0994953431327954,0.258949325894933,0.49955713020372,0.861652739090065,12.5619421976729
1967,1,19660131,"12976",-0.0257492426111022,0.819618781961878,0.435783879539415,0.365831012070566,235.497100607344
1967,1,19660131,"13012",0.0270349612571366,0.321245932124593,0.216120460584588,0.419684308263695,17.5843753085524
1967,1,19660131,"13047",-0.0185598511558855,0.939562993956299,0.274579273693534,0.49025069637883,830.48231579041
1967,1,19660131,"13100",-0.0648952363226867,0.936773593677359,0.45881310894597,0.641597028783658,808.136789871181
1967,1,19660131,"13119",0.0589655608659893,0.824732682473268,0.930912311780337,0.414113277623027,244.450110419488
1967,1,19660131,"13135",0.151744166677941,0.798698279869828,0.0230292294065545,0.203342618384401,199.958707811565
1967,1,19660131,"13143",-0.114838295791921,0.711761971176197,0.272807794508415,0.439182915506035,117.087571549998
1967,1,19660131,"13290",-0.0823090882758668,0.452347745234775,0.587245349867139,0.774373259052925,31.6446709299756
1967,1,19660131,"13303",0.014462435851351,0.938633193863319,0.676705048715678,0.511606313834726,822.269527741577
1967,1,19660131,"13311",-0.125619538147906,0.928870292887029,0.805137289636847,0.465181058495822,740.956730750137
1967,1,19660131,"13354",0.0982393493921403,0.877266387726639,0.212577502214349,0.162488393686165,431.473247982239
1967,1,19660131,"13370",-0.0271291428647745,0.732217573221757,0.470327723649247,0.187558031569174,133.804418912855
1967,1,19660131,"13522",0.0356638821951815,0.96466759646676,0.171833480956599,0.974930362116992,1175.96346380841
1967,1,19660131,"13557",0.0453319321095025,0.748489074848907,0.187776793622675,0.919220055710306,147.417454137285
1967,1,19660131,"13565",0.129565907846021,0.222222222222222,0.0274579273693534,0.0269266480965645,10.3393785512586
1967,1,19660131,"13610",-0.0265006501178743,0.932124593212459,0.300265721877768,0.395543175487465,770.367911977498
1967,1,19660131,"13637",0.0412836722504363,0.891213389121339,0.199291408325952,0.973073351903435,470.565623018607
1967,1,19660131,"13653",0.124566646398817,0.305439330543933,0.460584588131089,0.116063138347261,15.9925900757891
1967,1,19660131,"13661",-0.0460619068879394,0.94839609483961,0.496899911426041,0.322191272051996,930.191943215753
1967,1,19660131,"13688",0.106758814505766,0.98465829846583,0.559787422497786,0.327762302692665,2143.88862679521
1967,1,19660131,"13821",-0.0116771297091981,0.920037192003719,0.766164747564216,0.271123491179201,673.361137107484
1967,1,19660131,"13856",0.00931960697885832,0.940027894002789,0.868024800708592,0.676880222841226,841.901361922603
1967,1,19660131,"13901",0.128604228733016,0.848442584844258,0.441984056687334,0.732590529247911,317.283503710024
1967,1,19660131,"13928",-0.0535455101881269,0.98186889818689,0.270150575730735,0.487465181058496,1877.02460004909
1967,1,19660131,"13936",0.102858605028186,0.569037656903766,0.492471213463242,0.852367688022284,53.3289419648279
1967,1,19660131,"14066",0.150201832855659,0.830311483031148,0.128432240921169,0.909006499535747,259.020732035908
1967,1,19660131,"14090",0.104259827435854,0.98884239888424,0.752878653675819,0.15041782729805,2763.50579397109
1967,1,19660131,"14189",0.0737248038698082,0.921896792189679,0.233835252435784,0.617455896007428,678.503817065819
1967,1,19660131,"14218",0.0873540039322457,0.98047419804742,0.760850310008857,0.0928505106778087,1768.43880981058
1967,1,19660131,"14250",-0.0956209649979932,0.813110181311018,0.24800708591674,0.899721448467967,224.499711558384
1967,1,19660131,"14277",0.0148611653493495,0.857740585774059,0.464127546501329,0.273909006499536,358.93810292403
1967,1,19660131,"14306",0.15332841896034,0.317061831706183,0.759078830823738,0.792014856081708,17.2524743502215
1967,1,19660131,"14322",-0.143819908390324,0.99674569967457,0.398582816651904,0.814298978644382,10066.0127035522
1967,1,19660131,"14357",-0.0378073736148954,0.99302649930265,0.483613817537644,0.545032497678737,3910.87291452536
1967,1,19660131,"14402",0.101197109498559,0.645281264528127,0.201062887511072,0.546889507892293,84.1282777299602
1967,1,19660131,"14437",0.0400231418680372,0.895397489539749,0.163861824623561,0.227483751160631,492.843231924272
1967,1,19660131,"14461",-0.161399529197464,0.330543933054393,0.471213463241807,0.0659238625812442,18.3335103835332
1967,1,19660131,"14496",0.0856294619597855,0.96606229660623,0.0664304694419841,0.242339832869081,1190.81044544315
1967,1,19660131,"14509",0.0538206663883875,0.866573686657369,0.984056687333924,0.156917363045497,383.596732685462
1967,1,19660131,"14525",-0.291584322541528,0.921431892143189,0.767050487156776,0.275766016713092,677.715780100148
1967,1,19660131,"14533",-0.00263477306224246,0.894467689446769,0.593445527015058,0.644382544103993,487.651864776313
1967,1,19660131,"14541",-0.0644378308193339,0.99581589958159,0.136403897254207,0.519962859795729,6010.28931218008
1967,1,19660131,"14592",-0.102409404828476,0.952115295211529,0.837023914968999,0.361188486536676,978.437246486602
1967,1,19660131,"14605",-0.0140361985975912,0.729893072989307,0.487156775907883,0.29619312906221,132.026513361994
1967,1,19660131,"14656",0.151505268395599,0.95536959553696,0.281665190434012,0.534818941504178,1032.21499273527
1967,1,19660131,"14736",0.0258107510375999,0.99767549976755,0.257750221434898,0.705663881151346,10859.9794619571
1967,1,19660131,"14760",0.0667971501576905,0.947001394700139,0.0797165633303809,0.831940575673166,914.388186637832
1967,1,19660131,"14795",0.0758593129225126,0.896792189679219,0.817537643932684,0.779015784586815,502.580281730575
1967,1,19660131,"14816",0.0492526694077094,0.447698744769874,0.643046944198406,0.755803156917363,30.8553716457731
1967,1,19660131,"14824",0.0621908764346984,0.817759181775918,0.382639503985828,0.207056638811513,232.867877227274
1967,1,19660131,"14859",0.00142973469834776,0.670850767085077,0.150575730735164,0.922005571030641,94.8731079675826
1967,1,19660131,"14867",0.0170137735622423,0.730822873082287,0.0513728963684677,0.596100278551532,132.630765505622
1967,1,19660131,"14883",0.0987839116493684,0.858205485820549,0.380868024800709,0.844011142061281,359.556847793822
1967,1,19660131,"14891",0.133475976873568,0.97303579730358,0.341895482728078,0.538532961931291,1386.53210389654
1967,1,19660131,"14912",0.0824661669371813,0.889818688981869,0.570416297608503,0.764159702878366,465.999154289495
1967,1,19660131,"14955",-0.0574125799506753,0.829381682938168,0.0531443755535872,0.0891364902506964,256.722779196071
1967,1,19660131,"15034",0.098372436900279,0.529056252905625,0.224977856510186,0.119777158774373,44.8146783859739
1967,1,19660131,"15069",-0.0467411445963099,0.98977219897722,0.37466784765279,0.324976787372331,2828.71083594809
1967,1,19660131,"15077",-0.0109647585591049,0.585774058577406,0.465899025686448,0.115134633240483,58.1686710244282
1967,1,19660131,"15202",-0.00516721586357176,0.696885169688517,0.745792736935341,0.460538532961931,109.061544201441
1967,1,19660131,"15229",0.0457706783659785,0.626220362622036,0.0850310008857396,0.00557103064066852,75.580108132161
1967,1,19660131,"15237",0.0248332788071885,0.367271036727104,0.0265721877767936,0.0789229340761374,21.8389626140946
1967,1,19660131,"15325",0.0817262158566383,0.860529986052999,0.260407440212578,0.166202414113278,370.134693616212
1967,1,19660131,"15368",0.000773385205441535,0.9860529986053,0.234720992028344,0.351903435468895,2294.94050358469
1967,1,19660131,"15456",0.0167943282202095,0.947931194793119,0.154118689105403,0.298050139275766,920.513792380566
1967,1,19660131,"15472",0.0978610757082577,0.793119479311948,0.476527900797166,0.254410399257196,196.756568252719
1967,1,19660131,"15528",-0.0419098071251532,0.717805671780567,0.45704162976085,0.28133704735376,121.557885827195
1967,1,19660131,"15560",0.0440500415186337,0.338912133891213,0.879539415411869,0.312906220984215,18.9792685680668
1967,1,19660131,"15579",0.0952693368641707,0.942352394235239,0.87422497785651,0.826369545032498,874.963076750593
1967,1,19660131,"15659",-0.0260511146688612,0.99395629939563,0.776793622674934,0.728876508820798,4136.48309774922
1967,1,19660131,"15667",0.0580753209615546,0.98279869827987,0.950398582816652,0.501392757660167,1937.63812082708
1967,1,19660131,"15712",-0.105485778144756,0.651789865178987,0.682019486271036,0.813370473537604,86.4541898087137
1967,1,19660131,"15720",-0.150905434414951,0.97443049744305,0.535872453498671,0.308263695450325,1475.88426475292
1967,1,19660131,"15747",-0.0488905303300795,0.774523477452348,0.147032772364925,0.992571959145775,173.506995457821
1967,1,19660131,"15763",0.0312322580479283,0.851696885169689,0.714791851195748,0.526462395543176,333.942417392717
1967,1,19660131,"15843",0.0103493753509309,0.487215248721525,0.628875110717449,0.937790157845868,38.0264473452789
1967,1,19660131,"15915",0.0572803524064029,0.468619246861925,0.16651904340124,0.678737233054782,34.2873146928451
1967,1,19660131,"15923",0.0682115048630954,0.533705253370525,0.0354295837023915,0.204271123491179,45.7128215349589
1967,1,19660131,"15966",-0.00263689913524591,0.99488609948861,0.217891939769708,0.385329619312906,4912.31064653371
1967,1,19660131,"15974",0.14666672054547,0.300325430032543,0.16474756421612,0.927576601671309,15.5828169808505
1967,1,19660131,"16029",0.0820848019841877,0.861924686192469,0.590788308237378,0.209842154131848,374.815746397833
1967,1,19660131,"16053",-0.0971731261614305,0.713156671315667,0.393268379096546,0.896007428040854,117.590159335732
1967,1,19660131,"16088",0.0116240054364504,0.565783356578336,0.941541186891054,0.97585886722377,52.5102279958963
1967,1,19660131,"16109",-0.111261512167441,0.98419339841934,0.781222320637733,0.299907149489322,2074.13765560022
1967,1,19660131,"16141",0.193473247465773,0.405857740585774,0.238263950398583,0.645311049210771,25.9782282792815
1967,1,19660131,"16336",0.0411245249123486,0.587633658763366,0.103631532329495,0.649953574744661,58.6532990095707
1967,1,19660131,"16360",0.0122470588522621,0.782426778242678,0.546501328609389,0.380687093779016,179.742232607684
1967,1,19660131,"16424",0.0540751070073267,0.96094839609484,0.963684676705049,0.759517177344475,1086.8748971987
1967,1,19660131,"16432",-0.0268449842720598,0.98000929800093,0.631532329495128,0.681522748375116,1696.03103030658
1967,1,19660131,"16512",0.298608755692992,0.198512319851232,0.139061116031887,0.238625812441968,9.1187870343097
1967,1,19660131,"16555",0.0695629089530157,0.591817759181776,0.478299379982285,0.0306406685236769,59.6839640383795
1967,1,19660131,"16571",-0.0707423567745165,0.95676429567643,0.313551815766165,0.890436397400186,1045.60946367871
1967,1,19660131,"16598",-0.0677316204478246,0.888888888888889,0.812223206377325,0.610027855153203,463.475994386128
1967,1,19660131,"16600",-0.145154219343268,0.871687587168759,0.83525243578388,0.862581244196843,408.025255207476
1967,1,19660131,"16619",0.128561306445744,0.421664342166434,0.104517271922055,0.0454967502321263,28.1509604203569
1967,1,19660131,"16651",0.125153941627306,0.713621571362157,0.544729849424269,0.844939647168059,117.992540409034
1967,1,19660131,"16678",-0.14467822391269,0.883774988377499,0.645704162976085,0.630454967502321,450.549023294398
1967,1,19660131,"16707",0.121710547832,0.890283589028359,0.341009743135518,0.403899721448468,469.377035353434
1967,1,19660131,"16731",-0.043521763880101,0.616922361692236,0.16563330380868,0.161559888579387,70.5764938677125
1967,1,19660131,"16758",0.0378144237657861,0.783356578335658,0.550044286979628,0.798514391829155,181.585437095115
1967,1,19660131,"16803",0.0335986561028412,0.603905160390516,0.450841452612932,0.33519034354689,64.9510563316368
1967,1,19660131,"16870",0.0314718716697362,0.884239888423989,0.622674933569531,0.109563602599814,451.78253620165
1967,1,19660131,"16969",0.0814869472394622,0.865643886564389,0.705048715677591,0.805013927576602,382.795854566301
1967,1,19660131,"16985",-0.0252143560446471,0.766155276615528,0.604960141718335,0.920148560817085,165.44663901366
1967,1,19660131,"17005",0.152257758004739,0.632728963272896,0.949512843224092,0.66016713091922,78.1668061081546
1967,1,19660131,"17128",0.0410271554410529,0.929335192933519,0.354295837023915,0.554317548746518,741.975844710084
1967,1,19660131,"17136",0.196637718817774,0.360297536029754,0.598759964570416,0.31569173630455,21.3569377205096
1967,1,19660131,"17144",-0.0410851713168707,0.882380288238029,0.664304694419841,0.0752089136490251,449.914768365648
1967,1,19660131,"17224",0.194669486496127,0.235704323570432,0.320637732506643,0.622098421541318,11.1510788969388
1967,1,19660131,"17232",0.365325121039536,0.334728033472803,0.147918511957485,0.287836583101207,18.6616745121029
1967,1,19660131,"17240",0.0433575095996603,0.720130172013017,0.357838795394154,0.648096564531105,123.879990962133
1967,1,19660131,"17267",-0.0571772046287952,0.787540678754068,0.440212577502214,0.942432683379759,188.814269744046
1967,1,19660131,"17291",-0.02842917307343,0.935378893537889,0.841452612931798,0.634168987929434,793.397658902988
1967,1,19660131,"17304",0.0435561324795358,0.819153881915388,0.306465899025686,0.474466109563603,234.871245768971
1967,1,19660131,"17339",0.264425233818672,0.225011622501162,0.214348981399469,0.0417827298050139,10.5757435933631
1967,1,19660131,"17435",0.172609467659618,0.693165969316597,0.742249778565102,0.958217270194986,107.083617592796
1967,1,19660131,"17443",0.0312740849178063,0.500232450023245,0.644818423383525,0.970287836583101,40.148791298892
1967,1,19660131,"17478",0.0545561315417971,0.903765690376569,0.604074402125775,0.799442896935933,549.840257999095
1967,1,19660131,"17515",0.207679690287159,0.474198047419805,0.594331266607617,0.0324976787372331,35.4198652290437
1967,1,19660131,"17523",-0.0708777622309874,0.227336122733612,0.118689105403012,0.842154131847725,10.7672383430684
1967,1,19660131,"17558",0.121701515168504,0.741515574151557,0.304694419840567,0.292479108635098,140.648878578558
1967,1,19660131,"17566",-0.00307797721161268,0.95629939562994,0.29052258635961,0.342618384401114,1043.65607676179
1967,1,19660131,"17590",0.0246808722244517,0.889353788935379,0.311780336581045,0.418755803156917,465.797540355798
1967,1,19660131,"17646",-0.0120656530422022,0.727103672710367,0.200177147918512,0.430826369545033,129.657010344071
1967,1,19660131,"17670",0.0210113694157492,0.456996745699675,0.3348095659876,0.472609099350046,32.5259282566985
1967,1,19660131,"17726",-0.0125561576082948,0.809390980939098,0.635075287865368,0.366759517177344,218.119599143767
1967,1,19660131,"17742",-0.022221351009692,0.601115760111576,0.877767936226749,0.379758588672238,63.5311117170977
1967,1,19660131,"17750",-0.0138978872452925,0.905625290562529,0.232949512843224,0.253481894150418,557.321766390306
1967,1,19660131,"17806",-0.0305140560005415,0.930264993026499,0.236492471213463,0.480965645311049,753.121863184338
1967,1,19660131,"17830",0.119532709752066,0.947466294746629,0.618246235606732,0.508820798514392,917.309681654684
1967,1,19660131,"17902",0.172457940389229,0.311483031148303,0.170947741364039,0.246053853296193,16.4273111915494
1967,1,19660131,"17929",-0.00169938774588464,0.661552766155277,0.41541186891054,0.318477251624884,91.7154571411829
1967,1,19660131,"17953",0.0597419463680833,0.874012087401209,0.547387068201949,0.721448467966574,420.95541171227
1967,1,19660131,"17961",-0.0205339135979232,0.760111576011158,0.789193976970771,0.172701949860724,159.742777903248
1967,1,19660131,"18016",0.111418547609435,0.936308693630869,0.71036315323295,0.512534818941504,807.553269171031
1967,1,19660131,"18032",0.0471590505300475,0.96141329614133,0.395039858281665,0.57288765088208,1105.69421448994
1967,1,19660131,"18067",0.095652786275916,0.9628079962808,0.824623560673162,0.72330547818013,1134.1758511114
1967,1,19660131,"18075",-0.0215436768157694,0.319386331938633,0.0823737821080602,0.989786443825441,17.6340126675768
1967,1,19660131,"18091",-0.102061487874072,0.802417480241748,0.054030115146147,0.448467966573816,208.263240870594
1967,1,19660131,"18112",0.16200578790188,0.439795443979544,0.087688219663419,0.815227483751161,29.9591045593265
1967,1,19660131,"18147",0.0728769359579604,0.911204091120409,0.50132860938884,0.198700092850511,584.165851704384
1967,1,19660131,"18163",0.0356420900816082,0.9907019990702,0.589016829052259,0.712163416898793,2999.71744798828
1967,1,19660131,"18198",-0.0124222288145103,0.755462575546258,0.178919397697077,0.445682451253482,154.18671533884
1967,1,19660131,"18200",0.0514297510268123,0.725708972570897,0.785651018600531,0.608170844939647,128.723237538406
1967,1,19660131,"18243",0.16740480161834,0.305904230590423,0.0141718334809566,0.585886722376973,15.9768857605975
1967,1,19660131,"18251",0.0345302865931392,0.443049744304974,0.213463241806909,0.343546889507892,30.4586524123035
1967,1,19660131,"18278",-0.0552672293523637,0.745234774523477,0.132860938883968,0.545961002785515,143.893545402917
1967,1,19660131,"18286",0.00748962348667388,0.617387261738726,0.298494242692648,0.35933147632312,70.6253030889843
1967,1,19660131,"18315",0.0842304145462473,0.366806136680614,0.193976970770593,0.127205199628598,21.9291636833727
1967,1,19660131,"18331",0.159864130175162,0.647140864714086,0.0761736049601417,0.838440111420613,85.050941837564
1967,1,19660131,"18374",0.0270541050894682,0.95722919572292,0.79096545615589,0.588672237697307,1048.00621633716
1967,1,19660131,"18382",-0.175074623410979,0.98837749883775,0.747564216120461,0.587743732590529,2700.77093321332
1967,1,19660131,"18403",-0.0274827795353988,0.97907949790795,0.729849424269265,0.0863509749303621,1627.87779263402
1967,1,19660131,"18411",-0.023125090125288,0.97861459786146,0.637732506643047,0.550603528319406,1579.40754745449
1967,1,19660131,"18438",0.138012796444126,0.329614132961413,0.20726306465899,0.125348189415042,18.2145641188656
1967,1,19660131,"18446",-0.0536464755359379,0.853556485355649,0.75022143489814,0.760445682451253,340.692055990066
1967,1,19660131,"18542",0.0823726417359716,0.98930729893073,0.938883968113375,0.795728876508821,2819.83418683469
1967,1,19660131,"18550",0.0076004014751389,0.97350069735007,0.702391496899911,0.974001857010214,1409.63020666397
1967,1,19660131,"18569",0.0871299554156565,0.96931659693166,0.489813994685562,0.802228412256267,1285.95804671632
1967,1,19660131,"18585",0.180435850170023,0.457461645746165,0.350752878653676,0.424326833797586,32.4261986579238
1967,1,19660131,"18606",0.197624461057662,0.853091585309159,0.641275465013286,0.064066852367688,339.82561977887
1967,1,19660131,"18649",0.103595541583529,0.728498372849837,0.62533215234721,0.45125348189415,130.832884028879
1967,1,19660131,"18673",0.117206594395099,0.719200371920037,0.315323294951284,0.48560817084494,122.993656656878
1967,1,19660131,"18681",-0.0740747822873774,0.871222687122269,0.872453498671391,0.875580315691736,407.545216715662
1967,1,19660131,"18729",0.00888138308037971,0.873547187354719,0.480070859167405,0.671309192200557,419.532561105463
