"yy","mm","date","permno","ret","LME","OP","Investment","size"
1973,1,19720131,"46420",0.179030936107543,0.63985876814437,0.594196003805899,0.779979674796748,101.836538894436
1973,1,19720131,"46447",0.0345801596021811,0.91604550804237,0.931969552806851,0.311483739837398,727.827033500806
1973,1,19720131,"46455",0.00597894196882164,0.364848960376618,0.614176974310181,0.918191056910569,26.338234055848
1973,1,19720131,"46463",0.0878363577407902,0.451941938014908,0.702188392007612,0.839430894308943,38.9987118667386
1973,1,19720131,"46471",-0.0609384015181256,0.553942722636328,0.383444338725024,0.905487804878049,63.3617340874151
1973,1,19720131,"46498",0.133262194357216,0.114947038054139,0.835870599429115,0.0421747967479675,7.25552142239034
1973,1,19720131,"46500",0.212371797632217,0.174578265986661,0.399143672692674,0.107215447154472,10.4618435375032
1973,1,19720131,"46519",0.275357848971003,0.165555119654767,0.258801141769743,0.482723577235772,10.0510479574413
1973,1,19720131,"46527",-0.13868848226696,0.0313848568065908,0.0680304471931494,0.158028455284553,3.18022070416808
1973,1,19720131,"46543",0.140654193566139,0.728913299333072,0.805423406279734,0.504573170731707,159.496083923271
1973,1,19720131,"46551",-0.0142944988937812,0.211259317379364,0.0894386298763083,0.0625,13.016924433593
1973,1,19720131,"46578",-0.0154818134485779,0.885052961945861,0.962416745956232,0.645833333333333,535.026267483901
1973,1,19720131,"46607",-0.0165731118410714,0.141624166339741,0.467174119885823,0.473069105691057,8.63795494407416
1973,1,19720131,"46623",-0.056958751335345,0.730482542173401,0.615604186489058,0.731707317073171,160.659540049528
1973,1,19720131,"46631",0.165280436397136,0.549627304825422,0.417697431018078,0.0584349593495935,61.4822809159231
1973,1,19720131,"46666",-0.09826658988932,0.350725774813652,0.603235014272122,0.391768292682927,25.1889441612638
1973,1,19720131,"46674",0.0324273903509646,0.885837583366026,0.744053282588011,0.514227642276423,544.842769094353
1973,1,19720131,"46682",0.0309077736600319,0.929384072185171,0.153187440532826,0.381605691056911,812.356788431543
1973,1,19720131,"46690",-0.0199098039547351,0.786975284425265,0.5209324452902,0.945121951219512,233.929801928884
1973,1,19720131,"46703",0.214352542223622,0.913691643781875,0.74976213130352,0.85010162601626,706.840237461251
1973,1,19720131,"46711",0.0250340139322473,0.22204786190663,0.243101807802093,0.0772357723577236,13.8115829243729
1973,1,19720131,"46738",0.0138741278088061,0.29933307179286,0.900570884871551,0.177845528455285,19.9159638525121
1973,1,19720131,"46754",0.0864235998019953,0.742644174185955,0.635109419600381,0.972560975609756,171.795968369532
1973,1,19720131,"46762",-0.0131289719043258,0.55590427618674,0.649857278782112,0.635670731707317,64.5123172713828
1973,1,19720131,"46818",0.0789520258135228,0.666928207140055,0.821598477640343,0.605691056910569,115.394985024169
1973,1,19720131,"46826",0.1483419784151,0.281679089839153,0.112749762131304,0.136686991869919,18.3341709837132
1973,1,19720131,"46834",0.408526899798226,0.032561788936838,0.905328258801142,0.0990853658536585,3.31294678073421
1973,1,19720131,"46842",0.0390318714219135,0.788152216555512,0.00903901046622265,0.305894308943089,237.065343662212
1973,1,19720131,"46869",0.243205947521108,0.0329540996469204,0.0980019029495718,0.409552845528455,3.34209256520808
1973,1,19720131,"46877",0.090684197908939,0.808160062769714,0.528544243577545,0.720020325203252,276.267279572193
1973,1,19720131,"46893",0.0928204932069281,0.449980384464496,0.985727878211227,0.970528455284553,38.7364296203127
1973,1,19720131,"46906",0.0625923403521685,0.743036484896038,0.604662226450999,0.261686991869919,172.010610347257
1973,1,19720131,"46914",0.146949372599566,0.080423695566889,0.480019029495718,0.46849593495935,5.49533805622839
1973,1,19720131,"46922",0.187576248717584,0.805413887799137,0.684110371075166,0.942581300813008,269.658591528967
1973,1,19720131,"46957",0.242243094112043,0.160455080423696,0.342530922930542,0.144817073170732,9.78787173569451
1973,1,19720131,"46973",0.854362978568499,0.0231463318948607,0.0299714557564225,0.10619918699187,2.64559969187701
1973,1,19720131,"46981",0.10072292191901,0.433503334641036,0.191722169362512,0.513211382113821,36.5234940623233
1973,1,19720131,"47001",0.0193879041142624,0.564927422518635,0.862036156041865,0.786077235772358,66.3554214243276
1973,1,19720131,"47028",0.321726355790364,0.32404864652805,0.431493815413892,0.540650406504065,22.1564287933953
1973,1,19720131,"47036",-0.0402755328415963,0.287956061200471,0.760704091341579,0.962906504065041,18.8540337986109
1973,1,19720131,"47052",-0.0368546709066152,0.824244801883091,0.892959086584206,0.691056910569106,323.714233671532
1973,1,19720131,"47060",0.0166791038489677,0.552765790506081,0.417221693625119,0.907520325203252,62.779096081355
1973,1,19720131,"47079",0.0353443925039274,0.984307571596705,0.0118934348239772,0.692581300813008,2559.37757249093
1973,1,19720131,"47108",0.181356496815738,0.153785798352295,0.602283539486204,0.703252032520325,9.60284761559424
1973,1,19720131,"47116",0.494051531792466,0.380149078069831,0.0190294957183635,0.579268292682927,28.7112043137257
1973,1,19720131,"47132",0.297245177695211,0.302471557473519,0.139866793529971,0.0569105691056911,20.0499141567094
1973,1,19720131,"47140",0.126362131316183,0.320125539427226,0.513796384395814,0.420223577235772,21.7079209945319
1973,1,19720131,"47159",0.122705783014693,0.634366418203217,0.0380589914367269,0.204268292682927,99.366532339919
1973,1,19720131,"47167",0.0440049769101601,0.433111023930953,0.883444338725024,0.500508130081301,36.4482214799458
1973,1,19720131,"47175",-0.0366707558826761,0.075323656335818,0.818268315889629,0.0752032520325203,5.29616372626997
1973,1,19720131,"47183",0.0280226345820013,0.200470772852099,0.587535680304472,0.211890243902439,12.249374827282
1973,1,19720131,"47191",0.120223144016464,0.519027069438996,0.234062797335871,0.973069105691057,53.5970063030784
1973,1,19720131,"47204",-0.041552107082053,0.242840329540996,0.4790675547098,0.977134146341463,15.3015793734732
1973,1,19720131,"47220",0.28324193995094,0.364456649666536,0.716936251189343,0.88719512195122,26.2766363633473
1973,1,19720131,"47247",0.101684152856627,0.213417026284818,0.747859181731684,0.616869918699187,13.2283633725184
1973,1,19720131,"47255",0.165340217386364,0.318163985876814,0.69267364414843,0.740345528455285,21.4872620534798
1973,1,19720131,"47271",0.136254801460368,0.539819537073362,0.637012369172217,0.51880081300813,58.8352089578111
1973,1,19720131,"47298",0.15214107656486,0.0698313063946646,0.0937202664129401,0.038109756097561,4.99024140131052
1973,1,19720131,"47300",0.0539607891301371,0.97528442526481,0.133682207421503,0.486280487804878,1674.82059630663
1973,1,19720131,"47327",-0.043399104490974,0.704982346018046,0.902473834443387,0.973577235772358,141.981923852944
1973,1,19720131,"47335",0.142518005141809,0.857591212240094,0.831113225499524,0.964939024390244,427.467090275928
1973,1,19720131,"47343",0.192868038813228,0.294233032561789,0.301141769743102,0.996951219512195,19.4013534328558
1973,1,19720131,"47378",0.224314177492472,0.275794429187917,0.776879162702188,0.877540650406504,18.1434415786933
1973,1,19720131,"47386",0.0685553564984379,0.620635543350333,0.89581351094196,0.710365853658537,88.9543290853963
1973,1,19720131,"47394",0.220989120334135,0.365633581796783,0.625594671741199,0.3125,26.5007629174369
1973,1,19720131,"47407",0.139662742233692,0.110631620243233,0.136536631779258,0.499491869918699,7.16497959244884
1973,1,19720131,"47415",0.144428511776955,0.457041977245979,0.645099904852521,0.617378048780488,39.4851315795715
1973,1,19720131,"47423",0.0121426493687748,0.315417810906238,0.68744053282588,0.514735772357724,21.223331443077
1973,1,19720131,"47431",0.155599960732596,0.693605335425657,0.735965746907707,0.846544715447154,130.878421205603
1973,1,19720131,"47458",-0.0488412815942798,0.654766575127501,0.910085632730733,0.939532520325203,108.312835197177
1973,1,19720131,"47466",-0.0932089838462357,0.763828952530404,0.563748810656518,0.403963414634146,195.550593435495
1973,1,19720131,"47474",-0.0349729892271348,0.0925853275794429,0.765937202664129,0.294715447154472,6.29609333895916
1973,1,19720131,"47490",0.165929047373303,0.286779129070224,0.157469077069458,0.267784552845528,18.8155619117574
1973,1,19720131,"47511",-0.0777713218358991,0.289917614750883,0.592768791627022,0.785060975609756,18.8882063824675
1973,1,19720131,"47538",0.339285240324105,0.279717536288741,0.236917221693625,0.239837398373984,18.2542872339796
1973,1,19720131,"47554",-0.0659813474848127,0.462926637897215,0.815413891531874,0.958841463414634,40.7982811225991
1973,1,19720131,"47562",0.15107895191716,0.390349156531973,0.827783063748811,0.504065040650406,30.303719354109
1973,1,19720131,"47570",0.336748330515692,0.359748921145547,0.424833491912464,0.846036585365854,25.9904063151064
1973,1,19720131,"47589",0.100664151440113,0.0918007061592781,0.974310180780209,0.0289634146341463,6.24440032693351
1973,1,19720131,"47597",0.195816807944451,0.219301686936053,0.266888677450048,0.474593495934959,13.5993244495894
1973,1,19720131,"47618",0.00101148103252002,0.206355433503335,0.434348239771646,0.443089430894309,12.7309524504664
1973,1,19720131,"47634",-0.10201791876041,0.471557473519027,0.331588962892483,0.488313008130081,42.346395210373
1973,1,19720131,"47642",0.15434571781059,0.462534327187132,0.861084681255947,0.341463414634146,40.7284708059539
1973,1,19720131,"47650",0.366222001569443,0.0643389564535112,0.136060894386299,0.896341463414634,4.8265650309308
1973,1,19720131,"47669",0.578104610158369,0.16280894468419,0.219314938154139,0.530487804878049,9.80620146412479
1973,1,19720131,"47677",-0.0563643290298846,0.72538250294233,0.622264509990485,0.672764227642276,156.181039646205
1973,1,19720131,"47693",0.162430432463005,0.127500980776775,0.282112274024738,0.557418699186992,7.87859956871113
1973,1,19720131,"47706",0.0281352962755757,0.337387210670851,0.521408182683159,0.472560975609756,23.4199885880672
1973,1,19720131,"47714",0.165490708523126,0.417418595527658,0.460989533777355,0.711890243902439,33.873082426995
1973,1,19720131,"47722",0.221735444713184,0.0914083954491958,0.567078972407231,0.0970528455284553,6.21310995146139
1973,1,19720131,"47730",-0.0518348287300199,0.629658689682228,0.758325404376784,0.867886178861789,95.4029135661563
1973,1,19720131,"47749",0.478173517441589,0.258925068654374,0.298287345385347,0.228150406504065,16.7431745337251
1973,1,19720131,"47757",0.00654786800882631,0.407610827775598,0.341579448144624,0.319105691056911,32.3619034888719
1973,1,19720131,"47765",0.0147053587653464,0.396626127893291,0.352521408182683,0.470020325203252,30.8329460424741
1973,1,19720131,"47773",0.0191557159864722,0.821498626912515,0.812083729781161,0.859756097560976,316.364902333941
1973,1,19720131,"47781",0.232297554586046,0.606120047077285,0.780685061845861,0.933434959349594,82.8165567227469
1973,1,19720131,"47810",0.219777683154086,0.457826598666144,0.949096098953378,0.48729674796748,39.5687565186962
1973,1,19720131,"47829",-0.0386212295706764,0.797175362887407,0.616555661274976,0.948678861788618,253.842546380575
1973,1,19720131,"47837",0.0547788061864651,0.793644566496665,0.966698382492864,0.94359756097561,246.1303442423
1973,1,19720131,"47845",0.08447816758955,0.746959591996861,0.88534728829686,0.576727642276423,175.348372704759
1973,1,19720131,"47853",0.0599298890028052,0.178501373087485,0.245956232159848,0.850609756097561,10.9137525678371
1973,1,19720131,"47861",0.121334054210748,0.222832483326795,0.585632730732636,0.837906504065041,13.9266804980846
1973,1,19720131,"47888",0.164051513607562,0.238132601020008,0.032825880114177,0.0391260162601626,14.9004446981199
1973,1,19720131,"47896",-0.00609031746489498,0.919183993723029,0.0180780209324453,0.713922764227642,753.454451119841
1973,1,19720131,"47909",-0.221369830531452,0.587681443703413,0.93767840152236,0.13770325203252,75.4264243219447
1973,1,19720131,"47917",-0.084161014547751,0.387210670851314,0.325404376784015,0.412093495934959,29.8541386531695
1973,1,19720131,"47925",0.0289324676562052,0.285602196939976,0.526641294005709,0.0452235772357724,18.6775360798041
1973,1,19720131,"47933",0.15108049169432,0.443703413103178,0.0428163653663178,0.0365853658536585,38.0793750639626
1973,1,19720131,"47941",0.0168523458478876,0.859945076500588,0.568030447193149,0.53760162601626,432.312486825949
1973,1,19720131,"47968",0.127838958618397,0.335817967830522,0.806850618458611,0.977642276422764,23.3302383458654
1973,1,19720131,"47976",0.101405690818674,0.0262848175755198,0.617031398667935,0.323678861788618,2.82167380562808
1973,1,19720131,"47984",0.0461506248465726,0.139270302079247,0.846812559467174,0.497967479674797,8.61682205130778
1973,1,19720131,"47992",0.0448990569097953,0.470772852098862,0.262607040913416,0.898882113821138,42.3392092398657
1973,1,19720131,"48004",0.0741755558369349,0.584542958022754,0.75499524262607,0.462906504065041,73.7752340051996
1973,1,19720131,"48012",0.0118126810033745,0.704197724597882,0.158896289248335,0.284552845528455,141.711838503297
1973,1,19720131,"48020",0.112485829029939,0.126324048646528,0.518553758325404,0.127032520325203,7.94436176827328
1973,1,19720131,"48047",-0.13905565136553,0.67595135347195,0.636060894386299,0.976626016260163,120.319870897281
1973,1,19720131,"48063",0.493553365890193,0.578658297371518,0.93244529019981,0.708841463414634,71.9979301233206
1973,1,19720131,"48071",0.060761350542565,0.967830521773244,0.0352045670789724,0.467987804878049,1369.93669780141
1973,1,19720131,"48098",-0.0295972460505002,0.247940368772067,0.0147478591817317,0.078760162601626,15.8031995948746
1973,1,19720131,"48100",-0.05288014109089,0.397803060023539,0.634633682207422,0.864837398373984,31.0472458918361
1973,1,19720131,"48119",0.027624911222459,0.938799529227148,0.207897240723121,0.897357723577236,904.35789733474
1973,1,19720131,"48127",-0.00909421472651899,0.418595527657905,0.132730732635585,0.951219512195122,34.0166819844836
1973,1,19720131,"48135",0.132501577684709,0.253432718713221,0.898667935299715,0.92530487804878,16.1796940405445
1973,1,19720131,"48143",0.266365501618104,0.400156924284033,0.936726926736442,0.69359756097561,31.2254733852341
1973,1,19720131,"48151",0.102625923995404,0.261278932914869,0.232159847764034,0.447154471544715,16.9367612331626
1973,1,19720131,"48178",0.0308756715307399,0.269517457826599,0.289724072312084,0.340955284552846,17.419624417401
1973,1,19720131,"48194",0.283754800801309,0.378972145939584,0.181255946717412,0.478658536585366,28.5408315841429
1973,1,19720131,"48207",0.002233496003216,0.380541388779914,0.803996194100856,0.290142276422764,28.7856637113818
1973,1,19720131,"48223",-0.0108197798033552,0.944684189878384,0.0304471931493815,0.471036585365854,958.972462533152
1973,1,19720131,"48258",0.0116067677310176,0.625735582581404,0.77592768791627,0.368394308943089,93.0373006527676
1973,1,19720131,"48266",0.761478745120515,0.337779521380934,0.109895337773549,0.148373983739837,23.4037784394592
1973,1,19720131,"48274",-0.0600914755198096,0.832875637504904,0.865366317792578,0.782520325203252,348.266116164299
1973,1,19720131,"48282",-0.0310680636986525,0.533934876422126,0.0561370123691722,0.869410569105691,57.580179043124
1973,1,19720131,"48290",0.0213113398297992,0.543742644174186,0.948620361560419,0.823170731707317,59.7302208439167
1973,1,19720131,"48303",0.112159714518934,0.0749313456257356,0.251665080875357,0.908536585365854,5.27201397727597
1973,1,19720131,"48311",0.0524169422904251,0.644566496665359,0.624167459562322,0.916666666666667,103.880846508883
1973,1,19720131,"48346",0.307958341353252,0.0555119654766575,0.359657469077069,0.826219512195122,4.26874113221436
1973,1,19720131,"48354",0.100106474467469,0.890937622597097,0.0256898192197907,0.335873983739837,565.559198548323
1973,1,19720131,"48362",0.20029549870264,0.534327187132209,0.288296860133206,0.73729674796748,57.6553296355139
1973,1,19720131,"48370",0.0662160891957906,0.65790506080816,0.990485252140818,0.472052845528455,110.203487457605
1973,1,19720131,"48389",-0.105259663805259,0.622204786190663,0.731208372978116,0.639735772357724,90.6618251599969
1973,1,19720131,"48418",0.312110941582583,0.0639466457434288,0.525214081826832,0.257621951219512,4.80299271734227
1973,1,19720131,"48426",0.393372253635239,0.207532365633582,0.396289248334919,0.372967479674797,12.7083443632277
1973,1,19720131,"48434",-0.135184523314683,0.509219301686936,0.924833491912464,0.947154471544715,50.9181594520965
1973,1,19720131,"48442",-0.0902293785611758,0.421341702628482,0.173168411037108,0.724085365853659,34.4559427757917
1973,1,19720131,"48450",-0.00978526531052653,0.726559435072577,0.872978116079924,0.974593495934959,157.385400709521
1973,1,19720131,"48477",-0.162062512971427,0.135739505688505,0.489058039961941,0.986280487804878,8.39537527786422
1973,1,19720131,"48506",0.105307482182077,0.937622597096901,0.834919124643197,0.571646341463415,874.96920252547
1973,1,19720131,"48514",0.148682653066898,0.686151431934092,0.97383444338725,0.978150406504065,125.752134594179
1973,1,19720131,"48522",0.250401619318178,0.11847783444488,0.342055185537583,0.326219512195122,7.54359053353704
1973,1,19720131,"48549",-0.0217716321921875,0.860729697920753,0.722169362511893,0.942073170731707,437.703544063729
1973,1,19720131,"48557",0.14736426488386,0.708120831698705,0.549952426260704,0.930386178861789,143.714869509476
1973,1,19720131,"48565",-0.0442247477512637,0.719497842291095,0.548049476688868,0.996443089430894,152.053256874742
1973,1,19720131,"48573",0.19785887308656,0.0541388779913692,0.0461465271170314,0.215955284552846,4.2417891495716
1973,1,19720131,"48581",0.0752798651780819,0.502157708905453,0.921503330161751,0.872967479674797,48.6440728078255
1973,1,19720131,"48602",-0.179114470957967,0.806590819929384,0.589914367269267,0.894817073170732,274.264275384573
1973,1,19720131,"48610",0.0693827736036217,0.481365241271087,0.773073263558516,0.29369918699187,43.646300205143
1973,1,19720131,"48629",0.135788979551047,0.111416241663397,0.308277830637488,0.246443089430894,7.17805321266606
1973,1,19720131,"48637",0.0245812291171447,0.176539819537073,0.126546146527117,0.722560975609756,10.6739345639573
1973,1,19720131,"48645",0.0668901274837743,0.400941545704198,0.656993339676499,0.423272357723577,31.2998554410875
1973,1,19720131,"48653",-0.0498288823689642,0.678305217732444,0.751665080875357,0.98780487804878,121.370449631442
1973,1,19720131,"48696",0.198664365624962,0.421734013338564,0.00618458610846813,0.821646341463415,34.5329861945711
1973,1,19720131,"48709",-0.103616059431327,0.27461749705767,0.386774500475737,0.415650406504065,17.9051279653921
1973,1,19720131,"48717",-0.0260594554132947,0.140054923499412,0.499048525214082,0.0309959349593496,8.69136679598309
1973,1,19720131,"48725",-0.00368445948349265,0.968222832483327,0.186964795432921,0.836890243902439,1376.33557787008
1973,1,19720131,"48741",0.224938556080899,0.251863475872891,0.141769743101808,0.970020325203252,16.0222875409764
1973,1,19720131,"48768",0.00965532911701238,0.636327971753629,0.155566127497621,0.323170731707317,100.074425518769
1973,1,19720131,"48776",0.146194308561,0.584935268732836,0.441484300666032,0.983231707317073,73.8088683223738
1973,1,19720131,"48784",-0.241882043386926,0.253040408003138,0.9686013320647,0.182926829268293,16.07580311663
1973,1,19720131,"48805",0.010819576687738,0.405453118870145,0.398192197906755,0.745934959349594,31.9213758178251
1973,1,19720131,"48813",0.496473950131488,0.0649274225186348,0.0632730732635585,0.607723577235772,4.95143606656639
1973,1,19720131,"48821",0.0336237038204681,0.254609650843468,0.387250237868697,0.331808943089431,16.3675710955794
1973,1,19720131,"48848",0.250499008323979,0.0663005100039231,0.0818268315889629,0.810975609756098,4.82772537922124
1973,1,19720131,"48872",0.0433843545718196,0.229894076108278,0.420076117982873,0.240345528455285,14.2900885632712
1973,1,19720131,"48880",0.306935316820318,0.637112593173794,0.565651760228354,0.981707317073171,100.77043919176
1973,1,19720131,"48901",0.0812190907415505,0.379364456649667,0.970980019029496,0.174288617886179,28.682366005588
1973,1,19720131,"48928",0.0427122773042001,0.0400156924284033,0.0685061845861085,0.169207317073171,3.62664390512611
1973,1,19720131,"48936",0.279333132663244,0.299725382502942,0.814938154138915,0.960365853658537,19.8087148222085
1973,1,19720131,"48944",0.00457133623352167,0.375833660258925,0.451950523311132,0.369410569105691,28.13443799928
1973,1,19720131,"48960",-0.00641868465890068,0.836406433895645,0.74500475737393,0.595528455284553,359.176624509081
1973,1,19720131,"48979",0.328924893021916,0.69399764613574,0.94291151284491,0.954776422764228,131.077974679232
1973,1,19720131,"48995",0.185072773700529,0.314633189486073,0.718363463368221,0.892276422764228,21.1271767580538
1973,1,19720131,"49007",0.107111183926835,0.242448018830914,0.720266412940057,0.932926829268293,15.3974020529785
1973,1,19720131,"49023",0.169210265371721,0.301686936053354,0.441008563273073,0.863313008130081,20.0453178689885
1973,1,19720131,"49031",0.255611789182754,0.484111416241663,0.80209324452902,0.857215447154472,44.4876151687259
1973,1,19720131,"49058",0.0574830304588722,0.366418203216948,0.780209324452902,0.842987804878049,26.4888160227448
1973,1,19720131,"49066",0.105860586381399,0.876814437034131,0.154138915318744,0.671747967479675,497.358441697664
1973,1,19720131,"49074",0.148041335097559,0.667320517850137,0.253568030447193,0.585873983739837,115.555462183863
1973,1,19720131,"49090",-0.00123903706116534,0.398979992153786,0.545195052331113,0.517276422764228,31.2022221251044
1973,1,19720131,"49103",0.109425314268181,0.111023930953315,0.199333967649857,0.440548780487805,7.15073674511911
1973,1,19720131,"49111",-0.00290253218621045,0.715967045900353,0.606565176022835,0.685467479674797,149.653407151777
1973,1,19720131,"49138",0.386537123272513,0.107100823852491,0.248810656517602,0.0670731707317073,6.94506155727838
1973,1,19720131,"49146",0.00893456701208624,0.691643781875245,0.238344433872502,0.920223577235772,129.302583535629
1973,1,19720131,"49154",-0.0470953979660626,0.893683797567674,0.4581351094196,0.674288617886179,586.510031847414
1973,1,19720131,"49170",0.041354917703134,0.404472342094939,0.689819219790676,0.969512195121951,31.8809791943102
1973,1,19720131,"49189",0.100944299419022,0.442526480972931,0.701236917221694,0.867378048780488,37.7724950280742
1973,1,19720131,"49197",0.0412843398174655,0.323264025107885,0.952426260704091,0.814532520325203,21.9511721973681
1973,1,19720131,"49242",0.0722257323663256,0.621812475480581,0.951474785918173,0.895325203252033,90.7790766470898
1973,1,19720131,"49269",-0.000787429628342025,0.817575519811691,0.752140818268316,0.71239837398374,305.176955916978
1973,1,19720131,"49277",0.0874796129517907,0.0211847783444488,0.00333016175071361,0.0228658536585366,2.53086537845166
1973,1,19720131,"49285",0.0798869466561906,0.199686151431934,0.40627973358706,0.649390243902439,12.2349353867557
1973,1,19720131,"49293",-0.00498576003954245,0.724597881522166,0.158420551855376,0.879573170731707,154.771442876251
1973,1,19720131,"49306",0.0838314798323488,0.519419380149078,0.905803996194101,0.466971544715447,53.9169300524788
1973,1,19720131,"49314",0.386988989576196,0.207140054923499,0.00237868696479543,0.763211382113821,12.6731675556119
1973,1,19720131,"49349",0.126352063985252,0.275402118477834,0.686964795432921,0.493394308943089,18.1056902754358
1973,1,19720131,"49373",-0.0675732505553413,0.858375833660259,0.966222645099905,0.926321138211382,429.73929743925
1973,1,19720131,"49429",0.179711266613361,0.329540996469204,0.249286393910561,0.56859756097561,22.945629557869
1973,1,19720131,"49437",-0.0129443857621303,0.688505296194586,0.996194100856327,0.527947154471545,127.600491102361
1973,1,19720131,"49445",0.204529356805078,0.192232247940369,0.511893434823977,0.24390243902439,11.4443573073707
1973,1,19720131,"49453",0.259305448221117,0.495880737544135,0.17174119885823,0.507621951219512,47.1814581055475
1973,1,19720131,"49461",-0.103588091492987,0.76814437034131,0.443387250237869,0.509654471544715,199.482400524264
1973,1,19720131,"49488",0.139710888064576,0.0345233424872499,0.23453853472883,0.523882113821138,3.51371400537672
1973,1,19720131,"49517",0.130773780925732,0.473911337779521,0.866317792578497,0.757621951219512,42.7349433044033
1973,1,19720131,"49541",0.0441650467663607,0.140447234209494,0.736441484300666,0.883130081300813,8.65000124042342
1973,1,19720131,"49576",0.0372523231238832,0.845821890937623,0.795908658420552,0.817581300813008,392.738253939731
1973,1,19720131,"49584",0.320860638837487,0.106316202432326,0.297811607992388,0.840447154471545,6.75166613162922
1973,1,19720131,"49605",-0.0836625458987794,0.122400941545704,0.493339676498573,0.666666666666667,7.73987219597157
1973,1,19720131,"49613",0.0357645237085035,0.539034915653197,0.808277830637488,0.953252032520325,58.7604053058361
1973,1,19720131,"49648",0.220307554226363,0.441741859552766,0.592293054234063,0.901930894308943,37.6893354054508
1973,1,19720131,"49656",-0.113484289249981,0.789329148685759,0.0280685061845861,0.528963414634146,240.964068859167
1973,1,19720131,"49664",0.10470215719907,0.402118477834445,0.0114176974310181,0.0040650406504065,31.5757372398739
1973,1,19720131,"49672",0.130459435669701,0.29109454688113,0.804471931493815,0.921747967479675,19.1105780740565
1973,1,19720131,"49699",-0.0680443837339879,0.218517065515889,0.131303520456708,0.233231707317073,13.6785753441812
1973,1,19720131,"49701",0.155670314475375,0.599843075715967,0.937202664129401,0.920731707317073,79.7595784790275
1973,1,19720131,"49728",0.108596132061382,0.34209493919184,0.908182683158896,0.721036585365854,24.1577274312342
1973,1,19720131,"49736",0.199587346814336,0.324833267948215,0.628449096098953,0.946646341463415,22.2083244248836
1973,1,19720131,"49744",0.018932696326688,0.752844252648097,0.167459562321598,0.581808943089431,182.034754482474
1973,1,19720131,"49752",0.198176551438082,0.231463318948607,0.346812559467174,0.747967479674797,14.3952406164388
1973,1,19720131,"49760",-0.0309092796650089,0.770105923891722,0.14605137963844,0.150914634146341,202.637946980323
1973,1,19720131,"49795",0.068443949115941,0.158493526873284,0.863463368220742,0.952235772357724,9.72846264735617
1973,1,19720131,"49963",0.037607872206181,0.286386818360141,0.454804947668887,0.486788617886179,18.6257761622824
1973,1,19720131,"50032",0.220470532138061,0.571989015300118,0.660323501427212,0.803353658536585,68.7237390195864
1973,1,19720131,"50294",0.126846944574585,0.30757159670459,0.480494766888677,0.788109756097561,20.3654956955353
1973,1,19720131,"50518",0.0429526141115936,0.107885445272656,0.0884871550903901,0.583333333333333,6.90391563813559
1973,1,19720131,"58843",-0.0730673643645077,0.738721067085131,0.355851569933397,0.352134146341463,168.196475321779
1973,1,19720131,"65825",0.539315929476448,0.0765005884660651,0.26546146527117,0.372459349593496,5.35348656778151
1973,1,19720131,"68195",-0.143381387920012,0.861514319340918,0.440057088487155,0.552337398373984,438.70266753556
1973,2,19720229,"10006",0.0291558218602339,0.808518952715905,0.521883920076118,0.565548780487805,289.689954409336
1973,2,19720229,"10014",0.192376088508526,0.318483782727628,0.0518553758325404,0.143292682926829,23.8932010330788
1973,2,19720229,"10057",-0.0799088181561543,0.534583821805393,0.262131303520457,0.489329268292683,61.9269411305587
1973,2,19720229,"10102",-0.00208921548632324,0.794450957405236,0.346336822074215,0.342987804878049,258.612716429997
1973,2,19720229,"10137",-0.0041343658278035,0.877295818679172,0.676022835394862,0.633130081300813,499.754798017439
1973,2,19720229,"10145",-0.0386940394245248,0.935130910511919,0.407231208372978,0.393292682926829,885.154105444381
1973,2,19720229,"10153",0.0138687067838498,0.711606096131301,0.276879162702188,0.61280487804878,153.577866935716
1973,2,19720229,"10161",0.0358870550534281,0.908167252833138,0.329686013320647,0.730182926829268,698.175998068164
1973,2,19720229,"10188",0.237620811169915,0.54630715123095,0.413415794481446,0.29979674796748,64.9103716083263
1973,2,19720229,"10225",0.00727122979919886,0.957796014067995,0.783063748810657,0.91260162601626,1160.70081004593
1973,2,19720229,"10233",0.126416744444229,0.841344275107464,0.702664129400571,0.329268292682927,401.643736375264
1973,2,19720229,"10241",-0.0540151712444284,0.899179366940211,0.514272121788773,0.529979674796748,618.90745673777
1973,2,19720229,"10321",-0.0931675618512011,0.763188745603751,0.0470980019029496,0.944613821138211,203.049685589533
1973,2,19720229,"10364",0.181342790667243,0.886674482219617,0.133206470028544,0.417174796747967,555.677216926913
1973,2,19720229,"10372",0.00372455915402172,0.75537319265338,0.82825880114177,0.380081300813008,191.952601511729
1973,2,19720229,"10401",-0.0592462791267822,0.999609222352481,0.507611798287345,0.721544715447154,24581.400141773
1973,2,19720229,"10460",0.0933147571695046,0.622899570144588,0.4895337773549,0.0396341463414634,96.7005924924614
1973,2,19720229,"10479",-0.0195829756546492,0.676045330207112,0.542816365366318,0.165650406504065,127.193480192277
1973,2,19720229,"10487",0.144669409348546,0.658069558421258,0.321598477640343,0.249491869918699,116.585298786106
1973,2,19720229,"10495",0.0659231719573815,0.830793278624463,0.138439581351094,0.294207317073171,353.033694897492
1973,2,19720229,"10516",-0.159306269416955,0.64947245017585,0.495718363463368,0.946138211382114,112.007069578713
1973,2,19720229,"10559",0.013572894257914,0.906994919890582,0.349666983824929,0.492378048780488,684.891851369335
