"yy","mm","date","permno","ret","LME","OP","Investment","size"
1970,4,19690430,"34892",0.0688242813443194,0.181370353784147,0.326479750778816,0.59469696969697,19.1108777810696
1970,4,19690430,"34905",-0.316149727800166,0.194805194805195,0.41993769470405,0.988636363636364,20.2401467965291
1970,4,19690430,"34913",-0.109908805123353,0.0940438871473354,0.95202492211838,0.71969696969697,12.1130315641091
1970,4,19690430,"34948",0.0571685965621307,0.404388714733542,0.559501557632399,0.698863636363636,50.3006767752856
1970,4,19690430,"34956",-0.162655796309063,0.155844155844156,0.216822429906542,0.823232323232323,16.7749044693736
1970,4,19690430,"34972",-0.00999095891783777,0.300492610837438,0.0685358255451713,0.0845959595959596,33.1520067085876
1970,4,19690430,"34980",0.0765453689548336,0.903269144648455,0.406853582554517,0.419823232323232,667.312527417634
1970,4,19690430,"34999",0.111682743662395,0.899686520376176,0.115264797507788,0.420454545454545,646.488386255385
1970,4,19690430,"35051",-0.142147326189206,0.137931034482759,0.468535825545171,0.661616161616162,15.2916160255807
1970,4,19690430,"35094",0.104035682728628,0.00716524854455889,0.24797507788162,0.0801767676767677,3.77830977324899
1970,4,19690430,"35107",-0.0666554714909157,0.110613524406628,0.35202492211838,0.107323232323232,13.0040409527877
1970,4,19690430,"35115",0.104927839504715,0.304970891177788,0.228660436137072,0.186868686868687,33.442024709551
1970,4,19690430,"35131",0.0524986445185947,0.393640841916704,0.215576323987539,0.0732323232323232,47.7362598088579
1970,4,19690430,"35166",-0.0652849268498155,0.232870577698164,0.264797507788162,0.200757575757576,24.9416088357183
1970,4,19690430,"35174",-0.0677009036995963,0.189879086430811,0.528971962616822,0.189393939393939,19.8316181619151
1970,4,19690430,"35182",-0.0180584490999054,0.186296462158531,0.298442367601246,0.867424242424242,19.4988651488825
1970,4,19690430,"35203",-0.00895719429052888,0.155396327810121,0.995015576323988,0.0441919191919192,16.7221061206628
1970,4,19690430,"35211",-0.0158139621165632,0.919838781907747,0.303426791277259,0.404040404040404,758.389724018098
1970,4,19690430,"35238",0.077057514389638,0.282579489476041,0.432398753894081,0.564709595959596,30.7051241206566
1970,4,19690430,"35246",0.175206658371865,0.0591133004926108,0.983177570093458,0.992424242424242,9.40152378471314
1970,4,19690430,"35326",0.0120869421797047,0.0895656068069861,0.0143302180685358,0.77209595959596,11.6330320846775
1970,4,19690430,"35334",-0.319990728503407,0.283027317510076,0.205607476635514,0.820707070707071,30.7793403634822
1970,4,19690430,"35377",0.159573056101643,0.16345723242275,0.190031152647975,0.121843434343434,17.7270033937648
1970,4,19690430,"35393",0.186336916502654,0.549932825794895,0.227414330218069,0.0113636363636364,85.0012466604376
1970,4,19690430,"35414",0.410719593974261,0.276309896999552,0.995638629283489,0,30.3119698212902
1970,4,19690430,"35422",0.00252606234278342,0.223914017017465,0.878504672897196,0.23895202020202,23.8676373106156
1970,4,19690430,"35430",0.0532710579094776,0.0770264218540081,0.324610591900312,0.313131313131313,10.5990917207492
1970,4,19690430,"35510",0.00989080833530031,0.439767129422302,0.0884735202492212,0.544823232323232,58.1138138456489
1970,4,19690430,"35529",0.0316675780905629,0.25526197939991,0.6,0.90530303030303,27.5618954964187
1970,4,19690430,"35537",0.04747863165798,0.847290640394089,0.925856697819315,0.27020202020202,413.108013643207
1970,4,19690430,"35561",0.104529132685233,0.209583519928348,0.993146417445483,0.277777777777778,21.8658267780501
1970,4,19690430,"35588",0.00936738736418618,0.61576354679803,0.0386292834890966,0.941287878787879,113.772096277035
1970,4,19690430,"35617",0.00554173560334113,0.128526645768025,0.300934579439252,0.294823232323232,14.5898111375142
1970,4,19690430,"35641",-0.032801244823293,0.156739811912226,0.281619937694704,0.0353535353535354,16.902774431005
1970,4,19690430,"35705",-0.101471357224695,0.264218540080609,0.0218068535825545,0.0233585858585859,28.9897015772123
1970,4,19690430,"35756",-0.0167291726411535,0.0998656515897895,0.0834890965732087,0.0378787878787879,12.5267268146278
1970,4,19690430,"35801",-0.0736542042862206,0.412001791312136,0.511526479750779,0.829545454545455,52.3605607680009
1970,4,19690430,"35844",-0.0776744081705816,0.730855351545007,0.494704049844237,0.603535353535353,191.658133752156
1970,4,19690430,"35887",-0.123450027075836,0.132557098074339,0.635514018691589,0.491792929292929,14.8465922330395
1970,4,19690430,"35916",0.0201502681708521,0.0407523510971787,0.12398753894081,0.492739898989899,8.11118993136813
1970,4,19690430,"35924",0.0515028702877274,0.0631437527989252,0.994392523364486,0.118055555555556,9.78446968270841
1970,4,19690430,"35940",-0.00415996214861692,0.795342588446037,0.251090342679128,0.575126262626263,286.354875317116
1970,4,19690430,"35975",-0.175577213862049,0.0604567845947156,0.097196261682243,0.895833333333333,9.44644373051279
1970,4,19690430,"35991",0.0892543540156909,0.275862068965517,0.149532710280374,0.773358585858586,30.1431764829786
1970,4,19690430,"36003",0.154322883302313,0.787729511867443,0.892834890965732,0.668560606060606,267.281051681572
1970,4,19690430,"36011",-0.0578064816327318,0.858038513210927,0.998130841121495,0.127525252525253,451.026498682451
1970,4,19690430,"36046",0.0772456502718937,0.295118674429019,0.990031152647975,0.111742424242424,32.3001367546484
1970,4,19690430,"36054",0.0822256129863262,0.500223914017017,0.785046728971963,0.981060606060606,71.1037160429076
1970,4,19690430,"36062",-0.108197503340231,0.0111957008508733,0.0660436137071651,0.117424242424242,4.54839416713453
1970,4,19690430,"36089",0.0311159802647577,0.627407075682938,0.0554517133956386,0.91729797979798,119.68803871438
1970,4,19690430,"36134",-0.0114665768067926,0.347514554411106,0.190654205607477,0.134469696969697,39.9534870925039
1970,4,19690430,"36142",0.125665130176221,0.0058217644424541,0.0679127725856698,0.716540404040404,3.59244942500386
1970,4,19690430,"36150",0.133905915437096,0.314823107926556,0.905919003115265,0.210858585858586,34.9496316115484
1970,4,19690430,"36177",-0.0947059867643248,0.0282131661442006,0.58006230529595,0.0921717171717172,7.00194981805897
1970,4,19690430,"36185",-0.154468644685922,0.0873264666368115,0.694080996884735,0.601957070707071,11.4949946916595
1970,4,19690430,"36222",0.0265700671863979,0.58307210031348,0.514641744548287,0.912247474747475,99.2228627685189
1970,4,19690430,"36230",-0.0996080537197058,0.0447828034034931,0.0517133956386293,0.328282828282828,8.19162206035464
1970,4,19690430,"36249",-0.0494958145345578,0.527541424093148,0.499065420560748,0.795454545454545,79.2244147484805
1970,4,19690430,"36257",-0.0430778493907792,0.0300044782803403,0.782554517133956,0.891414141414141,7.02028607492389
1970,4,19690430,"36273",-0.0509240412243833,0.546350201522615,0.122741433021807,0.309974747474747,84.2373567628461
1970,4,19690430,"36281",0.166752395095339,0.117330944917152,0.181931464174455,0.0789141414141414,13.5269839912995
1970,4,19690430,"36302",0.135856259116651,0.025974025974026,0.308411214953271,0.836489898989899,6.59067830985296
1970,4,19690430,"36310",-0.12110397069286,0.67666815942678,0.61183800623053,0.527777777777778,148.444309414844
1970,4,19690430,"36329",-0.0143646613997262,0.122257053291536,0.714641744548287,0.0265151515151515,14.1026359692094
1970,4,19690430,"36337",-0.100644710798417,0.0953873712494402,0.105295950155763,0.822285353535353,12.2176088116533
1970,4,19690430,"36345",-0.109338956204261,0.070756829377519,0.500311526479751,0.359848484848485,10.242240992069
1970,4,19690430,"36396",0.0604424927159291,0.222122704881326,0.678504672897196,0.131944444444444,23.6990599537165
1970,4,19690430,"36409",0.0659846539135976,0.0465741155396328,0.133333333333333,0.0561868686868687,8.39950448097027
1970,4,19690430,"36417",-0.0815713721343605,0.104343931930139,0.322741433021807,0.279671717171717,12.8169803454704
1970,4,19690430,"36433",-0.177921665828174,0.051948051948052,0.081619937694704,0.0643939393939394,8.84741142887029
1970,4,19690430,"36468",-0.105075761816739,0.794894760412002,0.241121495327103,0.816287878787879,286.20738765308
1970,4,19690430,"36484",0.113655991582315,0.159426780116435,0.272897196261682,0.226641414141414,17.192430261123
1970,4,19690430,"36505",0.120208873994068,0.895656068069861,0.759501557632399,0.943813131313131,613.097701120896
1970,4,19690430,"36521",-0.0319883673575879,0.0304523063143753,0.0155763239875389,0.0467171717171717,7.04277070501015
1970,4,19690430,"36644",-0.140645465095169,0.148678907299597,0.219314641744548,0.854166666666667,16.245902171871
1970,4,19690430,"36679",-0.0534689244809779,0.630989699955217,0.307165109034268,0.282828282828283,121.203242167363
1970,4,19690430,"36687",-0.0897799179220174,0.0680698611733094,0.0666666666666667,0.339646464646465,10.0996502046042
1970,4,19690430,"36695",0.162461988255951,0.101209135691894,0.182554517133956,0.320707070707071,12.557892081696
1970,4,19690430,"36708",0.186591760256092,0.0107478728168383,0.589408099688474,0.0202020202020202,4.62828139833049
1970,4,19690430,"36732",-0.0621855582807451,0.0483654276757725,0.442367601246106,0.58459595959596,8.52192858232282
1970,4,19690430,"36740",0.0400455936304954,0.434393193013883,0.535202492211838,0.471590909090909,56.6372703027873
1970,4,19690430,"36775",-0.0459163520223514,0.123152709359606,0.492834890965732,0.502840909090909,14.1151409362243
1970,4,19690430,"36791",-0.156089902949814,0.0456784594715629,0.734579439252336,0.265151515151515,8.29927767984497
1970,4,19690430,"36804",-0.0417172477035983,0.00806090461262875,0.102180685358255,0.919191919191919,4.02049128596779
1970,4,19690430,"36847",-0.0620988806345578,0.38961038961039,0.0498442367601246,0.486742424242424,46.6015274295624
1970,4,19690430,"36898",0.142400847445942,0.223018360949395,0.503426791277259,0.166982323232323,23.6730537189964
1970,4,19690430,"36927",-0.0349572229422131,0.318853560232871,0.155140186915888,0.94949494949495,35.2382816406629
1970,4,19690430,"36978",0.0227824817950372,0.459023734885804,0.385046728971963,0.698232323232323,62.4818452721028
1970,4,19690430,"36986",0.261002195160312,0.567398119122257,0.718380062305296,0.387941919191919,92.6726142106378
1970,4,19690430,"36994",-0.150186081111808,0.262427227944469,0.0467289719626168,0.534722222222222,28.7004912127152
1970,4,19690430,"37014",0.0462674302618388,0.560232870577698,0.0753894080996885,0.119318181818182,89.9204447483691
1970,4,19690430,"37022",0.171539575622675,0.0479175996417376,0.242990654205607,0.568181818181818,8.42460590311219
1970,4,19690430,"37049",-0.0649414121788812,0.206448723690103,0.449221183800623,0.166982323232323,21.6779113081182
1970,4,19690430,"37065",0.0243147105588017,0.626959247648903,0.89221183800623,0.754419191919192,119.101869904875
1970,4,19690430,"37073",-0.162874820420991,0.0147783251231527,0.923364485981308,0.983585858585859,5.48338268758434
1970,4,19690430,"37102",0.0724557448358085,0.866995073891626,0.669781931464174,0.86489898989899,481.46920205524
1970,4,19690430,"37110",0.0825784907960856,0.0501567398119122,0.93208722741433,0.00946969696969697,8.63205833247583
1970,4,19690430,"37161",-0.0247647732733301,0.785042543663233,0.710280373831776,0.53219696969697,262.142070329763
1970,4,19690430,"37217",-0.0644889269821798,0.268696820420958,0.229283489096573,0.484217171717172,29.3199327191513
1970,4,19690430,"37225",0.444510172666185,0.198835647111509,0.206230529595016,0.792929292929293,20.8267282136259
1970,4,19690430,"37233",0.0106807403306056,0.506941334527541,0.30404984423676,0.849116161616162,72.5975880721218
1970,4,19690430,"37268",0.0539387098123941,0.362740707568294,0.178816199376947,0.78219696969697,42.2828682287697
1970,4,19690430,"37276",0.0715203680820528,0.0286609941782356,0.109657320872274,0.797348484848485,6.97594254453264
1970,4,19690430,"37284",0.0943719885888976,0.720555306762203,0.662928348909657,0.982323232323232,182.924293309858
1970,4,19690430,"37305",0.0385905209409981,0.245857590685177,0.602492211838006,0.0637626262626263,26.6409261349515
1970,4,19690430,"37348",-0.0509558138246741,0.177339901477833,0.122118380062305,0.111111111111111,18.7970751115942
1970,4,19690430,"37356",-0.115920399078732,0.267353336318854,0.394392523364486,0.0795454545454545,29.1565661478273
1970,4,19690430,"37364",0.192807454235689,0.61218092252575,0.517757009345794,0.921085858585859,112.317983790477
1970,4,19690430,"37399",-0.114055265953376,0.430810568741603,0.283489096573209,0.173611111111111,56.0762989665183
1970,4,19690430,"37444",0.160241408554265,0.182713837886252,0.00560747663551402,0.933080808080808,19.2112621780594
1970,4,19690430,"37460",-0.141819110361467,0.270488132557098,0.531464174454829,0.98800505050505,29.6598450909544
1970,4,19690430,"37479",-0.0720440509746959,0.19077474249888,0.0629283489096573,0.0820707070707071,19.9295252844947
1970,4,19690430,"37487",0.209643590149566,0.0219435736677116,0.349532710280374,0.0707070707070707,6.14291504848598
1970,4,19690430,"37524",0.100142105055057,0.428123600537394,0.811214953271028,0.989267676767677,55.7561634460886
1970,4,19690430,"37532",-0.0134377867674203,0.405284370801612,0.286604361370716,0.00126262626262626,50.7401581010386
1970,4,19690430,"37540",-0.0231829777559483,0.755485893416928,0.74018691588785,0.340277777777778,215.257000768658
1970,4,19690430,"37575",-0.179644054752871,0.0962830273175101,0.679127725856698,0.70959595959596,12.2112066072235
1970,4,19690430,"37663",-0.0694340610722564,0.135244066278549,0.00809968847352025,0.0347222222222222,15.0001237641067
1970,4,19690430,"37671",-0.231414684180979,0.326018808777429,0.213707165109034,0.664772727272727,36.5107785387834
1970,4,19690430,"37698",-0.0886389230323755,0.0241827138378863,0.16386292834891,0.0978535353535354,6.47102999159691
1970,4,19690430,"37719",-0.0906100332635954,0.433049708911778,0.961993769470405,0.0157828282828283,56.5412694099383
1970,4,19690430,"37751",-0.0616887306729991,0.347962382445141,0.2398753894081,0.0934343434343434,40.0276825968539
1970,4,19690430,"37778",0.151168281302258,0.583519928347515,0.872897196261682,0.900252525252525,99.6369686798481
1970,4,19690430,"37794",0.320441885877886,0.453649798477385,0.0161993769470405,0.0208333333333333,61.3504559584389
1970,4,19690430,"37807",-0.0908383255366434,0.247648902821317,0.21183800623053,0.333333333333333,26.7644198162994
1970,4,19690430,"37815",-0.0517791508397414,0.0210479175996417,0.579439252336449,0.85479797979798,6.14256789114636
1970,4,19690430,"37874",0.0390978626753491,0.0125391849529781,0.0654205607476635,0.0568181818181818,5.08578894409448
1970,4,19690430,"37911",0.143883083676221,0.0295566502463054,0.0336448598130841,0.247474747474747,7.02711263763674
1970,4,19690430,"37938",0.0448101793365718,0.534706672637707,0.933333333333333,0.970328282828283,81.4706306550901
1970,4,19690430,"37954",0.00288721993806516,0.0443349753694581,0.026791277258567,0.00378787878787879,8.1739532298079
1970,4,19690430,"37970",-0.00267329249234474,0.2243618450515,0.47601246105919,0.406565656565657,23.971992432272
1970,4,19690430,"37989",0.0213401313268964,0.133004926108374,0,0.791666666666667,14.8208888885535
1970,4,19690430,"38033",-0.0726935759608101,0.307210031347962,0.486604361370716,0.953914141414141,34.0519668422363
1970,4,19690430,"38068",-0.016375795217394,0.302731751007613,0.0996884735202492,0.253156565656566,33.3854046204605
1970,4,19690430,"38105",0.0177194208613502,0.142857142857143,0.335202492211838,0.038510101010101,15.7413750320067
1970,4,19690430,"38113",-0.136376229507795,0.386475593372145,0.544548286604361,0.470959595959596,45.6670330249691
1970,4,19690430,"38121",-0.144435271524969,0.288401253918495,0.895327102803738,0.972222222222222,31.3005280226867
1970,4,19690430,"38156",-0.056937650533315,0.733542319749216,0.955763239875389,0.558712121212121,193.51907256502
1970,4,19690430,"38172",-0.129244017875027,0.442901925660546,0.0604361370716511,0.711489898989899,59.1700532033532
1970,4,19690430,"38180",-0.0714605429941861,0.0676220331392745,0.0485981308411215,0.057449494949495,10.0083730242643
1970,4,19690430,"38199",-0.165012977343385,0.058217644424541,0.478504672897196,0.166982323232323,9.21448765391974
1970,4,19690430,"38260",-0.0455035172406869,0.460367218987909,0.652959501557632,0.422348484848485,63.00317798646
1970,4,19690430,"38279",-0.0670190990851517,0.19256605463502,0.595015576323987,0.202651515151515,20.1120973708529
1970,4,19690430,"38287",0.130871026326977,0.873264666368115,0.606230529595016,0.730429292929293,501.48476837072
1970,4,19690430,"38295",0.131865509737663,0.754590237348858,0.913395638629284,0.976010101010101,214.257219681111
1970,4,19690430,"38324",0.0303882078902291,0.834751455441111,0.997507788161994,0.5,368.166833456964
1970,4,19690430,"38340",-0.134813947717446,0.171965965069413,0.157009345794393,0.332070707070707,18.518267674084
1970,4,19690430,"38375",-0.0986252716351102,0.713390058217644,0.721495327102804,0.195707070707071,176.383397950754
1970,4,19690430,"38420",0.00853288731491413,0.345723242274966,0.142056074766355,0.243055555555556,39.8093553755257
1970,4,19690430,"38447",0.240354732670423,0.530676220331393,0.650467289719626,0.887626262626263,80.0048320220416
1970,4,19690430,"38455",0.0779777474198994,0.775190326914465,0.572585669781931,0.589646464646465,247.306122674461
1970,4,19690430,"38471",-0.168978747652432,0.0949395432154053,0.568224299065421,0.724116161616162,12.293265588931
1970,4,19690430,"38527",-0.0567712120657444,0.124496193461711,0.248598130841122,0.804292929292929,14.2985201819399
1970,4,19690430,"38543",-0.0620956723277052,0.420958351992835,0.038006230529595,0.150252525252525,53.3354245197862
1970,4,19690430,"38551",0.0705744656061341,0.694133452754142,0.00623052959501558,0.813131313131313,161.028051688108
1970,4,19690430,"38578",-0.00302432683328988,0.703090013434841,0.831775700934579,0.585858585858586,167.229291628855
1970,4,19690430,"38586",0.0835074646824398,0.498432601880878,0.685981308411215,0.241161616161616,70.815672223603
1970,4,19690430,"38607",-0.0390844186919732,0.346618898343036,0.738317757009346,0.785353535353535,39.8323708483749
1970,4,19690430,"38658",-0.0852247699681841,0.580832960143305,0.526479750778816,0.537247474747475,97.3958360998534
1970,4,19690430,"38666",-0.0710073003784932,0.424540976265114,0.112772585669782,0.186237373737374,55.1013346343563
1970,4,19690430,"38674",-0.0581289240964842,0.143752798925213,0.888473520249221,0.107954545454545,15.7853305475187
1970,4,19690430,"38682",-6.67317636488807e-05,0.872369010300045,0.383177570093458,0.396464646464646,493.875109447713
1970,4,19690430,"38703",-0.00273388214460719,0.840573219883565,0.0348909657320872,0.616161616161616,392.349860983897
1970,4,19690430,"38711",-0.151042372839623,0.660994178235558,0.947040498442368,0.931818181818182,136.515499780386
1970,4,19690430,"38738",0.126880469563814,0.00985221674876847,0.021183800623053,0.78125,4.42939556394219
1970,4,19690430,"38746",0.319703727424986,0.620689655172414,0.489719626168224,0.833333333333333,116.961096913921
1970,4,19690430,"38762",0.114075651552963,0.889386475593372,0.676635514018692,0.57449494949495,579.360458749267
1970,4,19690430,"38789",0.0876892480064404,0.0120913569189431,0.823052959501558,0.601957070707071,5.09167289970555
1970,4,19690430,"38797",-0.176145044390231,0.465741155396328,0.311526479750779,0.702651515151515,63.6080876004457
1970,4,19690430,"38826",-0.0322876164957397,0.559337214509628,0.401246105919003,0.717171717171717,89.0758089181715
1970,4,19690430,"38842",-0.226110561575816,0.415584415584416,0.885981308411215,0.79229797979798,52.7300735899667
1970,4,19690430,"38850",0.0720446797486086,0.821764442454098,0.976323987538941,0.950757575757576,341.811245541548
1970,4,19690430,"38877",-0.132933727399819,0.592476489028213,0.342679127725857,0.597222222222222,103.814901291883
1970,4,19690430,"38885",0.0386771438164859,0.553963278101209,0.861682242990654,0.159722222222222,86.4843282376176
1970,4,19690430,"38893",-0.110493901879267,0.921182266009852,0.683489096573209,0.690025252525252,777.502200926499
1970,4,19690430,"38914",0.0849509690701809,0.977160770264219,0.936448598130841,0.839015151515151,1929.08844435554
1970,4,19690430,"38922",0.006184311773909,0.32333184057322,0.000623052959501558,0.524621212121212,36.0305299771781
1970,4,19690430,"38930",0.0746895242055859,0.735781459919391,0.817445482866044,0.64709595959596,194.707198957058
1970,4,19690430,"38949",0.0546927944333815,0.071204657411554,0.560747663551402,0.392361111111111,10.2391693129521
1970,4,19690430,"38957",0.377210345819449,0.136139722346619,0.824299065420561,0.892676767676768,15.1734935277141
1970,4,19690430,"38973",-0.0168022474051409,0.83654276757725,0.0697819314641745,0.41540404040404,373.280506046131
1970,4,19690430,"39036",0.124745170752507,0.601433049708912,0.908411214953271,0.825757575757576,108.086956510711
1970,4,19690430,"39044",-0.0621584913430572,0.0420958351992835,0.703426791277259,0.383207070707071,8.08138027305091
1970,4,19690430,"39052",-0.0753745342541965,0.294670846394984,0.56386292834891,0.130681818181818,32.4449270705586
1970,4,19690430,"39087",-0.0310490908145677,0.920286609941782,0.942056074766355,0.955808080808081,761.401056973956
1970,4,19690430,"39108",-0.157468769317856,0.561576354679803,0.125856697819315,0.462121212121212,90.4884631913463
1970,4,19690430,"39116",0.206490780033235,0.538737124944021,0.945794392523365,0.890151515151515,82.6080119293788
1970,4,19690430,"39132",0.0305280269580544,0.141065830721003,0.310903426791277,0.32260101010101,15.4618028990861
1970,4,19690430,"39140",0.126686364548685,0.629646215853112,0.453582554517134,0.651515151515151,120.986203494681
1970,4,19690430,"39159",-0.0627669878790136,0.342588446036722,0.470404984423676,0.224747474747475,38.6265893243673
1970,4,19690430,"39175",-0.100470673095558,0.593819973130318,0.773208722741433,0.628787878787879,104.272544789556
1970,4,19690430,"39183",0.0457437928358779,0.0134348410210479,0.0411214953271028,0.683712121212121,5.22803962211973
1970,4,19690430,"39220",-0.0368149601028111,0.0761307657859382,0.460436137071651,0.268939393939394,10.6016894521911
1970,4,19690430,"39239",-0.046415176224512,0.359158083296014,0.331464174454829,0.702020202020202,41.7161177246404
1970,4,19690430,"39247",-0.130734283677885,0.4205105239588,0.805607476635514,0.922348484848485,53.3229400454391
1970,4,19690430,"39263",0.0782057214728326,0.592924317062248,0.150155763239875,0.174242424242424,104.012474743675
1970,4,19690430,"39300",-0.105504349546058,0.773399014778325,0.230529595015576,0.126893939393939,244.031284169978
1970,4,19690430,"39335",0.0533321810049471,0.881773399014778,0.838006230529595,0.940025252525252,542.461440659796
1970,4,19690430,"39386",-0.141266898885424,0.0250783699059561,0.401869158878505,0.118686868686869,6.32444509528328
1970,4,19690430,"39394",-0.145937340718439,0.260188087774295,0.949532710280374,0.166982323232323,28.5477233498044
1970,4,19690430,"39407",0.000640079798254853,0.183161665920287,0.865420560747664,0.875,19.3428010973404
1970,4,19690430,"39458",-0.0984890090140072,0.735333631885356,0.914018691588785,0.784090909090909,194.116442131448
1970,4,19690430,"39466",0.0109442603742307,0.641737572772056,0.991277258566978,0.987373737373737,127.147179881107
1970,4,19690430,"39482",0.154307261611644,0.370353784146888,0.466043613707165,0.395833333333333,42.9851880868627
1970,4,19690430,"39490",-0.0730457655071491,0.48141513658755,0.270404984423676,0.0258838383838384,66.8034314638764
1970,4,19690430,"39538",-0.00880089947490334,0.837886251679355,0.739563862928349,0.724747474747475,380.492168636628
1970,4,19690430,"39546",0.00872804624593486,0.400358262427228,0.947663551401869,0.861111111111111,49.4374918074132
1970,4,19690430,"39562",0.491325796910605,0.565158978952082,0.87601246105919,0.148989898989899,91.9717548423984
1970,4,19690430,"39570",-0.0100038094751038,0.848634124496193,0.953894080996885,0.684974747474748,417.321189430331
1970,4,19690430,"39589",-0.0281977379093435,0.32422749664129,0.776947040498442,0.393939393939394,36.2332832505028
1970,4,19690430,"39626",-0.0622757574223479,0.695476936856247,0.71214953271028,0.501262626262626,162.099403024333
1970,4,19690430,"39642",0.0877290442567036,0.912673533363189,0.369470404984424,0.861742424242424,713.080105366868
1970,4,19690430,"39669",0.0173834064850597,0.929243170622481,0.88411214953271,0.851641414141414,840.205889122604
1970,4,19690430,"39685",-0.0831762792650708,0.690103000447828,0.246105919003115,0.740530303030303,158.80751604394
1970,4,19690430,"39693",0.0423157998693539,0.472010747872817,0.46791277258567,0.100378787878788,64.7864927363779
1970,4,19690430,"39765",0.0425775566588441,0.614420062695925,0.833644859813084,0.736742424242424,113.508486936035
1970,4,19690430,"39773",-0.0305801435430942,0.165248544558889,0.786292834890966,0.647727272727273,17.8356655447285
1970,4,19690430,"39781",-0.141921546376004,0.450067174205105,0.998753894080997,0.984217171717172,60.4118239491711
1970,4,19690430,"39810",-0.0473006943254198,0.393193013882669,0.826168224299065,0.601957070707071,47.6242386336617
1970,4,19690430,"39837",0.166558180861041,0.274070756829378,0.553894080996885,0.918560606060606,30.0202290461534
1970,4,19690430,"39853",-0.0352880909421967,0.476041200179131,0.437383177570093,0.888257575757576,65.9005479333118
1970,4,19690430,"39861",0.031464470913419,0.341692789968652,0.0747663551401869,0.786300505050505,38.6625498745757
1970,4,19690430,"39888",-0.00131078692487992,0.00537393640841917,0.011214953271028,0.0296717171717172,3.55101195530841
1970,4,19690430,"39896",-0.0935260780935902,0.656515897895208,0.80809968847352,0.919823232323232,134.96957424256
1970,4,19690430,"39917",0.0209539471262795,0.984326018808777,0.253582554517134,0.145833333333333,2573.247190841
1970,4,19690430,"39925",-0.0594857264256839,0.592028660994178,0.567601246105919,0.898358585858586,103.216676178904
1970,4,19690430,"39941",0.0599300801232593,0.413345275414241,0.582554517133956,0.438762626262626,52.5199157201749
1970,4,19690430,"39984",-0.0155311557413728,0.510076130765786,0.944548286604361,0.958964646464647,73.3772498114721
1970,4,19690430,"39992",-0.0292985277790536,0.782355575459024,0.846105919003115,0.515782828282828,256.174909845902
1970,4,19690430,"40010",-0.0128655459323488,0.887147335423197,0.989408099688474,0.493686868686869,570.863091365263
1970,4,19690430,"40045",0.0152849958782318,0.243618450515002,0.330841121495327,0.703282828282828,26.381517825432
1970,4,19690430,"40053",0.107948610398646,0.785490371697268,0.968224299065421,0.837121212121212,262.469762786492
1970,4,19690430,"40061",0.0379187440795055,0.858934169278997,0.689719626168224,0.625,454.21757998947
1970,4,19690430,"40096",-0.139728837221185,0.236005373936408,0.939563862928349,0.94760101010101,25.3165701210213
1970,4,19690430,"40109",-0.0144522974252892,0.410210479175996,0.758255451713396,0.456439393939394,51.7386447992982
1970,4,19690430,"40125",0.185179402868623,0.802507836990596,0.249221183800623,0.978535353535353,305.981174531735
1970,4,19690430,"40141",0.152054422499507,0.651141961486789,0.951401869158878,0.917929292929293,131.854162756419
1970,4,19690430,"40168",0.123234231548086,0.0416480071652485,0.373831775700935,0.743055555555556,8.00643106384233
1970,4,19690430,"40176",-0.104651107308197,0.35602328705777,0.819314641744548,0.72979797979798,41.2446034319703
1970,4,19690430,"40184",-0.00286569840367734,0.321988356471115,0.857943925233645,0.297979797979798,35.8986383004184
1970,4,19690430,"40192",0.164109565334551,0.316166592028661,0.525856697819315,0.76010101010101,35.1995506875169
1970,4,19690430,"40205",-0.00224160917091983,0.248992386923421,0.897196261682243,0.893308080808081,26.8508633547505
1970,4,19690430,"40213",-0.0719460297319022,0.696820420958352,0.539563862928349,0.221590909090909,163.696380830613
1970,4,19690430,"40221",-0.0121470290946722,0.484549932825795,0.911526479750779,0.734848484848485,67.5807740529207
1970,4,19690430,"40248",0.0651178586278885,0.553067622033139,0.824922118380062,0.775883838383838,86.0852743100973
1970,4,19690430,"40256",-0.072556650178605,0.381997313031796,0.414330218068536,0.981691919191919,44.9223403752157
1970,4,19690430,"40272",0.19693696756232,0.880429914912674,0.778193146417446,0.733585858585859,535.653783368272
1970,4,19690430,"40299",-0.042904852003364,0.410658307210031,0.598130841121495,0.139520202020202,51.8859195961083
1970,4,19690430,"40301",0.0213317949965792,0.831168831168831,0.917133956386293,0.839646464646465,361.156666570993
1970,4,19690430,"40344",0.124786848161682,0.524406627854904,0.429906542056075,0.400252525252525,78.7067784414261
1970,4,19690430,"40360",0.0811343490643287,0.459919390953874,0.243613707165109,0.835858585858586,62.74597424473
1970,4,19690430,"40387",0.000987468946307758,0.306314375279893,0.966978193146417,0.982954545454545,33.9218710774777
1970,4,19690430,"40395",-0.0944323261169833,0.0792655620241827,0.252959501557632,0.207070707070707,10.699357888178
1970,4,19690430,"40416",0.0611908857458874,0.991939095387371,0.973208722741433,0.577020202020202,3944.0636952926
1970,4,19690430,"40440",0.153016723743184,0.665920286609942,0.237383177570093,0.0814393939393939,140.317864393847
1970,4,19690430,"40459",0.102860469649128,0.137035378414689,0.165732087227414,0.686237373737374,15.1380643604817
1970,4,19690430,"40483",-0.131808862815366,0.891625615763547,0.469158878504673,0.708333333333333,589.820090520218
1970,4,19690430,"40504",-0.0312943749462711,0.77653381101657,0.730841121495327,0.957070707070707,247.994688410097
