"yy","mm","date","permno","ret","LME","OP","Investment","size"
1974,1,19730131,"11308",0.0550854938398497,0.998067123528378,0.922698838248436,0.632643235435725,8858.20081315168
1974,1,19730131,"11332",-0.130822602135811,0.820066772096292,0.651027703306524,0.176697159364468,137.132668999506
1974,1,19730131,"11340",0.0174258557057874,0.967316816025303,0.707774798927614,0.688011555127588,983.274173717614
1974,1,19730131,"11404",-0.076220373877688,0.977684062554911,0.333780160857909,0.621569571497352,1376.02793722312
1974,1,19730131,"11447",-0.0429550624731661,0.962923914953435,0.486595174262735,0.339913336543091,885.502362186441
1974,1,19730131,"11471",0.0888401920036577,0.987172728870146,0.778820375335121,0.289841116995667,1997.63016726778
1974,1,19730131,"11498",0.0696114252301455,0.644175013178703,0.596961572832887,0.306210881078479,41.2909517883376
1974,1,19730131,"11607",-0.192571733833887,0.934809348093481,0.452636282394996,0.73134328358209,537.486679891761
1974,1,19730131,"11658",-0.177785886066699,0.891758917589176,0.526809651474531,0.491092922484352,281.883535869886
1974,1,19730131,"11674",0.0514018784080826,0.960288174310315,0.396336014298481,0.845450168512277,819.739950588552
1974,1,19730131,"11690",0.102041400450334,0.816376735195923,0.138069705093834,0.479537794896485,133.935685443699
1974,1,19730131,"11703",-0.0380975593889751,0.997715691442629,0.67828418230563,0.69475204622051,8416.35341206248
1974,1,19730131,"11746",-0.108430478697885,0.852749956070989,0.338248436103664,0.626384207992297,183.416121688801
1974,1,19730131,"11754",-0.111283189012551,0.999648567914251,0.802949061662198,0.576793452094367,23969.2852936212
1974,1,19730131,"11850",0.0443223030323737,0.999297135828501,0.685880250223414,0.471352912855079,19619.8211481725
1974,1,19730131,"11949",-0.128392022370237,0.569319978914075,0.105004468275246,0.678863745787193,29.0790725282098
1974,1,19730131,"11981",-0.111819192213774,0.921982076963627,0.167113494191242,0.30091478093404,435.611376907139
1974,1,19730131,"12036",-0.0426475521413836,0.931646459321736,0.445040214477212,0.537313432835821,516.618706106034
1974,1,19730131,"12044",-0.104842848599229,0.651555086979441,0.280607685433423,0.167067886374579,42.8555064101945
1974,1,19730131,"12052",-0.0697958060925803,0.888420312774556,0.563896336014298,0.519017814155031,268.70843634004
1974,1,19730131,"12060",-0.063774033465927,0.998945703742752,0.770777479892761,0.664901299951854,13272.0293043364
1974,1,19730131,"12079",-0.0900627828318973,0.999472851871376,0.928507596067918,0.910929224843524,23195.5481971512
1974,1,19730131,"12087",-0.109891020488646,0.562291337199086,0.188561215370867,0.317284545016851,28.4340062437994
1974,1,19730131,"12095",-0.120802489030513,0.887893164645932,0.882931188561215,0.611458834857968,267.841511093626
1974,1,19730131,"12140",-0.048442964548566,0.916359163591636,0.480786416443253,0.363023591718825,409.344172236711
1974,1,19730131,"12159",0.0727610703392873,0.566508522228079,0.182752457551385,0.171882522869523,28.84419199153
1974,1,19730131,"12167",0.0489642931977511,0.772623440520119,0.450848972296693,0.469427058257102,95.4262379785855
1974,1,19730131,"12271",-0.127672789598781,0.582498682129678,0.521447721179625,0.305729417428984,30.7035463467318
1974,1,19730131,"12319",0.119482715292867,0.815322438938675,0.0951742627345844,0.0958112662493982,132.235328271707
1974,1,19730131,"12343",0.0293421033201664,0.808469513266561,0.701519213583557,0.502166586422725,124.750477638917
1974,1,19730131,"12431",-0.0056828309142825,0.967843964153927,0.915996425379803,0.389985556090515,994.518191772922
1974,1,19730131,"12458",-0.0166315071943934,0.942013705851344,0.338695263628239,0.293692826191623,602.765905033072
1974,1,19730131,"12466",0.00683495392538665,0.792830785450712,0.429401251117069,0.279730380356283,109.487208304376
1974,1,19730131,"12490",0.177601783836258,1,0.899910634495085,0.697640828117477,46700.7690847332
1974,1,19730131,"12503",-0.217756213810848,0.970479704797048,0.255585344057194,0.34954260953298,1047.92035078789
1974,1,19730131,"12511",-0.0881157051269345,0.895976102618169,0.641644325290438,0.456427539720751,291.526849109177
1974,1,19730131,"12538",0.218870577037744,0.526093832366895,0.0714924039320822,0.280211844005778,23.6051555076392
1974,1,19730131,"12546",0.0492358112071013,0.989808469513267,0.213583556747096,0.757823784304285,2375.88570166802
1974,1,19730131,"12570",-0.0605709990167455,0.995782814971007,0.994638069705094,0.740972556571979,5657.40999574944
1974,1,19730131,"12626",0.00585829121392208,0.915129151291513,0.649240393208222,0.508425613866153,403.876436502797
1974,1,19730131,"12650",-0.0440330701796806,0.715867158671587,0.259159964253798,0.117958594126143,64.8595507751338
1974,1,19730131,"12669",-0.124115363252946,0.806536636794939,0.309204647006256,0.435243139142995,122.216822184408
1974,1,19730131,"12706",0.0124756809621213,0.958003865752943,0.214030384271671,0.488204140587386,787.526429091754
1974,1,19730131,"12730",-0.0723659670650462,0.978035494640661,0.597408400357462,0.71738083774675,1389.12268729386
1974,1,19730131,"12749",-0.000386561827935936,0.995958531013882,0.79579982126899,0.819451131439576,5727.17074584241
1974,1,19730131,"12781",0.0313248588999325,0.764540502547883,0.840035746201966,0.428021184400578,89.9192816345913
1974,1,19730131,"12802",-0.0479332681173104,0.524863820066772,0.172475424486148,0.0866634569090034,23.2282414137561
1974,1,19730131,"12837",0.0303396647000667,0.900544719732912,0.630920464700626,0.588348579682234,317.185941874514
1974,1,19730131,"12888",-0.166241239798282,0.885257424002811,0.403932082216265,0.705825710158883,260.649912799601
1974,1,19730131,"12933",0.0367758319555958,0.518186610437533,0.049597855227882,0.0370727010110737,22.7662835104769
1974,1,19730131,"12976",-0.124986573987392,0.924969249692497,0.557640750670241,0.496870486278286,455.393589803553
1974,1,19730131,"12984",-0.2326902988873,0.754876120189773,0.414209115281501,0.312469908521907,84.0366345249833
1974,1,19730131,"13012",-0.100718723400915,0.618520470918995,0.528150134048257,0.217140105922003,36.6252602265018
1974,1,19730131,"13047",0.00452788530187948,0.970655420839923,0.909294012511171,0.408762638420799,1060.79351308104
1974,1,19730131,"13100",-0.0330424596172131,0.956949569495695,0.466487935656836,0.360616273471353,760.778790491639
1974,1,19730131,"13119",-0.0805400776103173,0.936917940607978,0.653708668453977,0.150216658642273,549.309423649956
1974,1,19730131,"13135",-0.0747681982673057,0.805130908451942,0.0630026809651475,0.328358208955224,120.594324672821
1974,1,19730131,"13143",-0.0392738750712508,0.817782463538921,0.399463806970509,0.180067404910929,135.046429227162
1974,1,19730131,"13290",0.0301230606713548,0.641890704621332,0.554512957998213,0.636976408281175,41.1324577495376
1974,1,19730131,"13303",-0.117496774907586,0.915480583377262,0.251117068811439,0.410207029369283,404.857956147474
1974,1,19730131,"13311",-0.0561900490237752,0.964153927253558,0.816800714924039,0.889744824265768,908.557917079712
1974,1,19730131,"13354",-0.16512980587785,0.921630644877877,0.370866845397677,0.442465093885412,432.598190502098
1974,1,19730131,"13370",-0.0594168321588561,0.696889826041118,0.538427167113494,0.294655753490611,56.7822415107961
1974,1,19730131,"13522",-0.0156283986411155,0.949569495694957,0.262734584450402,0.269138180067405,687.453733829576
1974,1,19730131,"13557",-0.169974264351877,0.897733263046916,0.566577301161752,0.302840635532017,299.943682070418
1974,1,19730131,"13610",-0.103483063009012,0.925144965735372,0.203306523681859,0.518536350505537,456.702810916754
1974,1,19730131,"13637",-0.0351903460318541,0.905640484976278,0.411528150134048,0.311025517573423,347.245491320616
1974,1,19730131,"13653",-0.055149714797257,0.511509400808294,0.454870420017873,0.462686567164179,22.0522280068963
1974,1,19730131,"13661",-0.0903329077517717,0.94482516253734,0.557193923145666,0.458834857968223,638.853874065008
1974,1,19730131,"13688",-0.160233018897203,0.986997012827271,0.631367292225201,0.533461723639865,1992.88074986889
1974,1,19730131,"13821",-0.0241435126599325,0.944122298365841,0.837801608579088,0.524795377948965,629.664475207462
1974,1,19730131,"13856",-0.0490073867896671,0.988051309084519,0.709562109025916,0.600385170919596,2052.57799267437
1974,1,19730131,"13901",0.0683869100933218,0.991917062027763,0.82573726541555,0.701492537313433,3101.2129787632
1974,1,19730131,"13928",0.024813756982442,0.992619926199262,0.371313672922252,0.39480019258546,3328.55082296028
1974,1,19730131,"13936",-0.132201610675889,0.757687576875769,0.39142091152815,0.662975445353876,86.2020943964688
1974,1,19730131,"14066",0.147430634383496,0.873484449130206,0.148793565683646,0.16610495907559,225.347863490178
1974,1,19730131,"14090",-0.159256177595752,0.991214197856264,0.954870420017873,0.362542128069331,2895.1243845148
1974,1,19730131,"14189",-0.00109287729447348,0.918292040063258,0.110366398570152,0.147327876745306,418.454102066377
1974,1,19730131,"14197",-0.123862532749889,0.257248286768582,0.684539767649687,0.0635532017332691,7.3734340013011
1974,1,19730131,"14218",0.0744975322386883,0.988754173256018,0.945933869526363,0.491574386133847,2139.52879848887
1974,1,19730131,"14250",-0.0118942888001489,0.877525918116324,0.238605898123324,0.447761194029851,234.364425158079
1974,1,19730131,"14277",0.0651895742344717,0.992268494113513,0.694369973190349,0.712084737602311,3298.80842993962
1974,1,19730131,"14306",-0.167385012219093,0.49534352486382,0.292672028596962,0.127587867116033,20.2958501088035
1974,1,19730131,"14322",-0.0240878734199972,0.999121419785626,0.473190348525469,0.593644679826673,18173.4320584927
1974,1,19730131,"14357",0.0597224838202211,0.99367422245651,0.413762287756926,0.288396726047183,3698.55999482424
1974,1,19730131,"14402",-0.0622533879763491,0.849938499384994,0.302949061662198,0.749638902262879,178.683597430318
1974,1,19730131,"14437",0.0956634767164717,0.954840976981198,0.362377122430742,0.367356764564275,731.054062911074
1974,1,19730131,"14461",-0.0590587884361963,0.368827973994026,0.288203753351206,0.0823302840635532,12.2265687429226
1974,1,19730131,"14496",-0.113793424674628,0.974521173783166,0.167560321715818,0.392874337987482,1172.51039570614
1974,1,19730131,"14509",-0.0916138289123904,0.952029520295203,0.327524575513852,0.425132402503611,708.737363241691
1974,1,19730131,"14525",-0.0785297562929849,0.982955543841153,0.677390527256479,0.679345209436688,1652.44941634473
1974,1,19730131,"14533",-0.0446659865898413,0.955192409066948,0.70420017873101,0.74000962927299,733.780193057837
1974,1,19730131,"14541",0.202080956959583,0.99701282727113,0.359249329758713,0.741454020221473,6755.15578277218
1974,1,19730131,"14592",-0.0110961206696528,0.988402741170269,0.841823056300268,0.729417428984112,2137.82541259766
1974,1,19730131,"14605",-0.0425937575111895,0.825513969425409,0.40035746201966,0.507944150216659,143.489546208662
1974,1,19730131,"14656",0.257109442978734,0.980144087155157,0.895889186773905,0.316321617717862,1495.36043645976
1974,1,19730131,"14736",0.162661175151546,0.998594271657002,0.2828418230563,0.635050553683197,10202.5773287819
1974,1,19730131,"14760",0.167556157962175,0.931822175364611,0.246201966041108,0.391911410688493,516.571428357239
1974,1,19730131,"14795",0.0540135568455295,0.923036373220875,0.5,0.559942224362061,443.213340527563
1974,1,19730131,"14816",0.0208541161284207,0.602003162888772,0.540214477211796,0.552238805970149,33.6129035104594
1974,1,19730131,"14824",-0.121593065361202,0.917764891934634,0.474977658623771,0.854597977852672,415.912125582892
1974,1,19730131,"14859",-0.0530629082932344,0.776489193463363,0.315013404825737,0.0317766008666346,98.4252103084622
1974,1,19730131,"14867",0.0019748438607261,0.731857318573186,0.681858802502234,0.971112181030332,71.6676857890222
1974,1,19730131,"14883",-0.0395173530006061,0.955368125109822,0.431635388739946,0.60086663456909,735.799741682956
1974,1,19730131,"14891",0.0289481947127248,0.97241258126867,0.89544235924933,0.326432354357246,1131.38152114989
1974,1,19730131,"14912",-0.123311330364243,0.916710595677385,0.513851653261841,0.422243620606644,409.635995066693
1974,1,19730131,"14920",0.0628113688845139,0.180636092075206,0.626899016979446,0.0245546461242176,5.07950456753413
1974,1,19730131,"14955",-0.138209542241071,0.814092426638552,0.183646112600536,0.203659123736158,130.149798779555
1974,1,19730131,"15034",-0.146098217842809,0.938850817079599,0.844504021447721,0.627347135291285,571.089725807113
1974,1,19730131,"15069",0.0406857594726053,0.982779827798278,0.18722073279714,0.313432835820896,1652.20026412813
1974,1,19730131,"15077",-0.0800127026285875,0.819715340010543,0.81277926720286,0.459797785267212,137.029828600363
1974,1,19730131,"15202",0.00489145515732141,0.835178351783518,0.662645218945487,0.2869523350987,154.912691822095
1974,1,19730131,"15229",-0.0551369952511867,0.675979616939027,0.914655942806077,0.552720269619644,50.3107114923009
1974,1,19730131,"15325",-0.227964468167503,0.942365137937094,0.35656836461126,0.924891670678864,608.570324842856
1974,1,19730131,"15368",-0.156259064271313,0.994201370585134,0.357462019660411,0.463649494463168,3794.04843299506
1974,1,19730131,"15456",0.0242900766402082,0.963626779124934,0.333333333333333,0.626865671641791,895.266091473864
1974,1,19730131,"15472",0.0637186038324731,0.879107362502196,0.688114387846291,0.805488685604237,238.586651940682
1974,1,19730131,"15528",-0.110821797527348,0.684062554911263,0.205987488829312,0.281174771304766,52.6140221984009
1974,1,19730131,"15560",-0.176836555439117,0.930767879107362,0.235924932975871,0.70871449205585,508.560098123506
1974,1,19730131,"15579",-0.0099363373776347,0.987348444913021,0.710008936550491,0.598940779971112,2015.09831303454
1974,1,19730131,"15659",-0.0650735792766494,0.991741345984888,0.597855227882037,0.250842561386615,3032.91251293868
1974,1,19730131,"15667",-0.0117159922220888,0.996485679142506,0.944593386952636,0.772267693789119,6377.83788173274
1974,1,19730131,"15712",-0.0880169335429471,0.863820066772096,0.813672922252011,0.861338468945595,205.113105653947
1974,1,19730131,"15720",-0.155306280366786,0.97539975399754,0.526362823949955,0.577274915743861,1220.0352997397
1974,1,19730131,"15747",-0.0886149261297152,0.799507995079951,0.258266309204647,0.352431391429947,115.019390300121
1974,1,19730131,"15763",-0.34343896085004,0.969952556668424,0.893655049151028,0.787674530572942,1038.07334461085
1974,1,19730131,"15843",-0.0560061119403382,0.497627833421191,0.29982126899017,0.153586904188734,20.622254274441
1974,1,19730131,"15915",0.00652305140375937,0.56615709014233,0.512064343163539,0.230139624458353,28.8241995557186
1974,1,19730131,"15923",-0.124982960706245,0.90458618871903,0.159517426273458,0.639383726528647,339.640089999371
1974,1,19730131,"15966",0.00671719715366759,0.997364259356879,0.553619302949062,0.56090515166105,7528.67685008532
1974,1,19730131,"15974",0.0528252036040267,0.681602530311017,0.585344057193923,0.908521906596052,51.7495641358462
1974,1,19730131,"16029",0.0629394341174931,0.912317694605517,0.537533512064343,0.645642753972075,387.690065622546
1974,1,19730131,"16053",-0.168004844046455,0.818661043753295,0.825290437890974,0.553683196918633,136.028137881426
1974,1,19730131,"16088",-0.164503128684837,0.875065893516078,0.89142091152815,0.114106884930188,229.770496082945
1974,1,19730131,"16109",0.0415132885014161,0.979089790897909,0.746201966041108,0.591237361579201,1424.22108568676
1974,1,19730131,"16117",0.0965766372760468,0.613073273589879,0.409740840035746,0.397688974482427,35.6999067643808
1974,1,19730131,"16141",-0.0655153780554225,0.529608153224389,0.415102770330652,0.638420799229658,23.9743630513276
1974,1,19730131,"16280",-0.0121485308525412,0.754700404146899,0.455317247542449,0.337987481945113,83.914792196346
1974,1,19730131,"16336",-0.087203137631517,0.87102442452996,0.462466487935657,0.349061145883486,220.161491590446
1974,1,19730131,"16360",-0.0601228541497479,0.891056053417677,0.747095621090259,0.667308618199326,278.565362271167
1974,1,19730131,"16424",0.0892532522628084,0.985591284484273,0.884718498659517,0.615792007703418,1886.39095944127
1974,1,19730131,"16432",-0.0323606005990451,0.989281321384642,0.714477211796247,0.548868560423688,2300.15711995618
1974,1,19730131,"16512",0.20906469728936,0.399490423475663,0.180071492403932,0.723158401540684,13.6375252765872
1974,1,19730131,"16555",-0.033891294326615,0.755051836232648,0.635835567470956,0.292248435243139,84.4186508927249
1974,1,19730131,"16571",-0.172395093204326,0.964505359339308,0.379356568364611,0.470389985556091,916.323593825754
1974,1,19730131,"16598",0.0790799912606472,0.862941486557723,0.47408400357462,0.878671160327395,203.220145619588
1974,1,19730131,"16600",-0.15022193116782,0.892110349674925,0.625558534405719,0.623013962445835,282.204354262591
1974,1,19730131,"16619",-0.0862882454785504,0.688279739940257,0.40840035746202,0.379393355801637,54.1936923387099
1974,1,19730131,"16651",-0.0928532920621986,0.847829906870497,0.346738159070599,0.52961001444391,175.843591515313
1974,1,19730131,"16678",0.0752775470226415,0.897030398875417,0.610366398570152,0.212325469427058,297.497510761425
1974,1,19730131,"16707",-0.144556347984743,0.939202249165349,0.271671134941912,0.875782378430428,573.281176788712
1974,1,19730131,"16731",0.102715430222445,0.710419961342471,0.248436103663986,0.224843524313914,62.8240846843785
1974,1,19730131,"16758",-0.0246480849245269,0.836408364083641,0.335567470956211,0.623976889744824,155.604002970458
1974,1,19730131,"16803",-0.169724147751551,0.786856439992971,0.88248436103664,0.918632643235436,105.175692338793
1974,1,19730131,"16870",-0.0299706081555132,0.921806360920752,0.608132260947274,0.643235435724603,434.575981482618
1974,1,19730131,"16969",-0.118051822341718,0.942540853979968,0.443699731903485,0.801155512758787,609.924154634889
1974,1,19730131,"16985",-0.0360138489590636,0.742224565102794,0.373100983020554,0.131921039961483,76.9125625501373
1974,1,19730131,"17005",-0.168439666003142,0.959585310138816,0.933422698838248,0.91044776119403,807.68560226535
1974,1,19730131,"17072",-0.33416211701445,0.625549112633983,0.184986595174263,0.252768415984593,37.779048575395
1974,1,19730131,"17128",-0.0863863440902353,0.948690915480583,0.317247542448615,0.261434761675494,682.12267514291
1974,1,19730131,"17136",-0.160567356867516,0.500263574064312,0.3047363717605,0.657197881559942,20.9049628528152
1974,1,19730131,"17144",-0.0969924745478887,0.977508346512037,0.940125111706881,0.593163216177179,1345.69408560394
1974,1,19730131,"17224",0.0635778598100347,0.453874538745387,0.539320822162645,0.765527202696196,16.9743431697365
1974,1,19730131,"17232",0.243922765791922,0.462660340889123,0.0540661304736372,0.00674049109292248,17.689663159286
1974,1,19730131,"17240",-0.0689106531431113,0.86469864698647,0.633601429848079,0.568608570052961,205.77066877789
1974,1,19730131,"17267",-0.0370798653556129,0.876120189773326,0.688561215370867,0.34520943668753,233.581712046511
1974,1,19730131,"17291",-0.0954173700408361,0.971885433140046,0.79982126899017,0.631198844487241,1109.37405795025
1974,1,19730131,"17304",-0.113642783326735,0.90159901599016,0.402144772117962,0.371689937409726,322.75364291306
1974,1,19730131,"17339",0.00275786459815999,0.609734668775259,0.828418230563003,0.104477611940299,35.092087346991
1974,1,19730131,"17435",-0.036168390092339,0.912493410648392,0.354781054512958,0.911410688493019,389.376610680537
1974,1,19730131,"17443",0.0260002828640847,0.38464241785275,0.113494191242181,0.0438131921039961,12.9649527723336
1974,1,19730131,"17478",-0.136897716715775,0.913020558777016,0.469615728328865,0.324987963408763,390.787629789473
1974,1,19730131,"17523",0.126110156414937,0.376032331751889,0.186773905272565,0.901299951853635,12.5697222862193
1974,1,19730131,"17558",0.029171536729823,0.75364610788965,0.356121537086685,0.42176215695715,83.314676546887
1974,1,19730131,"17566",-0.113345912006849,0.952205236338078,0.281501340482574,0.375060182956187,709.597261265036
1974,1,19730131,"17590",-0.115380520804175,0.948866631523458,0.410187667560322,0.2956186807896,683.539592245755
1974,1,19730131,"17646",-0.0480379387525778,0.6768581971534,0.104110813226095,0.670678863745787,50.5405734549902
1974,1,19730131,"17670",0.0322719945873022,0.59374450887366,0.17828418230563,0.504092441020703,32.2518239553308
1974,1,19730131,"17726",0.0658786176480862,0.932700755578984,0.676496872207328,0.362060664419836,525.198987608986
1974,1,19730131,"17742",-0.136685885693293,0.80952380952381,0.490616621983914,0.348098218584497,125.559661365034
1974,1,19730131,"17750",-0.0981675911826221,0.965559655596556,0.320822162645219,0.204140587385652,953.891924788104
1974,1,19730131,"17806",-0.0139491712237699,0.95976102618169,0.303395889186774,0.62782859894078,807.626810097115
1974,1,19730131,"17822",-0.0285978720401127,0.908979089790898,0.958445040214477,0.33654309099663,365.332922952189
1974,1,19730131,"17830",-0.029672827581453,0.93516078017923,0.0732797140303843,0.0837746750120366,538.977287457217
1974,1,19730131,"17902",-0.181447454803292,0.460024600246002,0.355674709562109,0.646605681271064,17.4574730344706
1974,1,19730131,"17929",0.0946907046820128,0.730627306273063,0.603217158176944,0.419836302359172,70.9529559519177
1974,1,19730131,"17953",-6.60446006448615e-05,0.984185556141276,0.824843610366399,0.882041405873856,1766.59063552895
1974,1,19730131,"17961",0.0366261138919972,0.920576348620629,0.876675603217158,0.584978334135773,427.679582325918
1974,1,19730131,"18016",0.00903181657870675,0.979616939026533,0.728328865058088,0.124699085219066,1453.4829272253
1974,1,19730131,"18032",-0.0790795313646143,0.933755051836233,0.244861483467382,0.23736157920077,531.608055068396
1974,1,19730131,"18067",-0.182845704745213,0.969776840625549,0.619749776586238,0.718825228695233,1037.77723741861
1974,1,19730131,"18075",-0.0881516811878758,0.554208399226849,0.159070598748883,0.155994222436206,27.2466577693867
1974,1,19730131,"18091",-0.173162142074393,0.886663152345809,0.129133154602323,0.0885893115069812,265.570420479877
1974,1,19730131,"18112",0.156041800939568,0.696186961869619,0.612153708668454,0.361097737120847,56.5424393374257
1974,1,19730131,"18147",0.0712381682646077,0.923739237392374,0.942359249329759,0.306692344727973,450.78735185986
1974,1,19730131,"18163",0.0183948674462616,0.998242839571253,0.713583556747096,0.580163697640828,9137.24871162825
1974,1,19730131,"18198",0.00407689231039672,0.83377262344052,0.380250223413762,0.921521425132403,153.561667483419
1974,1,19730131,"18200",-0.108430368270919,0.837638376383764,0.66130473637176,0.526239768897448,158.553381359998
1974,1,19730131,"18243",-0.0714114116955708,0.45545598313126,0.21313672922252,0.357727491574386,17.2584495581078
1974,1,19730131,"18251",0.111625676958966,0.644350729221578,0.618409294012511,0.303803562831006,41.3269142668066
1974,1,19730131,"18278",-0.028299946835112,0.930065014935864,0.527256478999106,0.458353394318729,498.874512023976
1974,1,19730131,"18286",-0.0381948481890601,0.641363556492708,0.341823056300268,0.337506018295619,40.8392572401664
1974,1,19730131,"18315",-0.0549441660437058,0.603233175188895,0.279714030384272,0.849783341357727,33.8200741313322
1974,1,19730131,"18331",0.00396473309105753,0.775083465120366,0.372654155495979,0.091478093403948,97.2278233816288
1974,1,19730131,"18374",-0.0944991921160379,0.99068704972764,0.907506702412869,0.569090033702455,2587.82387319656
1974,1,19730131,"18382",-0.106918936448667,0.982428395712529,0.674709562109026,0.27395281656235,1630.56467383886
1974,1,19730131,"18403",0.0647055927086574,0.995255666842383,0.781501340482574,0.818488204140587,5124.29809746901
1974,1,19730131,"18411",-0.066836268174417,0.978914074855034,0.478552278820375,0.834857968223399,1423.84064537029
1974,1,19730131,"18438",-0.0287340378156762,0.632665612370409,0.385165326184093,0.327395281656235,38.8731927521439
1974,1,19730131,"18446",-0.103639807302516,0.954665260938324,0.428507596067918,0.79393355801637,728.455637754142
1974,1,19730131,"18542",0.0696683638721953,0.99402565454226,0.705093833780161,0.254212806933077,3788.72689183874
1974,1,19730131,"18550",-0.0949647015377513,0.990159901599016,0.581769436997319,0.618199325950891,2448.60891451305
1974,1,19730131,"18569",0.0228560276884273,0.979441222983658,0.525022341376229,0.683196918632643,1452.91297863061
