V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
-0.034794945693652206,-0.03515987281454298,0.0048196112210687255,-0.014207243733658316,-0.003077433562702901,-0.02276018356349512,-0.01901900963318235,0.007476905157255751,-0.009734542085029165,-0.01821263102451328,-0.051853749770422945,-0.02214543083622336,-0.03854503578642585,-0.05457134196246893,-0.04337511369305976,-0.025717872730154866,-0.009933130520992366,0.02749686463075978,0.015019999930361324,-0.045894975905081244,0.011754254543113985,-0.02509628004693959,0.04285322959637242,-0.0470331610683356,0.020892905688925222,0.026217511650679558,-0.015938058145249272,-0.04575149138847368,0.020493233924416675,-0.040531364242774946,-0.007639058732869729,-0.03257840604017329
-0.014347711921652772,-0.035659311855552094,-0.018945813884470145,-0.045282408156831246,-0.03364292283597929,0.044446182401067534,-0.034415708404998156,-0.02203963503514092,0.014982872209777311,0.025281301086879187,-0.009651515309599113,-0.03066655780077585,0.04156442172530374,-0.02372645380057192,0.0035584471411598683,-0.048328787737846136,0.020027264945446772,0.09830096177813781,0.0638885430942886,0.06416188522587322,0.059372995304517576,0.09563756607756044,0.04213190793182075,0.021717358080287977,0.08451349687314608,0.06811594794311876,0.017735729153108795,0.01732250085043241,-0.019806113129547994,0.04162885621281497,0.022598172307033367,0.015440280510021866
0.0288421258599812,0.0072214483804435075,-0.01775579368867534,0.02583115867095355,0.012883053623720511,0.03995410127899971,0.014186343488685464,0.05712313653441264,0.029051950273515793,0.027700565566009146,0.015159409876872983,0.10173952154047654,0.02419328772849083,0.062314942011447626,0.04988129188164423,0.08892236943148878,0.03827010878720606,0.02299596517680056,0.023366288399525766,0.027456224198666845,-0.03808664841301553,-0.048453131148168446,-0.0011676039911503885,0.018711549799284913,-0.02459892863471279,-0.008274266257740068,-0.004469232667073534,0.06040699354596015,0.006284378749921735,-0.008084750889047651,0.04293522439773788,0.14670527879029802
0.011120896947293075,-0.02549027379266231,-0.008308940229243337,0.014183195964850397,0.007474277177266964,0.028125428650354407,-0.025154212911271838,0.0006206682961965035,-0.015090607066027228,0.025473447108533782,-0.0018356664245224679,0.06322718706720869,0.005772257100916942,0.01416551905642413,0.015601814743279853,0.034856212500472106,-0.010870265639911468,-0.012915432950912596,0.014699418439998984,-0.04130987582169887,0.002107715763033819,0.01763710800720564,0.016647634344094168,-0.012532249858268982,0.05188090791166163,-0.008733580632067832,0.0024080032329941896,0.02667791276510168,0.060394675125204994,-0.011772955051725507,-0.009957122978634528,-0.025896455094783683
0.18069192864380826,0.13276940792667305,0.17498270254799866,0.16350607256449473,0.1917201084080057,0.1461537182754474,0.16407208922585614,0.20799830704742034,0.14697500583900724,0.1499292966506342,0.17730867339594808,0.1989192704705189,0.16068682696083225,0.20589828296913512,0.18956559007354087,0.17605552837048785,0.10927505735672795,0.09533167915151065,0.10418150738755273,0.1818041451982483,0.1421200787481919,0.0246315419495412,0.05580232348661879,0.0903135911185954,0.04099994823684887,0.02998576198426287,0.07540655773781679,0.11073946552059291,0.05249404660666521,0.08183267816682652,0.08685325856292077,0.05291823258048842
0.03823692326177907,0.041488843333794045,0.03700552818520082,0.034121443907150946,0.0448103168567204,0.011407765235490341,0.013640430831371175,0.03406903244481072,0.035999229605520065,-0.0005461149204892307,0.030785598620729278,0.03403703124872839,0.017019159100655098,0.10328702509363465,0.02330793758767826,0.04297915565119352,0.022927640072316784,0.0031912783393986967,0.008277477734072787,-0.047866576568053334,-0.02778819875115998,-0.031406318999475276,-0.010588314092277088,-0.019445692686510592,-0.03410984084954642,0.013533284511235259,-0.001391325331832869,0.04110030304145803,0.032366276418785776,0.007475358493854917,0.004357095606741683,0.018279674320502252
0.035336037677663454,0.04507655449506771,0.07790086844846969,0.0779983821781543,0.04416048107077619,0.07442099703497361,0.05830109998226923,0.09240718922661544,0.05278450945186821,0.046316883002206675,0.042688176208453485,0.13282382390806538,0.0710633644890812,0.0549466580138399,0.08542728085828057,0.03759091390207452,0.07275440104268277,0.04648046526035833,0.019353675591294233,0.044757360825122015,0.042213752192382714,0.04232492960191211,0.049136534818475436,0.058389161869699266,0.01425571646905968,0.013122817482270803,0.0376138478985821,0.06264726149390218,-0.021381003067903626,0.006915918064180874,0.06587148581340517,0.04618903439422157
0.023802767612923666,-0.0012349931118776415,0.040921473780497424,0.10855160268998142,0.01645114612826184,0.026188077399267026,0.03993690983242247,0.02279592422082572,0.006104926792994571,0.07694492916549889,0.06610471393133978,0.0035055335186572993,-0.002108218742004899,0.06283094577919604,0.024337465645055144,0.04744789198314015,0.030902037510021393,0.0038122940483222706,0.02230929589633309,0.05085954920768641,0.014262807143137135,0.006132088780007301,0.07230270906100347,0.03733582027515451,0.007894256426893986,0.020034340957928373,0.06000090380557066,0.05326957804742447,-0.005837638555996771,0.038182856271848954,0.0554700771369374,0.06722057938120797
-0.0006319674783180212,-0.009796596302612634,0.011198934166634086,0.02098467017342072,0.03809136184544963,-0.003539114047419553,-0.0038252194566296086,-0.007291543115372414,-0.01844954348243216,-0.020243634619824726,-0.041148764605794294,-0.005799999690884591,0.01845338383587827,-0.07939673708562273,0.0019880055121676817,0.008867733857259226,-0.030216947323190958,0.01422833608160936,-0.06753843636409203,-0.0011892229276480445,-0.015777708879336362,-0.08717931243406761,-0.01177530563590844,-0.029261357919961227,-0.03858420546797482,-0.05947504251880319,-0.045698637145311014,-0.05779940665031953,-0.012784345095669248,-0.03996339909297944,-0.05454130064830713,-0.08864312531261437
0.051093392992798206,0.07722978349686993,0.050235786330282035,0.14440583900148668,0.06289853070088235,0.09276418809870057,0.04238795111204965,0.11136269983732734,0.0765062013794874,0.016889092198390646,0.08897767853566714,0.17289462484654347,0.05134382202435193,0.06069240002185962,0.02907366677139743,0.07613634172950191,0.03956534755046319,-0.007217573753192975,0.00032177010929688825,0.06439327306708284,0.010443878794472582,0.04335502671986489,0.04736120487290203,0.08479116230517911,-0.010281934472515505,-0.016037629829830986,0.00046652928199082244,0.034073162316690456,0.027417858349651075,0.03969698705969382,0.02675028635771126,0.011958135135381574
0.09001170311857169,0.05933309026584424,0.05899537175681063,0.10700827412347207,0.09241922816755482,0.0886743036902336,0.09635663019813538,0.07304296766201848,0.14179502563087668,0.07633408708483373,0.07444654192888601,0.04877871969294373,0.08841188459818372,0.09861824987433612,0.10485898261790091,0.08309139511145952,0.08827063297264608,0.11195953570480337,0.0403706739598628,0.09102564562779271,0.07181983003231822,-0.016071881180150568,0.047080966274606985,0.053862772762244784,0.04217951467112847,0.030513228649704092,0.0898302475201822,0.04605450195504617,0.061782041029769044,0.011319441071742448,0.01959789800819789,0.033717864980197604
-0.007687016403944331,-0.007391149476506322,0.012964820957799512,-0.023152262041618726,-0.0018324060744928433,0.022941659147041306,0.005797093808739574,-0.033810809764868395,0.018374763896054913,-0.00658187455252646,0.002601387627019742,-0.010576296193911183,0.01909969398255972,0.025718342748085352,-0.024153087443195612,-0.00765648449608801,-0.014385147992811462,-0.02104708373998255,0.019056390878002916,0.015614278684524342,-0.004516290556343994,-0.021344071250796997,-0.015607716410394365,-0.025732526645221732,-0.049037448500369174,-0.012243908842560988,-0.03418970535204422,-0.04991967073193238,0.05503520151948629,-0.00641371257595761,-0.014540772613486984,0.006170294714864994
0.07672028088336678,0.07709281472378245,0.04752497397911098,0.09401421382984979,0.028173856620308517,0.08383117253321883,0.03962836240093022,0.06373732637095433,0.056984548615614986,0.03659494665268214,0.07259625923155974,0.0699087598603531,0.025871271512719687,0.02095644705455335,0.04741688827956899,0.06102761228479732,0.005035939457288091,0.031249801848572914,0.06530080601468623,0.014616214017820013,0.013927429808256649,0.013115492520633888,0.01535138783810581,-0.007263122913852152,0.034393058176925645,-0.0017606241697309928,0.016939680279310004,0.023467454938730523,-0.007375293483503836,0.03265594780209912,0.06070733736303578,0.039474452728047574
-0.026975414200027973,-0.03959135464018392,-0.0576527040808116,-0.034284081353039245,-0.03061295632980109,-0.03714687314503547,-0.057398768130625125,-0.01879745633880886,-0.014034839434832361,0.0152721939750179,0.01122298932157264,-0.004873819611113091,-0.00198172023644236,-0.05269442964855434,-0.00199009335516069,-0.03306364927232519,-0.03869653599847232,-0.03915545571111151,-0.04005029149325679,-0.12956257006581917,-0.061900020582722856,-0.016780275732882974,-0.03534866649582609,-0.01671063840760785,-0.060332323516593116,-0.05409660797565924,-0.03632677647294432,-0.028211216898750918,-0.03315533337064983,-0.05585035751749762,-0.02043157702697928,0.05973039945192049
-0.022449169069352716,-0.027737157595756207,-0.021121879744830135,0.025619352685000138,-0.0024015258428497347,0.022583775122834694,-0.006421221645655721,-0.011539754720185483,0.002434899331845709,0.047757705230050906,0.020464570665717424,-0.01011067702654867,-0.037071928428581195,-0.014923883219545533,-0.01017119901923,0.023295046351245192,0.015185833945596722,0.026868921601908957,-0.004277958654632425,-0.021875747146185707,-0.02266985578902733,-0.012961957473761245,0.016279450094917474,0.017517635152127196,-0.0005907118412701792,0.0008869018096323055,-0.023342348372329576,0.004052262309469889,0.020621977583329874,-0.007423734927706772,-0.006310091319256286,0.016498048585224464
0.09510688817101633,0.07093281241003865,0.0933034649060721,0.12960745386688816,0.05703481077277621,0.03267586738163524,0.0466700460262046,0.0693076157822176,0.054625268012885676,0.09538312841612231,0.049751985128957656,0.0950398296128544,0.10273920040102473,0.08970978358831884,0.03800454520853543,0.08793827311318717,0.02732770530002883,0.025305761784881878,0.04673414088680215,-0.015795080602928113,0.0022728151397176334,0.010358211540255348,0.021302419144980364,0.04582414052686237,0.06106870360810898,0.04203422896554479,0.006677632952993331,0.03119142595803693,-0.04137745465277983,0.10002598063328585,0.02115584193805327,0.004198487539832683
0.02416464357882227,0.02339336783864107,0.07260365912755978,0.028564822993866458,0.061737313454186274,0.02458346134893729,0.031147716913218222,-0.007176945349440744,0.02346239442447424,0.050352284932018654,0.014734869008196667,0.015919254510111096,0.023416701520872947,0.07198914493346305,0.01764894324842536,-0.020667204715982504,-0.011840151496061203,0.003686752117984857,-0.05805478637805157,-0.021609228201184712,-0.024853866418398957,-0.026585330437688716,-0.04921622020056316,-0.08947074039858362,-0.014639765096567108,-0.01665529389948636,-0.06813621958505509,-0.05668663110715568,-0.022812698025144722,-0.06018131200919678,-0.06323373339127356,-0.07218252868128405
-0.04758610575403473,-0.0513008047441298,-0.04641131931451787,-0.11762320197342754,-0.016291515849943372,-0.018231656487865854,-0.063614573702832,-0.07701172914991058,-0.01553860610783043,-0.06702033185830018,-0.03571256791783375,-0.04355275532068089,-0.05758059746159396,-0.07801355779730376,-0.02829679533790925,-0.07352620339923002,-0.036477118482950606,-0.019014420202995486,-0.06387200444498944,-0.015177119688201068,0.015967129544369654,-0.06536297622449713,-0.06177605745207827,-0.04883220235300932,-0.022845049313513933,-0.01684799881570235,-0.042231570996225834,-0.053979326715931635,0.03096532181265383,-0.060032569506156194,-0.02223844186958001,-0.07418944483915793
-0.007776988468980531,0.001828347560059741,-0.0426462790918843,-0.020790777068318847,-0.0018768042667122713,0.005509505976785817,-0.011598473428037435,-0.02303879778337648,-0.027851238120076532,-0.004231353949392306,-0.0510799837307356,-0.04751039846757202,-0.03783067888003877,0.023425940242352748,0.006084327976968968,-0.00861211595388359,-0.023219477401766362,-0.008026260366637283,0.017882850526344283,0.017912977103526493,-0.003641299950137541,-0.006879736403505496,0.005431949716644867,0.017257096268993934,-0.03504165942073935,-0.022649562808760466,0.004274040227514346,-0.018270277445129858,-0.07620285190561851,0.0035455155614219566,0.00045760628574380204,0.059053591805757345
0.14648698744709593,0.16817657020822374,0.1382794580513621,0.1269282984755724,0.06881129629011866,0.09050037613804394,0.17631426859200416,0.15217592384752385,0.13944893770434827,0.060979506627416954,0.09996605084905578,0.11468417837339318,0.13520967878181853,0.14430913210887247,0.15870609597608393,0.17785581434942868,0.07060571953666266,0.04539490494698856,0.08336830659031244,0.10939288130665266,0.06591673463661621,0.030652783475256386,0.06571118507423471,0.11345447371670735,0.01897435894507129,0.07693652440228893,0.09814851845784581,0.08960279402162956,0.0959384784879922,0.09531945064168458,0.10256050031577361,0.10641990698759865
0.1011067520520669,0.08489727337136922,0.07578880075101253,0.12482952722831159,0.08324882151479236,0.05615890596423826,0.09885016188096624,0.0784950269685022,0.07266685005589739,0.051463379666663936,0.07406235701340869,0.08518140567117653,0.11017535357985095,0.14022498782947887,0.05999946590375771,0.0866612832165031,0.014580021140562657,0.012490507793972979,0.01631458506126967,0.03967877057631864,0.018576330861369166,0.03360101840010631,0.004368605528633295,0.019668719386448076,0.0007520170931621323,-0.00959814297893144,0.01287024223814318,0.052768668230205026,0.014149030200421572,-0.016859473199083888,0.02112007761502835,0.021136072537742367
-0.0073534757853132345,0.008266482960598686,0.007615275848394058,-0.013217143702317979,0.03644350830151211,-0.0027043671625508856,-0.015385139444660011,-0.02510130692251812,0.014961006662048998,0.028732743686387473,0.00922533765127357,0.0067053435882454705,0.016797930629480616,0.007368480238499996,-0.03468076693313242,0.021338205838156255,0.012924758038671925,-0.0029625726925833224,0.03717099608799492,0.05796526716492791,0.015621710361781352,0.05134541420370592,0.027337819376610173,-0.0007971486722180513,0.06732980208303257,0.03825999392105283,0.008434459169136247,-0.0034445467947391995,0.020405768630545492,-0.003842788639690938,-0.010908789569164572,0.0020344929517958545
0.006894360664676603,0.014754880013108599,-0.003674966291016035,-0.04593321005660773,-0.04597024540729848,-0.07041345069358011,-0.009247385026962037,-0.03912906360907528,-0.05081830840973424,-0.043894109024006894,-0.054662429826965224,-0.060050004158796584,-0.00952655550784574,-0.006711597110408031,-0.03285812540562207,-0.04777834687529461,-0.01031687704544032,-0.05850605945182629,0.001290991670267646,-0.06732701388412089,-0.022372500145089045,-0.018390679841395228,0.010641176470485549,-0.018653754428520034,-0.043877936992183474,-0.010736319639189404,-0.027960061750430837,-0.030435301737775013,0.03344247853951965,-0.04845752581663206,-0.030243489751388526,-0.07964790338172437
0.042695933197828176,0.038105193624397425,0.027403007831927815,0.036892659304680664,0.035051513045929884,0.0423808014179373,0.057138676898775255,0.015154473196129673,0.03509930342531384,0.0014884005891292974,0.034154009014011485,0.056158179947714534,0.007686353176718058,0.028718281822401968,0.024746960860532418,0.06546848299546844,0.037974617715156284,0.028128639683959306,-0.001687698470076938,-0.021668347729351688,0.040410592943569836,0.01661433562333953,0.011641577326253465,0.013355662730562802,0.012102833411970538,-0.002355028680818954,0.0024341540177995457,0.02933577043934651,0.04648928005923965,-0.005810071916904689,-0.020215327607814984,0.04504132529631585
