date,date_dt,yy,mm,method,gross_ret,turnover_raw,turnover,turnover_portfolio,turnover_stock,cost,net_ret
19850830,1986-08-31,1986,8,AP-Trees rolling TC-aware (stock-level TC),-0.0015740028508619834,0.03401772716217375,0.3702091625013017,0.03401772716217375,0.3702091625013017,0.0009255229062532543,-0.0024995257571152375
19850930,1986-09-30,1986,9,AP-Trees rolling TC-aware (stock-level TC),-0.026317638143563162,0.01987119160889612,0.33552828013368313,0.01987119160889612,0.33552828013368313,0.0008388207003342078,-0.02715645884389737
19851031,1986-10-31,1986,10,AP-Trees rolling TC-aware (stock-level TC),-0.016920631363930436,0.03012965660590734,0.3942117390213876,0.03012965660590734,0.3942117390213876,0.000985529347553469,-0.017906160711483904
19851129,1986-11-30,1986,11,AP-Trees rolling TC-aware (stock-level TC),0.02149123911211686,0.028451719778899612,0.38780393111915923,0.028451719778899612,0.38780393111915923,0.0009695098277978981,0.020521729284318963
19851231,1986-12-31,1986,12,AP-Trees rolling TC-aware (stock-level TC),-0.012615975923408707,0.014698668729417443,0.3705203737449555,0.014698668729417443,0.3705203737449555,0.0009263009343623888,-0.013542276857771096
19860131,1987-01-31,1987,1,AP-Trees rolling TC-aware (stock-level TC),0.04860341383745637,3.9587436110792197e-10,0.43173962661720133,3.9587436110792197e-10,0.43173962661720133,0.0010793490665430034,0.04752406477091337
19860228,1987-02-28,1987,2,AP-Trees rolling TC-aware (stock-level TC),0.05326899728782275,7.680296036239057e-10,0.39930634996318504,7.680296036239057e-10,0.39930634996318504,0.0009982658749079626,0.052270731412914787
19860331,1987-03-31,1987,3,AP-Trees rolling TC-aware (stock-level TC),0.02158386711872352,0.01636148008053704,0.43997577368323504,0.01636148008053704,0.43997577368323504,0.0010999394342080875,0.020483927684515433
19860430,1987-04-30,1987,4,AP-Trees rolling TC-aware (stock-level TC),0.0033398950030202154,2.9077108602156846e-10,0.38626293041530013,2.9077108602156846e-10,0.38626293041530013,0.0009656573260382503,0.0023742376769819652
19860530,1987-05-31,1987,5,AP-Trees rolling TC-aware (stock-level TC),0.042187843840442066,0.007832515722220521,0.3915561231588808,0.007832515722220521,0.3915561231588808,0.000978890307897202,0.04120895353254486
19860630,1987-06-30,1987,6,AP-Trees rolling TC-aware (stock-level TC),0.04786275699442165,1.5348221648431598e-09,0.3509433167052395,1.5348221648431598e-09,0.3509433167052395,0.0008773582917630988,0.04698539870265855
19860731,1987-07-31,1987,7,AP-Trees rolling TC-aware (stock-level TC),6.703317996212266e-05,0.1229477829659973,0.6987754652811332,0.1229477829659973,0.6987754652811332,0.0017469386632028331,-0.0016799054832407105
19860829,1987-08-31,1987,8,AP-Trees rolling TC-aware (stock-level TC),0.021533196917337166,0.028275885825272157,0.40269436641006917,0.028275885825272157,0.40269436641006917,0.001006735916025173,0.02052646100131199
19860930,1987-09-30,1987,9,AP-Trees rolling TC-aware (stock-level TC),-0.007557920816840194,0.005195732166768379,0.36200985304700706,0.005195732166768379,0.36200985304700706,0.0009050246326175177,-0.008462945449457712
19861031,1987-10-31,1987,10,AP-Trees rolling TC-aware (stock-level TC),0.005181806048610541,0.021895855457914344,0.39541704223369156,0.021895855457914344,0.39541704223369156,0.0009885426055842288,0.004193263443026312
19861128,1987-11-30,1987,11,AP-Trees rolling TC-aware (stock-level TC),-0.0026448785924144146,2.740442764418901e-10,0.47013860874203,2.740442764418901e-10,0.47013860874203,0.001175346521855075,-0.0038202251142694897
