date,date_dt,yy,mm,method,gross_ret,turnover_raw,turnover,turnover_portfolio,turnover_stock,cost,net_ret
19931130,1994-11-30,1994,11,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.015427335019188866,0.005994340906908851,0.2767319926066092,0.005994340906908851,0.2767319926066092,0.000691829981516523,-0.01611916500070539
19931231,1994-12-31,1994,12,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.005005836238033204,0.009015654908484366,0.2505831773941935,0.009015654908484366,0.2505831773941935,0.0006264579434854837,0.00437937829454772
19940131,1995-01-31,1995,1,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.06472596713158903,0.0039884914614978124,0.23444846344524017,0.0039884914614978124,0.23444846344524017,0.0005861211586131004,0.06413984597297592
19940228,1995-02-28,1995,2,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.0010221009156351022,0.0016196789486783644,0.26532975408360615,0.0016196789486783644,0.26532975408360615,0.0006633243852090154,0.00035877653042608684
19940331,1995-03-31,1995,3,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.04068603853076047,0.008062769036594288,0.26068940775810295,0.008062769036594288,0.26068940775810295,0.0006517235193952574,-0.04133776205015573
19940429,1995-04-30,1995,4,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.02595647250921436,0.009257025368584488,0.22623061682823042,0.009257025368584488,0.22623061682823042,0.0005655765420705761,-0.026522049051284937
19940531,1995-05-31,1995,5,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.003832081982434639,0.0008264553314455032,0.24243183414034608,0.0008264553314455032,0.24243183414034608,0.0006060795853508653,0.003226002397083774
19940630,1995-06-30,1995,6,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.035117168082338314,0.005889767378292589,0.22581013215409845,0.005889767378292589,0.22581013215409845,0.0005645253303852461,-0.03568169341272356
19940729,1995-07-31,1995,7,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.00790312880794132,0.0047107339187502685,0.23697010351453446,0.0047107339187502685,0.23697010351453446,0.0005924252587863362,0.0073107035491549845
19940831,1995-08-31,1995,8,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.02757998578390794,0.0,0.4040862063640275,0.0,0.4040862063640275,0.0010102155159100686,0.02656977026799787
19940930,1995-09-30,1995,9,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.022392311249632438,0.0027501626740458647,0.2254817120314318,0.0027501626740458647,0.2254817120314318,0.0005637042800785795,0.021828606969553858
19941031,1995-10-31,1995,10,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.002412208539542461,0.0014097350820796405,0.2613813731469234,0.0014097350820796405,0.2613813731469234,0.0006534534328673085,-0.0030656619724097694
19941130,1995-11-30,1995,11,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.03701418341776351,0.004073680402281281,0.23715645509934002,0.004073680402281281,0.23715645509934002,0.0005928911377483501,-0.03760707455551186
19941230,1995-12-31,1995,12,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.03386291014286528,0.0005337956067871935,0.24336419409543913,0.0005337956067871935,0.24336419409543913,0.0006084104852385979,-0.034471320628103874
19950131,1996-01-31,1996,1,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.05164084029611632,0.0021462254157317805,0.2445733677398183,0.0021462254157317805,0.2445733677398183,0.0006114334193495457,0.05102940687676678
19950228,1996-02-29,1996,2,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.018938295659658017,0.001970867845902606,0.2625993935899912,0.001970867845902606,0.2625993935899912,0.000656498483974978,0.01828179717568304
19950331,1996-03-31,1996,3,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.017553676791484545,0.010066033893252675,0.2626852517801811,0.010066033893252675,0.2626852517801811,0.0006567131294504527,0.01689696366203409
19950428,1996-04-30,1996,4,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.028182769476480417,0.00177098200528103,0.22260865819209777,0.00177098200528103,0.22260865819209777,0.0005565216454802445,0.027626247831000175
19950531,1996-05-31,1996,5,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.020805321751317565,0.005311080009593027,0.2497472725741937,0.005311080009593027,0.2497472725741937,0.0006243681814354843,0.02018095356988208
19950630,1996-06-30,1996,6,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.05234224981147392,5.675170104950042e-05,0.22522087160452114,5.675170104950042e-05,0.22522087160452114,0.0005630521790113028,0.05177919763246262
19950731,1996-07-31,1996,7,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.05229562010847337,0.0026177646123635365,0.23989001040640934,0.0026177646123635365,0.23989001040640934,0.0005997250260160234,0.051695895082457345
19950831,1996-08-31,1996,8,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.049874657372225475,0.052667385089051375,0.6229898860646912,0.052667385089051375,0.6229898860646912,0.0015574747151617281,0.04831718265706375
19950929,1996-09-30,1996,9,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.03910157547881932,0.011098340235874058,0.25074319788373833,0.011098340235874058,0.25074319788373833,0.0006268579947093458,0.03847471748410997
19951031,1996-10-31,1996,10,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.050121509226224326,0.0038718767942650424,0.2591336196260158,0.0038718767942650424,0.2591336196260158,0.0006478340490650395,-0.05076934327528936
19951130,1996-11-30,1996,11,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.013147358453524403,0.007409667585354794,0.2603071426243624,0.007409667585354794,0.2603071426243624,0.000650767856560906,-0.013798126310085309
19951229,1996-12-31,1996,12,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.0009431125262464707,0.010566335393034892,0.25624510221184305,0.010566335393034892,0.25624510221184305,0.0006406127555296077,-0.0015837252817760784
19960131,1997-01-31,1997,1,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.05978647839689857,0.0005081351596387187,0.2567744918869766,0.0005081351596387187,0.2567744918869766,0.0006419362297174415,0.059144542167181124
19960229,1997-02-28,1997,2,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.04688922139222624,0.0,0.2585682401461726,0.0,0.2585682401461726,0.0006464206003654315,0.04624280079186081
19960329,1997-03-31,1997,3,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.03511472922982514,0.008838498829308226,0.27094017979768226,0.008838498829308226,0.27094017979768226,0.0006773504494942057,0.034437378780330936
19960430,1997-04-30,1997,4,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.06309731177003097,0.0016144491179251423,0.24959754352438662,0.0016144491179251423,0.24959754352438662,0.0006239938588109666,0.06247331791122
19960531,1997-05-31,1997,5,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.09884687174161556,0.0014385155099351198,0.2462216794884823,0.0014385155099351198,0.2462216794884823,0.0006155541987212058,0.09823131754289435
19960628,1997-06-30,1997,6,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.02308455333344778,0.0022783982855592334,0.28284430051519205,0.0022783982855592334,0.28284430051519205,0.0007071107512879801,-0.02379166408473576
19960731,1997-07-31,1997,7,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.08038227933495434,0.0004712992482236861,0.28449765030986296,0.0004712992482236861,0.28449765030986296,0.0007112441257746574,-0.081093523460729
19960830,1997-08-31,1997,8,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.0366100235251071,0.008478041696211483,0.42107524481657993,0.008478041696211483,0.42107524481657993,0.0010526881120414499,0.035557335413065654
19960930,1997-09-30,1997,9,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.023838186613887338,0.006109417557376831,0.2584197810577651,0.006109417557376831,0.2584197810577651,0.0006460494526444127,0.023192137161242923
19961031,1997-10-31,1997,10,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.03158303162650174,0.0013057809023888957,0.2391235858419023,0.0013057809023888957,0.2391235858419023,0.0005978089646047558,-0.03218084059110649
19961129,1997-11-30,1997,11,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.013350936712904644,0.001763982036498274,0.2625425188506319,0.001763982036498274,0.2625425188506319,0.0006563562971265797,0.012694580415778065
19961231,1997-12-31,1997,12,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.017696860309763005,0.00023111640580830706,0.26031565502647913,0.00023111640580830706,0.26031565502647913,0.0006507891375661978,-0.018347649447329202
19970131,1998-01-31,1998,1,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.09485818999517602,0.003962141140029789,0.2203628169841046,0.003962141140029789,0.2203628169841046,0.0005509070424602615,0.09430728295271576
19970228,1998-02-28,1998,2,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.00011035887201894497,0.00692710651375187,0.2721041407974703,0.00692710651375187,0.2721041407974703,0.0006802603519936758,-0.0005699014799747308
19970331,1998-03-31,1998,3,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.04775479239743401,0.0021338998401707575,0.2757424590803279,0.0021338998401707575,0.2757424590803279,0.0006893561477008198,-0.048444148545134826
19970430,1998-04-30,1998,4,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.037585846743575825,0.0,0.24409690768183107,0.0,0.24409690768183107,0.0006102422692045777,-0.038196089012780404
19970530,1998-05-31,1998,5,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.06637323756103322,0.0032852063193054247,0.2507608586079444,0.0032852063193054247,0.2507608586079444,0.000626902146519861,0.06574633541451336
19970630,1998-06-30,1998,6,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.03716000967478762,0.004295006635024752,0.24020902895754095,0.004295006635024752,0.24020902895754095,0.0006005225723938524,0.03655948710239377
19970731,1998-07-31,1998,7,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.038478141527225174,0.0101695978607926,0.2631283935195684,0.0101695978607926,0.2631283935195684,0.0006578209837989211,0.03782032054342625
19970829,1998-08-31,1998,8,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.04545089440998021,0.020579827302481483,0.41487333125193193,0.020579827302481483,0.41487333125193193,0.0010371833281298298,0.044413711081850375
19970930,1998-09-30,1998,9,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.08422004964946228,0.0029934176662190053,0.2661737980321834,0.0029934176662190053,0.2661737980321834,0.0006654344950804585,0.08355461515438183
19971031,1998-10-31,1998,10,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.0038334553329049553,0.00950870499167221,0.2552847616832593,0.00950870499167221,0.2552847616832593,0.0006382119042081483,-0.004471667237113104
19971128,1998-11-30,1998,11,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.036658483460622324,0.0023741327682034186,0.302381216992333,0.0023741327682034186,0.302381216992333,0.0007559530424808325,-0.03741443650310316
19971231,1998-12-31,1998,12,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.05514174795733201,0.0023705588351179627,0.2581609037170656,0.0023705588351179627,0.2581609037170656,0.000645402259292664,-0.05578715021662468
19980130,1999-01-31,1999,1,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.03613305894841685,0.004571973680942684,0.2540369615289396,0.004571973680942684,0.2540369615289396,0.000635092403822349,0.0354979665445945
19980227,1999-02-28,1999,2,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.05370382729938165,0.009799833217774351,0.2972888951708208,0.009799833217774351,0.2972888951708208,0.0007432222379270521,0.05296060506145459
19980331,1999-03-31,1999,3,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.04699032075499848,0.0023948318187580232,0.2522407906917691,0.0023948318187580232,0.2522407906917691,0.0006306019767294227,0.04635971877826906
19980430,1999-04-30,1999,4,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.02794865858529478,0.0,0.2644051502677277,0.0,0.2644051502677277,0.0006610128756693193,0.02728764570962546
19980529,1999-05-31,1999,5,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.03368843858605021,0.0068382884233884195,0.2839877935300398,0.0068382884233884195,0.2839877935300398,0.0007099694838250994,-0.03439840806987531
19980630,1999-06-30,1999,6,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.04490022539806595,0.007204008530894181,0.2544631939219385,0.007204008530894181,0.2544631939219385,0.0006361579848048462,-0.0455363833828708
19980731,1999-07-31,1999,7,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.05176468907009808,0.002492347811338929,0.252720965714754,0.002492347811338929,0.252720965714754,0.000631802414286885,-0.052396491484384966
19980831,1999-08-31,1999,8,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.19786206952933078,0.019611239128815225,0.4492225084278933,0.019611239128815225,0.4492225084278933,0.0011230562710697332,-0.1989851258004005
19980930,1999-09-30,1999,9,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.02389903632104759,0.007253979645863284,0.26683943614672706,0.007253979645863284,0.26683943614672706,0.0006670985903668177,0.02323193773068077
19981030,1999-10-31,1999,10,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.012193239605527088,0.0058749543745999395,0.34293976607706533,0.0058749543745999395,0.34293976607706533,0.0008573494151926633,0.011335890190334425
19981130,1999-11-30,1999,11,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.09238197788097521,0.010009949431173313,0.35756392229303835,0.010009949431173313,0.35756392229303835,0.0008939098057325959,0.09148806807524262
19981231,1999-12-31,1999,12,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.006046936483920698,0.005482701415547058,0.2985859312815058,0.005482701415547058,0.2985859312815058,0.0007464648282037645,-0.006793401312124463
19990129,2000-01-31,2000,1,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.1104074208152648,0.005341959917222305,0.3231778543619732,0.005341959917222305,0.3231778543619732,0.0008079446359049331,0.10959947617935988
19990226,2000-02-29,2000,2,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.026711058883395325,0.005440154252575154,0.30924457690310614,0.005440154252575154,0.30924457690310614,0.0007731114422577654,-0.02748417032565309
19990331,2000-03-31,2000,3,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.02232818069654162,0.010459965601830757,0.3133322483533134,0.010459965601830757,0.3133322483533134,0.0007833306208832835,-0.023111511317424904
19990430,2000-04-30,2000,4,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.0843978255464488,0.00672236554306321,0.27079804525779394,0.00672236554306321,0.27079804525779394,0.0006769951131444849,0.08372083043330432
19990528,2000-05-31,2000,5,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.04145228688770096,0.0029148955910941673,0.31593306655543185,0.0029148955910941673,0.31593306655543185,0.0007898326663885796,0.04066245422131238
19990630,2000-06-30,2000,6,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.02738965951422726,0.0002918842845470379,0.316906333604029,0.0002918842845470379,0.316906333604029,0.0007922658340100725,0.02659739368021719
19990730,2000-07-31,2000,7,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.037698080234287265,0.0009962740405595263,0.2662163936506248,0.0009962740405595263,0.2662163936506248,0.0006655409841265621,0.0370325392501607
19990831,2000-08-31,2000,8,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.028230941238165462,0.003950368176690117,0.38921562100626367,0.003950368176690117,0.38921562100626367,0.0009730390525156592,-0.029203980290681122
19990930,2000-09-30,2000,9,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.01242991264756047,0.006819279961014477,0.2773475604829715,0.006819279961014477,0.2773475604829715,0.0006933689012074288,-0.0131232815487679
19991029,2000-10-31,2000,10,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.022026189315384637,0.0015882663355519487,0.2763381353375025,0.0015882663355519487,0.2763381353375025,0.0006908453383437563,-0.02271703465372839
19991130,2000-11-30,2000,11,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.12778619808876973,0.005414699922252981,0.2694999012941325,0.005414699922252981,0.2694999012941325,0.0006737497532353312,0.1271124483355344
19991231,2000-12-31,2000,12,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.08464676277027844,0.007215017525939751,0.2923935494636096,0.007215017525939751,0.2923935494636096,0.0007309838736590241,0.08391577889661941
20000131,2001-01-31,2001,1,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.13076916007432687,0.014056634218129083,0.35678700637409133,0.014056634218129083,0.35678700637409133,0.0008919675159352284,0.12987719255839164
20000229,2001-02-28,2001,2,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.17424294355711434,0.013175824022834653,0.35902545062486835,0.013175824022834653,0.35902545062486835,0.0008975636265621708,0.17334537993055216
20000331,2001-03-31,2001,3,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.005776744031177838,0.013516791387045684,0.34030037873105656,0.013516791387045684,0.34030037873105656,0.0008507509468276414,-0.00662749497800548
20000428,2001-04-30,2001,4,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.10045626973800922,0.002509260161569514,0.3951085895844971,0.002509260161569514,0.3951085895844971,0.0009877714739612428,-0.10144404121197047
20000531,2001-05-31,2001,5,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.06456933594068465,0.001531632174092759,0.33183317600196305,0.001531632174092759,0.33183317600196305,0.0008295829400049076,-0.06539891888068955
20000630,2001-06-30,2001,6,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.060452808279830274,0.005682174317325723,0.336550086092403,0.005682174317325723,0.336550086092403,0.0008413752152310075,0.05961143306459927
20000731,2001-07-31,2001,7,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.018261543824943514,0.001349128166004368,0.31039986518433194,0.001349128166004368,0.31039986518433194,0.0007759996629608299,-0.019037543487904346
20000831,2001-08-31,2001,8,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.051100251416746845,0.008261157532440916,0.40179177922867276,0.008261157532440916,0.40179177922867276,0.001004479448071682,0.050095771968675165
20000929,2001-09-30,2001,9,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.03120561971362472,0.006648056329228925,0.27162069559796453,0.006648056329228925,0.27162069559796453,0.0006790517389949113,-0.03188467145261963
20001031,2001-10-31,2001,10,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.07853157333281943,0.010226907723814831,0.29523033739822757,0.010226907723814831,0.29523033739822757,0.0007380758434955689,-0.079269649176315
20001130,2001-11-30,2001,11,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.11264677085428311,0.003604884069298698,0.2973720350599537,0.003604884069298698,0.2973720350599537,0.0007434300876498842,-0.113390200941933
20001229,2001-12-31,2001,12,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.06905952856848119,0.005544495186248083,0.31529343344599026,0.005544495186248083,0.31529343344599026,0.0007882335836149756,-0.06984776215209616
20010131,2002-01-31,2002,1,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.32484776690829814,0.025319884431202568,0.3890776213830107,0.025319884431202568,0.3890776213830107,0.0009726940534575268,0.32387507285484063
20010228,2002-02-28,2002,2,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.05498619766871457,0.03494130256385085,0.3529139918812165,0.03494130256385085,0.3529139918812165,0.0008822849797030413,-0.05586848264841761
20010330,2002-03-31,2002,3,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.05770510185393634,0.06371667757378935,0.39486356987272864,0.06371667757378935,0.39486356987272864,0.0009871589246818217,-0.05869226077861816
20010430,2002-04-30,2002,4,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.04657819950134492,0.01651334185974654,0.3084449613972279,0.01651334185974654,0.3084449613972279,0.0007711124034930697,0.04580708709785185
20010531,2002-05-31,2002,5,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.08950540290579684,0.010847514994973082,0.31277774516685775,0.010847514994973082,0.31277774516685775,0.0007819443629171444,0.08872345854287969
20010629,2002-06-30,2002,6,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.006556245326171696,0.02195785624818454,0.2926768417745075,0.02195785624818454,0.2926768417745075,0.0007316921044362687,0.0058245532217354274
20010731,2002-07-31,2002,7,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.004306090440385289,0.023071818101310197,0.2821273770663616,0.023071818101310197,0.2821273770663616,0.000705318442665904,-0.005011408883051193
20010831,2002-08-31,2002,8,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.029126607663609295,0.016585349402004762,0.39166120136367416,0.016585349402004762,0.39166120136367416,0.0009791530034091854,-0.03010576066701848
20010928,2002-09-30,2002,9,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.1229530070672894,0.010241281907203258,0.2557365756642159,0.010241281907203258,0.2557365756642159,0.0006393414391605398,-0.12359234850644994
20011031,2002-10-31,2002,10,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.08752231863459636,0.01946453029580387,0.2538999500821001,0.01946453029580387,0.2538999500821001,0.0006347498752052503,0.08688756875939112
20011130,2002-11-30,2002,11,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.07037912372963548,0.009647759493561715,0.32381449295806874,0.009647759493561715,0.32381449295806874,0.0008095362323951719,0.0695695874972403
20011231,2002-12-31,2002,12,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.058435210565699267,0.028138491480098747,0.3046370296065777,0.028138491480098747,0.3046370296065777,0.0007615925740164442,0.05767361799168282
20020131,2003-01-31,2003,1,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.04353620741398678,0.018537856872055926,0.2742651804255184,0.018537856872055926,0.2742651804255184,0.000685662951063796,0.04285054446292299
20020228,2003-02-28,2003,2,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.03564454223567064,0.011253445454060644,0.2421202898429129,0.011253445454060644,0.2421202898429129,0.0006053007246072823,-0.03624984296027792
20020328,2003-03-31,2003,3,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.08612776865795638,0.009255960572025022,0.24442786136210204,0.009255960572025022,0.24442786136210204,0.0006110696534052551,0.08551669900455112
20020430,2003-04-30,2003,4,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.013762645827748884,0.0018844759016415288,0.24364548236177747,0.0018844759016415288,0.24364548236177747,0.0006091137059044437,0.01315353212184444
20020531,2003-05-31,2003,5,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.0010900185178356553,0.012452352526237383,0.24438619592680189,0.012452352526237383,0.24438619592680189,0.0006109654898170048,0.00047905302801865056
20020628,2003-06-30,2003,6,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.06671736363949415,0.0013857994424833486,0.25319477684630015,0.0013857994424833486,0.25319477684630015,0.0006329869421157504,-0.0673503505816099
20020731,2003-07-31,2003,7,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.102353755544037,0.0034104522074573894,0.2560323637485679,0.0034104522074573894,0.2560323637485679,0.0006400809093714198,-0.10299383645340843
20020830,2003-08-31,2003,8,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.0028987862627397475,0.0049071380031874695,0.40266400176128153,0.0049071380031874695,0.40266400176128153,0.0010066600044032039,0.0018921262583365436
20020930,2003-09-30,2003,9,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.08680708127466441,0.0019545768739829585,0.3045851856907144,0.0019545768739829585,0.3045851856907144,0.0007614629642267861,-0.0875685442388912
20021031,2003-10-31,2003,10,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.04883708694590046,0.0006151831933555382,0.2557273657863852,0.0006151831933555382,0.2557273657863852,0.000639318414465963,0.048197768531434496
20021129,2003-11-30,2003,11,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.14330464329527867,0.00011362681161400726,0.2722835759044377,0.00011362681161400726,0.2722835759044377,0.0006807089397610943,0.14262393435551757
20021231,2003-12-31,2003,12,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.04408235870961404,0.008904611070415853,0.2835249214744421,0.008904611070415853,0.2835249214744421,0.0007088123036861052,-0.04479117101330015
20030131,2004-01-31,2004,1,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.02126681613920183,0.02209604178730179,0.3058247979736769,0.02209604178730179,0.3058247979736769,0.0007645619949341923,0.02050225414426764
20030228,2004-02-29,2004,2,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",-0.021835298864065336,0.004792584002377982,0.2519266657467397,0.004792584002377982,0.2519266657467397,0.0006298166643668494,-0.022465115528432184
20030331,2004-03-31,2004,3,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.013337593021128483,0.0049901560675722385,0.2369982431392344,0.0049901560675722385,0.2369982431392344,0.0005924956078480861,0.012745097413280396
20030430,2004-04-30,2004,4,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.10803284917291422,0.002110242754239263,0.21901327405074886,0.002110242754239263,0.21901327405074886,0.0005475331851268722,0.10748531598778735
20030530,2004-05-31,2004,5,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.16427369998732222,0.002963849867402068,0.2259953441589257,0.002963849867402068,0.2259953441589257,0.0005649883603973142,0.1637087116269249
20030630,2004-06-30,2004,6,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.06182943319972513,0.015861309246462577,0.2820677736163057,0.015861309246462577,0.2820677736163057,0.0007051694340407642,0.06112426376568436
20030731,2004-07-31,2004,7,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.08767892141105893,0.021209269150551123,0.28829755200388196,0.021209269150551123,0.28829755200388196,0.0007207438800097049,0.08695817753104923
20030829,2004-08-31,2004,8,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.05227048921847805,0.014295010655034406,0.2973829838628491,0.014295010655034406,0.2973829838628491,0.0007434574596571228,0.05152703175882093
20030930,2004-09-30,2004,9,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.04509082968227564,0.001832671937889753,0.2262447176354601,0.001832671937889753,0.2262447176354601,0.0005656117940886503,0.04452521788818699
20031031,2004-10-31,2004,10,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.09453201138007616,0.006562041488410837,0.20491998932219588,0.006562041488410837,0.20491998932219588,0.0005122999733054897,0.09401971140677068
20031128,2004-11-30,2004,11,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.04683926662794157,0.005605294707190019,0.2122165656484662,0.005605294707190019,0.2122165656484662,0.0005305414141211655,0.04630872521382041
20031231,2004-12-31,2004,12,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.038490685121047724,0.000367297245708581,0.22944369397799805,0.000367297245708581,0.22944369397799805,0.0005736092349449951,0.03791707588610273
20040130,2005-01-31,2005,1,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.09118919018493377,0.004641437529376118,0.2054212352239661,0.004641437529376118,0.2054212352239661,0.0005135530880599153,0.09067563709687385
20040227,2005-02-28,2005,2,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.009588618577515952,0.004123612838506242,0.206708102274152,0.004123612838506242,0.206708102274152,0.00051677025568538,0.009071848321830571
20040331,2005-03-31,2005,3,"AP-Trees rolling TC-aware (stock-level TC, lagged trade)",0.00297049995429294,0.007781608942960247,0.22361965652604937,0.007781608942960247,0.22361965652604937,0.0005590491413151234,0.0024114508129778165
